Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Arrowhead Pharmaceuticals,ARWR,15.10,15.31,14.74,15.30,0.28,1.86,"1,660,511",15.75,1.48,...,...,...,315.76
Arsanis,ASNS,3.85,4.09,3.74,3.82,-0.03,-0.78,"198,107",28.69,3.45,...,...,...,-70.06
Artesian Resources Cl A,ARTNA,38.08,39.26,38.08,39.02,0.56,1.46,"31,275",43.22,32.00,0.95,2.45,25.34,1.19
Ascena Retail Group,ASNA,3.80,3.88,3.61,3.67,-0.12,-3.17,"2,476,285",4.74,1.69,...,...,...,56.17
Ascendis Pharma ADR,ASND,68.49,70.59,68.08,68.18,-0.56,-0.81,"108,647",76.29,26.30,...,...,...,70.19
Ascent Capital Group Series A,ASCMA,3.45,3.76,3.21,3.70,0.25,7.25,"263,262",17.84,1.68,...,...,...,-67.80
A. Schulman,SHLM,44.65,44.70,44.40,44.50,-0.10,-0.22,"232,214",45.10,25.00,0.82,1.84,48.90,19.46
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.50,2.50,-0.05,-1.96,"303",3.10,2.25,...,...,8.62,-9.09
Aslan Pharmaceuticals ADR,ASLN,8.27,8.60,8.24,8.30,0.20,2.47,"5,631",10.44,5.08,...,...,...,...
ASML Holding,ASML,195.68,196.67,194.52,195.99,4.52,2.36,"538,697",216.90,130.10,1.69,0.86,...,12.75
Aspen Technology,AZPN,95.13,96.42,93.99,94.41,0.10,0.11,"751,667",99.86,53.51,...,...,42.15,42.61
Asta Funding,ASFI,3.40,3.46,3.35,3.35,-0.05,-1.47,"3,228",11.50,3.25,...,...,...,-55.33
Astec Industries,ASTE,59.89,60.95,59.32,60.92,1.30,2.18,"156,471",64.80,45.70,0.40,0.66,33.11,4.14
Astronics,ATRO,36.84,36.84,36.07,36.59,-0.03,-0.08,"51,224",49.45,23.95,...,...,96.29,-11.77
AstroNova,ALOT,18.65,19.20,18.60,18.95,-0.15,-0.79,"51,688",20.00,11.00,0.28,1.48,35.75,36.82
ATA ADR,ATAI,4.48,4.57,4.10,4.26,-0.02,-0.47,"19,766",6.62,4.02,...,...,...,-7.79
Atara Biotherapeutics,ATRA,39.35,40.15,38.85,39.60,0.45,1.15,"408,717",54.45,12.65,...,...,...,118.78
athenahealth,ATHN,159.37,160.27,157.35,159.43,1.41,0.89,"328,676",163.94,111.61,...,...,75.92,19.84
Athenex,ATNX,19.80,20.00,19.04,19.97,0.16,0.81,"446,373",20.00,13.16,...,...,...,25.60
Atlantic American,AAME,2.58,2.58,2.58,2.58,0.03,0.98,"1,234",4.00,2.30,0.02,0.78,...,-24.26
Atlantica Yield,AY,20.32,20.48,20.27,20.43,0.11,0.54,"193,390",25.99,18.00,1.28,6.27,...,-3.68
Atlantic Capital Bancshares,ACBI,19.85,19.95,19.65,19.90,0.10,0.51,"51,567",21.60,15.20,...,...,...,13.07
Atlanticus Holdings,ATLC,2.01,2.01,1.80,1.80,-0.21,-10.45,"4,820",2.76,1.52,...,...,...,-25.00
Atlas Air Worldwide Holdings,AAWW,72.10,72.30,70.65,71.45,-0.05,-0.07,"257,687",75.29,50.65,...,...,8.97,21.82
Atlas Financial Holdings,AFH,9.25,9.25,8.95,9.00,-0.25,-2.70,"57,178",21.50,8.45,...,...,...,-56.20
Atlassian Cl A,TEAM,63.02,63.87,62.50,63.40,0.42,0.67,"1,163,916",68.75,33.16,...,...,...,39.28
ATN International,ATNI,54.22,55.33,53.66,55.25,1.19,2.20,"44,800",67.90,49.34,0.68,1.23,46.43,-0.02
AtriCure,ATRC,28.37,28.57,28.07,28.53,0.39,1.39,"117,484",30.96,14.88,...,...,...,56.41
Atrion,ATRI,608.00,639.95,605.05,631.90,27.00,4.46,"13,258",694.00,516.85,4.80,0.76,33.40,0.21
aTyr Pharma,LIFE,0.88,0.93,0.85,0.92,0.05,5.86,"1,133,187",6.50,0.80,...,...,...,-73.69
Auburn National Bancorp,AUBN,49.90,51.97,49.30,50.99,1.09,2.18,"11,611",52.16,33.22,0.96,1.88,22.76,31.08
Audentes Therapeutics,BOLD,40.17,40.50,39.09,39.48,-0.46,-1.15,"520,053",46.18,15.74,...,...,...,26.34
AudioCodes,AUDC,7.80,7.97,7.80,7.89,0.06,0.77,"33,636",8.43,6.05,...,...,49.31,7.20
Aurinia Pharmaceuticals,AUPH,5.63,5.68,5.54,5.65,0.03,0.53,"207,296",7.68,4.41,...,...,...,24.72
Autodesk,ADSK,133.01,133.81,131.31,132.80,1.20,0.91,"1,508,109",142.94,100.79,...,...,...,26.68
Autolus Therapeutics ADR,AUTL,24.00,26.82,23.86,26.36,2.52,10.57,"138,430",30.00,23.54,...,...,...,...
Automatic Data Processing,ADP,134.59,134.59,133.14,133.71,0.05,0.04,"2,265,324",141.52,100.51,2.76,2.06,33.51,14.10
Avadel Pharmaceuticals ADR,AVDL,6.14,6.25,6.00,6.24,0.10,1.63,"151,549",11.93,5.60,...,...,9.16,-23.90
AVEO Pharmaceuticals,AVEO,2.31,2.36,2.30,2.35,0.03,1.29,"1,130,002",4.24,1.91,...,...,...,-15.77
AV Homes,AVHI,21.60,21.60,21.45,21.55,...,...,"113,725",21.80,14.65,...,...,...,29.43
Aviat Networks,AVNW,16.89,17.16,16.42,16.60,-0.35,-2.06,"8,611",19.79,12.90,...,...,1660.00,9.43
Avid Technology,AVID,5.35,5.35,5.20,5.25,-0.05,-0.94,"98,834",7.65,3.99,...,...,...,-2.60
Avis Budget Group,CAR,32.53,33.37,32.20,33.35,0.83,2.55,"1,797,680",50.88,27.10,...,...,7.34,-24.00
Avnet,AVT,43.21,43.77,42.77,43.71,0.67,1.56,"1,559,290",44.85,35.67,0.76,1.74,...,10.32
AVROBIO,AVRO,27.01,28.93,27.01,27.48,0.53,1.97,"110,160",35.00,26.51,...,...,...,...
Aware,AWRE,4.00,4.10,3.90,4.05,0.05,1.25,"52,427",5.25,3.70,...,...,202.50,-10.00
Axcelis Technologies,ACLS,19.95,20.45,19.80,20.30,0.40,2.01,"238,721",37.05,18.60,...,...,5.26,-29.27
Axon Enterprise,AAXN,64.69,65.00,63.70,64.98,0.89,1.39,"625,449",71.00,20.57,...,...,259.92,145.21
Axovant Sciences,AXON,2.75,3.04,2.54,2.58,-0.10,-3.73,"5,752,006",27.98,1.02,...,...,...,-51.04
Axsome Therapeutics,AXSM,3.25,3.30,3.20,3.25,...,...,"75,969",6.45,2.05,...,...,...,-41.96
AXT,AXTI,7.00,7.20,6.90,7.15,0.20,2.88,"242,347",10.75,5.80,...,...,23.06,-17.82
Baidu ADR,BIDU,248.99,250.69,243.44,244.07,-2.36,-0.96,"2,931,089",284.22,179.92,...,...,24.32,4.21
Balchem,BCPC,100.64,101.25,99.61,100.86,0.60,0.60,"114,297",101.25,70.23,0.42,0.42,34.66,25.14
Baldwin&Lyons Cl A,BWINA,23.88,23.88,23.85,23.85,-0.80,-3.25,"397",24.86,21.31,1.12,4.70,30.38,-1.65
Baldwin&Lyons Cl B,BWINB,24.75,25.05,24.40,24.95,0.25,1.01,"12,576",25.70,21.20,1.12,4.49,31.78,4.18
Ballard Power Systems,BLDP,2.86,2.92,2.83,2.86,0.02,0.70,"638,221",5.93,2.57,...,...,...,-35.15
BancFirst,BANF,60.60,60.90,60.05,60.75,0.55,0.91,"31,079",63.55,48.20,0.84,1.38,21.17,18.77
Bandwidth Cl A,BAND,37.37,38.80,37.24,38.25,1.11,2.99,"96,504",40.83,18.05,...,...,...,65.44
BankFinancial,BFIN,17.93,18.05,17.93,18.00,0.09,0.50,"23,476",18.62,14.66,0.36,2.00,30.00,17.34
Bank of Commerce Holdings,BOCH,12.80,12.90,12.73,12.85,0.10,0.78,"23,749",12.90,9.90,0.16,1.25,24.23,11.74
Bank of Princeton,BPRN,34.84,34.99,34.50,34.99,0.20,0.57,"27,832",39.00,29.43,...,...,18.61,1.89
Bank of The Ozarks,OZRK,45.52,45.74,45.01,45.22,-0.06,-0.13,"560,238",53.70,40.15,0.80,1.77,12.92,-6.67
Bankwell Financial Group,BWFG,31.84,31.99,31.68,31.84,...,...,"5,900",37.95,30.11,0.48,1.51,16.76,-7.28
Banner,BANR,61.28,61.72,60.97,61.70,0.70,1.15,"138,191",62.98,52.20,1.40,2.27,30.70,11.94
Baozun ADR,BZUN,56.03,56.77,53.64,55.10,-0.77,-1.38,"1,402,199",67.41,23.34,...,...,101.57,74.59
Barrett Business Services,BBSI,96.28,97.68,95.58,97.57,1.87,1.95,"25,152",97.86,44.52,1.00,1.02,27.41,51.29
Bassett Furniture Industries,BSET,27.95,28.00,27.35,27.60,-0.35,-1.25,"37,910",41.30,26.05,0.44,1.59,23.00,-26.60
BayCom,BCML,24.38,24.80,24.38,24.69,0.31,1.27,"24,394",25.99,22.50,...,...,21.28,...
BCB Bancorp,BCBP,15.35,15.40,15.15,15.25,-0.03,-0.16,"16,251",16.10,12.05,0.56,3.67,18.42,5.17
B Communications,BCOM,8.84,9.16,8.84,9.15,0.20,2.23,"3,161",20.49,8.84,12.30,134.40,14.59,-50.27
Beacon Roofing Supply,BECN,42.07,42.25,41.60,42.07,0.25,0.60,"1,127,957",66.47,38.71,...,...,30.71,-34.02
Beasley Broadcast Group Cl A,BBGI,11.25,11.50,11.13,11.40,0.15,1.33,"10,487",14.40,8.55,0.20,1.75,4.15,-14.93
Bed Bath&Beyond,BBBY,20.04,20.89,20.04,20.81,0.78,3.89,"5,734,074",31.15,16.52,0.64,3.08,7.33,-5.37
BeiGene ADR,BGNE,154.13,158.30,151.43,157.75,5.13,3.36,"272,369",220.10,60.00,...,...,...,61.43
Bel Fuse Cl A,BELFA,22.20,22.20,22.20,22.20,0.80,3.74,"306",29.90,15.24,0.24,1.08,...,1.74
Bel Fuse Cl B,BELFB,21.85,22.60,21.85,22.55,0.80,3.68,"24,876",33.45,17.10,0.28,1.24,...,-10.43
Bellerophon Therapeutics,BLPH,2.54,2.60,2.50,2.56,0.05,1.99,"186,426",3.30,1.00,...,...,...,-0.78
Bellicum Pharmaceuticals,BLCM,7.89,8.20,7.84,8.16,0.32,4.08,"334,737",13.30,5.02,...,...,...,-2.97
Beneficial Bancorp,BNCL,16.40,16.70,16.35,16.60,0.25,1.53,"83,263",17.50,14.40,0.24,1.45,48.82,0.91
Benefitfocus,BNFT,34.20,35.65,34.20,35.60,1.55,4.55,"285,660",36.95,21.75,...,...,...,31.85
BGC Partners Cl A,BGCP,11.41,11.41,11.20,11.31,-0.10,-0.88,"2,078,218",16.97,10.65,0.72,6.37,87.00,-25.15
Big 5 Sporting Goods,BGFV,7.35,7.45,7.25,7.35,0.10,1.38,"214,824",13.05,5.05,0.60,8.16,...,-3.29
Bilibili ADR,BILI,14.00,14.10,12.88,12.90,-0.90,-6.52,"6,563,087",22.70,9.62,...,...,...,...
BioCryst Pharmaceuticals,BCRX,5.81,5.92,5.75,5.81,0.04,0.69,"745,274",6.67,3.95,...,...,...,18.33
Biogen,BIIB,295.77,299.73,294.78,298.81,5.30,1.81,"713,857",370.57,249.17,...,...,21.36,-6.20
BioMarin Pharmaceutical,BMRN,94.65,95.53,93.97,95.50,1.04,1.10,"805,217",99.76,75.81,...,...,...,7.10
BioScrip,BIOS,3.03,3.10,2.96,3.06,0.04,1.32,"544,417",3.39,1.80,...,...,...,5.15
BioSpecifics Technologies,BSTC,45.23,47.68,44.50,47.49,2.72,6.08,"44,190",53.77,38.05,...,...,29.13,9.60
Bio-Techne,TECH,148.80,148.80,146.61,148.31,0.87,0.59,"268,057",166.81,112.33,1.28,0.86,49.44,14.48
BioTelemetry,BEAT,46.75,47.65,46.25,47.35,0.90,1.94,"227,840",47.65,23.30,...,...,...,58.36
BJ's Restaurants,BJRI,61.30,61.70,60.83,61.50,0.05,0.08,"251,575",62.85,28.00,0.44,0.72,25.95,68.96
Blackbaud,BLKB,104.54,106.66,104.40,106.55,2.77,2.67,"193,070",116.07,81.64,0.48,0.45,71.03,12.76
Black Box,BBOX,0.75,1.26,0.75,0.95,0.20,26.67,"8,579,222",8.45,0.75,...,...,...,-73.24
BlackLine,BL,45.16,45.26,44.07,44.92,0.18,0.40,"191,923",50.31,28.79,...,...,...,36.95
Bloomin' Brands,BLMN,19.57,19.70,19.26,19.44,-0.02,-0.10,"920,743",25.00,16.11,0.36,1.85,15.55,-8.90
Blucora,BCOR,37.80,39.35,37.80,39.35,1.55,4.10,"468,318",40.60,19.05,...,...,47.05,78.05
Blue Bird,BLBD,22.60,23.15,22.40,22.90,0.35,1.55,"132,003",24.99,15.66,...,...,38.26,15.08
bluebird bio,BLUE,158.00,162.35,155.85,162.20,4.75,3.02,"524,758",236.17,85.65,...,...,...,-8.93
Blue Hills Bancorp,BHBK,22.45,22.70,22.30,22.60,0.25,1.12,"34,024",22.70,17.65,0.60,2.65,35.31,12.44
Blueknight Energy Partners G.P.,BKEP,3.40,3.40,3.30,3.40,0.05,1.49,"125,113",6.30,3.25,0.58,17.06,...,-33.33
Blueprint Medicines,BPMC,66.37,67.27,65.28,66.23,0.81,1.24,"344,927",109.00,41.41,...,...,...,-12.17
BMC Stock Holdings,BMCH,21.05,21.35,20.60,21.15,0.20,0.95,"264,270",25.70,17.10,...,...,20.74,-16.40
BofI Holding,BOFI,41.51,41.58,40.63,41.22,-0.09,-0.22,"584,954",45.18,23.33,...,...,18.00,37.86
Boingo Wireless,WIFI,23.34,23.95,23.12,23.94,0.69,2.97,"264,160",28.34,14.33,...,...,...,6.40
Bojangles',BOJA,14.75,14.80,14.60,14.70,...,...,"92,885",16.20,11.35,...,...,8.21,24.58
BOK Financial,BOKF,94.63,95.05,93.82,95.03,1.23,1.31,"256,139",107.00,77.10,1.80,1.89,17.66,2.94
Booking Holdings,BKNG,2072.95,2075.15,2050.99,2069.15,8.92,0.43,"245,116",2228.99,1630.56,...,...,41.59,19.07
Boston Private Financial Holdings,BPFH,16.10,16.20,16.00,16.10,0.05,0.31,"306,295",17.85,13.95,0.48,2.98,30.96,4.21
Boston Private Financial Holdings Wt,BPFHW,10.51,10.51,10.51,10.51,0.19,1.84,"1,500",12.35,8.18,...,...,...,9.25
Bottomline Technologies,EPAY,53.51,53.82,52.63,52.85,-0.55,-1.03,"448,457",53.82,24.99,...,...,...,52.39
Bridge Bancorp,BDGE,36.65,36.85,36.27,36.70,0.20,0.55,"20,622",38.00,29.80,0.92,2.51,30.84,4.86
Bridgford Foods,BRID,14.00,14.00,14.00,14.00,-0.24,-1.69,"408",21.55,11.05,...,...,15.78,11.55
Brightcove,BCOV,9.75,9.90,9.60,9.85,0.15,1.55,"83,888",10.75,6.10,...,...,...,38.73
Brighthouse Financial,BHF,40.81,41.48,40.24,41.43,0.83,2.04,"1,451,392",75.00,39.24,...,...,...,-29.35
B. Riley Financial,RILY,22.75,22.80,22.45,22.70,...,...,"28,671",23.70,15.15,0.32,1.41,227.00,25.41
Broadcom,AVGO,241.79,245.61,240.68,245.40,6.11,2.55,"2,284,001",285.68,221.98,7.00,2.85,9.61,-4.48
Brookfield Property Partners,BPY,19.60,19.63,19.27,19.55,0.57,3.00,"248,393",24.96,18.13,1.26,6.45,40.57,-11.78
Brookline Bancorp,BRKL,18.95,18.95,18.75,18.85,0.05,0.27,"331,681",19.35,13.60,0.40,2.12,25.82,20.06
Brooks Automation,BRKS,33.10,33.83,33.10,33.70,0.96,2.93,"773,205",36.45,21.75,0.40,1.19,20.06,41.30
Bruker,BRKR,29.08,29.56,29.00,29.21,0.22,0.76,"518,066",36.53,26.98,0.16,0.55,55.11,-14.89
Bryn Mawr Bank,BMTC,47.00,47.40,46.80,47.30,0.45,0.96,"29,277",48.90,38.75,0.88,1.86,30.13,7.01
BSQUARE,BSQR,2.55,2.85,2.55,2.60,0.05,1.96,"21,606",5.84,2.50,...,...,...,-44.09
Builders FirstSource,BLDR,18.43,18.60,18.07,18.43,0.05,0.27,"628,835",23.28,14.39,...,...,37.61,-15.42
Business First Bancshares,BFST,25.80,27.66,25.41,26.25,0.57,2.22,"41,101",30.00,23.10,0.32,1.22,...,...
CA,CA,36.09,36.47,35.98,36.47,0.56,1.56,"1,707,410",37.35,30.45,1.02,2.80,32.34,9.59
Cabot Microelectronics,CCMP,108.33,110.60,107.70,110.60,3.26,3.04,"138,103",119.32,68.00,1.60,1.45,39.22,17.56
Cadence Design Systems,CDNS,43.96,44.47,43.73,44.46,0.65,1.48,"1,455,759",46.00,32.85,...,...,59.28,6.31
Cadiz,CDZI,13.00,13.15,12.95,13.15,0.20,1.54,"78,309",14.75,9.65,...,...,...,-7.72
Caesars Entertainment,CZR,10.60,10.95,10.55,10.80,0.25,2.37,"6,865,681",14.50,10.25,...,...,...,-14.62
Caesarstone,CSTE,15.40,15.65,15.15,15.65,0.30,1.95,"144,998",37.70,12.50,...,...,36.49,-28.86
CafePress,PRSS,1.24,1.24,1.22,1.24,0.01,0.81,"10,269",2.55,1.12,...,...,...,-32.81
CalAmp,CAMP,24.04,24.20,23.86,24.04,0.06,0.25,"248,822",25.45,17.52,...,...,31.22,12.18
Calavo Growers,CVGW,97.30,97.95,96.45,97.85,1.00,1.03,"88,909",98.85,65.75,0.95,0.97,42.54,15.94
Calithera Biosciences,CALA,5.00,5.00,4.90,4.95,-0.05,-1.00,"161,627",20.05,4.70,...,...,...,-40.72
Cal-Maine Foods,CALM,45.70,46.45,45.30,46.25,0.30,0.65,"387,304",52.30,33.40,1.76,3.81,75.82,4.05
Calumet Specialty Products Partners,CLMT,7.40,7.50,7.30,7.35,-0.15,-2.00,"127,527",9.95,4.00,2.74,37.28,...,-4.55
Calyxt,CLXT,18.60,18.62,17.74,18.09,-0.30,-1.63,"37,513",31.89,9.26,...,...,...,-17.88
Camden National,CAC,46.63,47.03,46.42,46.96,0.38,0.82,"17,924",47.86,37.10,1.20,2.56,23.55,11.46
Camtek,CAMT,7.67,7.81,7.67,7.72,0.04,0.52,"36,923",8.74,4.17,...,...,19.79,34.97
Canadian Solar,CSIQ,12.26,12.58,12.22,12.41,0.21,1.72,"497,222",19.09,11.37,...,...,4.87,-26.39
Capella Education,CPLA,101.70,102.55,100.75,102.55,1.05,1.03,"58,677",102.55,65.15,1.72,1.68,47.37,32.49
Capital City Bank Group,CCBG,24.27,24.59,24.14,24.43,0.20,0.83,"13,408",26.50,19.76,0.28,1.15,29.79,6.50
Capital Product Partners,CPLP,3.09,3.17,3.09,3.16,0.06,1.94,"782,108",4.00,2.98,0.32,10.13,...,-5.95
Capitol Federal Financial,CFFN,13.28,13.34,13.19,13.31,0.10,0.76,"320,207",15.11,12.19,0.34,2.55,18.49,-0.75
CapStar Financial Holdings,CSTR,19.08,19.23,18.98,19.22,0.23,1.21,"19,280",22.22,16.00,...,...,62.00,-7.46
Cara Therapeutics,CARA,20.15,20.30,19.22,19.52,-0.58,-2.89,"717,210",22.29,11.11,...,...,...,59.48
Carbon Black,CBLK,25.85,26.00,24.40,24.54,-1.15,-4.48,"453,933",35.00,22.56,...,...,...,...
Carbonite,CARB,36.45,36.75,36.00,36.65,0.55,1.52,"174,117",41.25,18.55,...,...,...,46.02
Cardiovascular Systems,CSII,33.75,34.10,33.25,34.07,0.57,1.70,"126,806",34.51,20.58,...,...,...,43.82
Cardlytics,CDLX,21.33,22.16,21.25,22.10,0.82,3.85,"34,586",25.71,11.10,...,...,...,...
Cardtronics Cl A,CATM,24.92,25.43,24.90,25.41,0.58,2.34,"236,827",34.90,15.80,...,...,...,37.20
CareDx,CDNA,12.71,13.50,12.58,13.43,0.77,6.08,"604,635",16.00,1.05,...,...,...,82.97
Career Education,CECO,16.49,16.64,16.28,16.48,0.07,0.43,"1,688,616",16.67,8.10,...,...,...,36.42
CareTrust REIT,CTRE,17.19,17.29,17.05,17.29,0.17,0.99,"646,683",19.82,12.73,0.82,4.74,43.23,3.16
CarGurus Cl A,CARG,35.58,36.01,35.09,35.99,0.47,1.32,"320,109",40.60,25.85,...,...,473.55,20.05
Carlyle Group,CG,22.40,23.55,22.40,23.38,1.02,4.59,"1,075,467",25.90,18.85,1.08,4.62,12.91,2.07
Carrizo Oil&Gas,CRZO,27.71,28.47,27.36,27.82,0.06,0.22,"1,616,947",30.31,11.10,...,...,34.35,30.73
Carrols Restaurant Group,TAST,15.05,15.05,14.90,15.00,...,...,"181,412",15.25,9.90,...,...,78.95,23.46
Casa Systems,CASA,16.02,16.22,15.58,16.09,0.15,0.94,"324,172",34.21,13.25,...,...,20.57,-9.40
Casella Waste Systems Cl A,CWST,26.10,26.25,25.92,26.23,0.31,1.20,"78,906",27.50,15.20,...,...,...,13.94
Casey's General Stores,CASY,103.29,105.28,102.96,105.22,2.37,2.30,"284,947",128.51,90.42,1.16,1.10,12.63,-6.00
Cass Information Systems,CASS,70.82,70.90,70.21,70.82,1.19,1.71,"14,030",74.49,53.23,1.04,1.47,32.76,21.66
Catabasis Pharmaceuticals,CATB,0.89,0.91,0.86,0.87,-0.04,-3.96,"654,753",3.78,0.86,...,...,...,-41.34
Cathay General Bancorp,CATY,41.00,41.08,40.59,40.96,0.28,0.69,"268,521",45.59,34.00,0.96,2.34,17.43,-2.87
Cavco Industries,CVCO,209.80,213.30,206.49,213.05,4.25,2.04,"55,419",224.95,123.10,...,...,31.89,39.61
Cavium,CAVM,85.98,86.33,85.42,86.23,0.62,0.72,"1,483,008",92.66,56.96,...,...,...,2.86
CBAK Energy Technology,CBAK,0.95,0.96,0.91,0.91,-0.04,-4.34,"9,195",2.35,0.85,...,...,...,-38.39
CB Financial Services,CBFV,34.00,34.50,34.00,34.40,0.25,0.73,"4,322",36.95,25.50,0.88,2.56,21.50,14.67
Cboe Global Markets,CBOE,102.66,103.11,101.86,102.94,0.52,0.51,"563,559",138.54,91.12,1.08,1.05,23.24,-17.38
CBTX,CBTX,34.00,34.76,34.00,34.59,0.51,1.50,"129,658",35.00,27.00,0.20,0.58,27.66,16.62
CDK Global,CDK,65.73,66.08,65.03,66.00,0.78,1.20,"706,777",76.04,60.28,0.60,0.91,27.05,-7.41
CDW,CDW,82.40,82.62,81.40,81.75,-0.42,-0.51,"1,402,520",85.82,58.57,0.84,1.03,21.51,17.64
Ceco Environmental,CECE,6.27,6.45,6.23,6.37,0.12,1.92,"60,186",10.69,4.00,...,...,79.63,24.17
Celgene,CELG,78.99,80.72,78.84,80.39,1.74,2.21,"5,792,625",147.17,74.13,...,...,22.84,-22.97
Celgene Rt,CELGZ,0.43,0.44,0.42,0.42,0.01,3.13,"16,092",1.61,0.11,...,...,...,-56.90
Celldex Therapeutics,CLDX,0.52,0.52,0.50,0.52,0.01,1.43,"1,233,503",3.26,0.48,...,...,...,-81.81
Cellectis ADR,CLLS,28.81,29.05,28.63,28.84,0.24,0.84,"64,260",38.85,21.25,...,...,...,-1.06
Cellular Biomedicine Group,CBMG,20.05,20.39,18.80,19.30,-0.65,-3.26,"44,725",22.75,8.30,...,...,...,71.56
Celyad ADR,CYAD,31.04,31.56,30.97,31.55,0.31,0.99,"4,805",64.75,25.55,...,...,...,-26.80
CenterState Bank,CSFL,30.28,30.42,30.09,30.23,-0.01,-0.03,"402,757",32.27,21.77,0.40,1.32,28.25,17.49
Central European Media Enterprises Cl A,CETV,4.15,4.20,4.05,4.10,-0.05,-1.20,"160,598",5.20,3.70,...,...,31.54,-11.83
Central Garden&Pet,CENT,44.57,44.88,44.16,44.49,-0.05,-0.11,"52,864",44.88,30.42,...,...,21.60,14.31
Central Garden&Pet Cl A,CENTA,41.74,41.81,41.30,41.60,0.07,0.17,"92,128",41.81,28.69,...,...,20.19,10.32
Century Aluminum,CENX,14.96,15.11,14.82,14.84,0.03,0.20,"1,664,822",24.77,12.94,...,...,22.60,-24.44
Century Bancorp Cl A,CNBKA,77.10,77.45,76.70,76.70,-0.35,-0.45,"2,239",89.40,61.95,0.48,0.63,21.00,-1.98
Ceragon Networks,CRNT,3.50,3.52,3.37,3.42,-0.09,-2.56,"863,686",4.15,1.64,...,...,15.55,72.73
Cerner,CERN,61.57,62.90,61.47,62.70,1.27,2.07,"2,059,487",73.86,52.05,...,...,24.78,-6.96
Cerus,CERS,6.98,7.05,6.84,7.05,0.14,2.03,"730,810",7.31,2.10,...,...,...,108.58
CEVA,CEVA,30.00,31.00,30.00,30.95,1.00,3.34,"155,780",51.80,27.35,...,...,65.85,-32.94
C&F Financial,CFFI,64.05,64.60,63.40,64.20,-0.20,-0.31,"12,678",66.08,45.27,1.36,2.12,28.92,10.69
Changyou.com ADR,CYOU,16.52,16.60,15.86,15.94,-0.55,-3.34,"138,956",44.55,15.68,...,...,13.02,-56.24
Charter Communications,CHTR,300.15,302.04,293.44,296.18,-3.33,-1.11,"1,043,399",408.83,250.10,...,...,8.11,-11.84
Chart Industries,GTLS,63.27,63.77,62.65,63.01,-0.51,-0.80,"320,554",74.27,32.54,...,...,53.85,34.46
Check Point Software Technologies,CHKP,99.54,100.09,98.63,99.97,0.58,0.58,"1,660,137",119.20,93.76,...,...,20.40,-3.52
Cheesecake Factory,CAKE,56.42,56.94,56.09,56.68,0.41,0.73,"455,478",60.08,38.34,1.16,2.05,18.05,17.64
Chefs' Warehouse,CHEF,29.00,29.75,28.85,29.75,0.80,2.76,"653,506",30.32,11.85,...,...,47.22,45.12
Chemical Financial,CHFC,56.13,56.13,55.58,55.87,-0.01,-0.02,"209,715",59.83,43.61,1.12,2.00,23.43,4.49
ChemoCentryx,CCXI,12.80,13.27,12.72,13.12,0.43,3.39,"212,935",15.08,5.42,...,...,45.24,120.50
Chemung Financial,CHMG,47.00,48.83,47.00,48.35,1.72,3.69,"7,440",56.83,38.79,1.04,2.15,26.14,0.52
Cherokee,CHKE,0.55,0.58,0.51,0.56,0.01,1.82,"142,701",7.75,0.50,0.20,35.71,...,-70.53
Chiasma,CHMA,1.50,1.55,1.50,1.50,...,...,"7,290",2.95,1.25,...,...,...,-11.76
Chicken Soup for the Soul Entertainment Cl A,CSSE,9.42,9.95,9.21,9.92,0.66,7.13,"57,027",13.26,6.19,...,...,5.28,10.22
Children's Place,PLCE,119.40,121.15,118.00,121.10,2.45,2.06,"301,857",161.65,98.20,2.00,1.65,27.27,-16.68
Chimerix,CMRX,4.81,4.96,4.81,4.90,0.09,1.87,"110,202",5.94,4.17,...,...,...,5.83
China Biologic Products,CBPO,96.70,97.94,96.05,96.53,-0.22,-0.23,"528,862",107.42,71.84,...,...,42.22,22.55
ChinaCache International Holdings ADR,CCIH,1.07,1.15,1.07,1.15,0.08,7.48,"79,238",4.75,0.72,...,...,...,-31.95
China Finance Online ADR,JRJC,1.90,1.92,1.90,1.90,-0.02,-0.99,"11,673",4.14,1.32,...,...,...,-29.10
China HGS Real Estate,HGSH,1.48,1.87,1.48,1.80,0.30,19.89,"226,730",4.48,1.18,...,...,9.99,46.44
China Internet Nationwide Financial Services,CIFS,16.25,16.60,15.92,16.25,0.01,0.06,"41,586",66.10,10.81,...,...,...,-61.26
China TechFaith Wireless Communication Technology ADR,CNTF,1.79,2.00,1.76,1.89,0.10,5.41,"7,559",3.40,1.75,...,...,...,-27.12
China XD Plastics,CXDC,3.30,3.30,3.20,3.20,-0.05,-1.54,"24,111",5.00,3.15,...,...,5.16,-30.43
ChipMOS Technologies ADR,IMOS,14.16,14.28,14.01,14.26,-0.47,-3.19,"39,282",21.90,13.49,...,...,27.24,-19.21
C.H. Robinson Worldwide,CHRW,85.36,85.49,83.75,84.40,-0.59,-0.69,"1,329,529",100.18,63.41,1.84,2.18,22.69,-5.26
Churchill Downs,CHDN,299.60,301.10,294.55,298.40,-0.60,-0.20,"55,541",314.60,178.85,1.52,0.51,32.13,28.23
Chuy's Holdings,CHUY,31.85,32.10,31.35,32.05,0.30,0.94,"57,672",32.50,18.00,...,...,19.78,14.26
