Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
1st Constitution Bancorp,FCCY,20.55,21.70,20.35,20.70,0.15,0.73,"8,732",27.00,16.15,0.24,1.16,22.26,13.11
1st Source,SRCE,52.10,52.83,51.19,52.62,0.46,0.88,"35,444",59.33,47.16,1.00,1.90,18.02,6.41
2U,TWOU,75.17,76.12,74.60,75.19,-0.30,-0.40,"386,806",98.58,54.56,...,...,...,16.56
21st Century Fox Cl A,FOXA,45.75,46.44,45.22,46.33,0.49,1.07,"7,869,333",50.15,24.81,0.36,0.78,19.30,34.17
21st Century Fox Cl B,FOX,45.50,46.00,45.21,45.82,0.33,0.73,"3,616,595",49.65,24.30,0.36,0.79,19.09,34.29
21Vianet Group ADR,VNET,10.11,10.23,9.71,10.10,...,...,"382,775",11.54,5.01,...,...,...,26.57
51job ADR,JOBS,77.42,79.24,76.83,76.99,-0.31,-0.40,"218,286",114.62,56.22,...,...,...,26.52
111 ADR,YI,13.48,14.29,13.40,13.52,-0.28,-2.03,"15,370",16.83,11.57,...,...,...,...
1347 Property Insurance Holdings,PIH,6.90,6.90,6.61,6.70,...,...,"2,046",8.25,6.10,...,...,20.94,-7.58
1-800-FLOWERS.COM Cl A,FLWS,11.70,11.95,11.65,11.80,0.10,0.85,"121,885",15.00,8.85,...,...,19.67,10.28
AAON,AAON,37.10,38.40,37.05,37.80,0.55,1.48,"365,563",43.30,29.05,0.32,0.85,42.95,3.00
Abiomed,ABMD,441.29,455.40,441.00,449.75,6.86,1.55,"604,724",455.40,164.42,...,...,125.63,139.98
Acacia Communications,ACIA,41.54,42.08,41.09,41.37,-0.18,-0.43,"436,815",48.90,24.72,...,...,...,14.19
Acacia Research - Acacia Technologies,ACTG,3.25,3.25,3.15,3.20,...,...,"213,106",4.75,3.05,0.50,15.63,...,-20.99
Acadia Healthcare,ACHC,34.51,35.31,34.51,35.20,0.67,1.94,"700,275",48.35,26.92,...,...,13.70,7.88
ACADIA Pharmaceuticals,ACAD,21.75,22.04,20.02,20.76,-1.05,-4.81,"5,850,092",41.20,12.77,...,...,...,-31.05
Acceleron Pharma,XLRN,56.91,57.75,56.52,57.23,0.40,0.70,"246,290",59.59,32.53,...,...,...,34.85
Access National,ANCX,26.82,27.20,26.82,27.11,0.25,0.93,"40,699",30.99,26.07,0.64,2.36,20.69,-2.62
Accuray,ARAY,4.60,4.64,4.40,4.50,-0.10,-2.17,"1,128,543",6.15,3.20,...,...,...,4.65
AcelRx Pharmaceuticals,ACRX,4.05,4.05,3.85,3.85,-0.20,-4.94,"930,609",5.75,1.55,...,...,...,90.12
Aceto,ACET,2.30,2.31,2.10,2.26,-0.13,-5.44,"1,714,042",11.98,2.10,0.04,1.77,...,-78.12
Achaogen,AKAO,4.05,4.10,3.96,3.99,-0.01,-0.25,"626,819",16.40,3.82,...,...,...,-62.85
Achillion Pharmaceuticals,ACHN,3.68,3.83,3.65,3.68,-0.03,-0.81,"1,953,926",4.82,2.33,...,...,...,27.78
AC Immune,ACIU,8.12,8.12,7.85,8.00,-0.20,-2.44,"1,384,017",17.40,7.57,...,...,...,-37.50
ACI Worldwide,ACIW,28.12,28.62,28.11,28.14,-0.05,-0.18,"572,973",28.98,20.23,...,...,2814.00,24.13
Aclaris Therapeutics,ACRS,14.98,15.25,14.36,14.52,-0.49,-3.26,"162,006",28.62,14.12,...,...,...,-41.12
ACM Research Cl A,ACMR,11.11,11.18,10.84,11.07,0.22,2.03,"30,931",15.60,4.74,...,...,184.50,110.86
Acorda Therapeutics,ACOR,19.80,19.95,19.40,19.65,-0.10,-0.51,"446,167",36.35,15.60,...,...,...,-8.39
Activision Blizzard,ATVI,82.76,83.75,82.74,83.19,0.32,0.39,"6,468,891",83.75,57.29,0.34,0.41,188.46,31.38
Acxiom Holdings,ACXM,48.70,49.70,48.44,49.41,0.48,0.98,"615,042",51.51,18.60,...,...,190.04,79.28
Adamas Pharmaceuticals,ADMS,19.21,20.50,19.03,20.02,0.82,4.27,"642,187",44.00,17.68,...,...,...,-40.93
Adaptimmune Therapeutics ADR,ADAP,12.86,13.82,12.86,13.56,0.36,2.73,"501,954",14.63,6.60,...,...,...,102.99
Addus HomeCare,ADUS,69.40,70.30,68.70,70.15,0.45,0.65,"129,372",72.55,30.95,...,...,51.96,101.58
ADDvantage Technologies Group,AEY,1.40,1.42,1.40,1.41,0.04,2.91,"4,243",2.33,1.21,...,...,...,-4.08
Adobe Systems,ADBE,269.75,272.26,268.44,269.95,0.04,0.01,"2,426,744",277.61,146.60,...,...,55.77,54.05
Adtran,ADTN,17.40,17.65,17.35,17.65,0.20,1.15,"226,517",25.10,13.95,0.36,2.04,...,-8.79
Aduro Biotech,ADRO,6.55,7.40,6.45,7.35,0.75,11.36,"723,829",11.35,5.10,...,...,...,-2.00
Advanced Emissions Solutions,ADES,11.64,12.00,11.60,11.96,0.18,1.53,"71,545",12.20,7.00,1.00,8.36,6.91,23.81
Advanced Energy Industries,AEIS,51.72,51.91,50.68,51.65,-0.06,-0.12,"326,322",95.00,50.15,...,...,14.07,-23.46
Advaxis,ADXS,0.95,0.97,0.91,0.94,...,...,"774,820",4.71,0.78,...,...,...,-66.90
Adverum Biotechnologies,ADVM,6.05,6.13,5.95,6.05,-0.05,-0.82,"375,011",8.59,2.85,...,...,...,72.86
Aegion,AEGN,24.89,25.48,24.89,25.38,0.45,1.81,"217,149",28.19,19.81,...,...,...,-0.20
Aeglea BioTherapeutics,AGLE,9.55,9.62,9.18,9.57,...,...,"106,944",12.00,3.75,...,...,...,76.89
Aemetis,AMTX,1.01,1.04,0.95,1.02,0.09,9.68,"26,163",3.12,0.45,...,...,...,85.45
Aerie Pharmaceuticals,AERI,61.90,63.20,60.55,61.55,-0.40,-0.65,"940,427",74.75,47.05,...,...,...,3.01
AeroVironment,AVAV,110.53,112.95,110.53,112.17,1.68,1.52,"291,385",121.32,41.53,...,...,62.66,99.73
Aevi Genomic Medicine,GNMX,1.23,1.28,1.23,1.23,...,...,"19,182",2.65,0.83,...,...,...,2.50
Affimed,AFMD,4.30,4.45,4.20,4.35,...,...,"770,981",7.35,1.15,...,...,...,234.62
Agile Therapeutics,AGRX,0.38,0.38,0.35,0.37,-0.01,-3.07,"656,027",5.40,0.23,...,...,...,-86.38
Agilysys,AGYS,16.04,16.39,16.04,16.30,0.22,1.37,"96,461",16.87,10.77,...,...,...,32.74
Agios Pharmaceuticals,AGIO,75.40,77.50,75.17,77.12,1.02,1.34,"429,789",99.82,51.62,...,...,...,34.90
AGNC Investment,AGNC,18.60,18.65,18.50,18.63,0.05,0.27,"7,045,541",21.90,17.84,2.16,11.59,5.38,-7.73
AgroFresh Solutions,AGFS,6.51,6.51,6.21,6.23,-0.29,-4.45,"116,942",8.75,4.94,...,...,...,-15.81
AgroFresh Solutions WT,AGFSW,0.24,0.24,0.19,0.20,-0.04,-16.53,"13,875",0.77,0.05,...,...,...,-51.22
Aileron Therapeutics,ALRN,2.89,2.89,2.71,2.75,-0.15,-5.17,"60,232",15.48,1.98,...,...,...,-73.91
Aimmune Therapeutics,AIMT,27.74,27.90,27.19,27.28,-0.51,-1.84,"278,998",42.00,24.30,...,...,...,-27.87
AirMedia Group ADR,AMCN,0.40,0.43,0.40,0.43,0.02,4.22,"180,370",2.80,0.38,...,...,...,-62.61
Air Transport Services Group,ATSG,20.68,21.62,20.48,21.47,0.77,3.72,"608,841",27.67,19.17,...,...,16.53,-7.22
Akamai Technologies,AKAM,72.36,73.18,72.28,73.15,0.74,1.02,"1,366,302",83.08,47.58,...,...,71.72,12.47
Akcea Therapeutics,AKCA,35.48,35.53,33.88,35.02,-0.27,-0.77,"145,840",40.75,15.20,...,...,...,101.73
Akebia Therapeutics,AKBA,8.69,9.12,8.67,8.83,0.08,0.91,"595,903",20.25,7.32,...,...,...,-40.62
Akorn,AKRX,13.05,13.25,12.96,12.98,-0.11,-0.84,"1,311,174",33.63,10.76,...,...,...,-59.73
Alarm.Com Holdings,ALRM,56.91,57.75,56.91,57.40,0.18,0.31,"304,566",59.05,33.39,...,...,76.53,52.05
Alaska Communications Systems Group,ALSK,1.62,1.67,1.61,1.64,...,0.31,"47,658",2.91,1.39,...,...,32.80,-38.81
Alder BioPharmaceuticals,ALDR,16.65,16.95,16.45,16.65,...,...,"532,714",20.87,9.55,...,...,...,45.41
Alexion Pharmaceuticals,ALXN,138.16,140.77,137.92,139.01,0.74,0.54,"2,717,423",144.91,102.10,...,...,...,16.24
Alico,ALCO,33.80,33.80,33.67,33.80,0.05,0.15,"12,091",34.65,25.55,0.24,0.71,...,14.58
Align Technology,ALGN,389.85,395.23,387.96,391.22,1.25,0.32,"462,927",398.88,182.06,...,...,108.37,76.07
Alimera Sciences,ALIM,1.02,1.02,0.95,0.98,-0.04,-3.92,"132,835",1.46,0.74,...,...,...,-26.32
ALJ Regional Holdings,ALJJ,1.76,1.77,1.71,1.71,-0.01,-0.58,"9,950",3.75,1.42,...,...,12.21,-45.71
Alkermes,ALKS,43.29,43.96,42.24,42.44,-0.85,-1.96,"1,120,905",71.22,38.23,...,...,...,-22.46
Allakos,ALLK,45.38,45.88,44.48,44.99,-0.58,-1.27,"112,777",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,41.40,42.25,41.00,41.70,0.20,0.48,"20,023",46.85,34.90,...,...,26.39,10.76
Allegiant Travel,ALGT,128.50,130.40,126.55,126.80,-1.65,-1.28,"151,650",181.45,117.30,2.80,2.21,9.73,-18.06
Allena Pharmaceuticals,ALNA,10.50,10.81,10.26,10.74,0.18,1.70,"34,865",17.56,6.13,...,...,...,6.76
Alliance Resource Partners,ARLP,20.40,20.45,20.20,20.40,...,...,"379,509",21.90,15.55,2.08,10.20,7.11,3.55
Allied Motion Technologies,AMOT,52.49,55.06,51.89,54.43,1.77,3.36,"82,729",55.47,25.31,0.12,0.22,43.90,64.49
Allot Communications,ALLT,6.26,6.26,6.16,6.18,...,...,"101,879",6.55,4.74,...,...,...,15.95
Allscripts Healthcare Solutions,MDRX,14.15,14.35,14.05,14.25,0.04,0.28,"1,495,478",16.13,10.78,...,...,1425.00,-2.06
Alnylam Pharmaceuticals,ALNY,90.09,91.50,87.43,87.52,-2.57,-2.85,"1,129,562",153.99,86.95,...,...,...,-31.11
Alphabet Cl A,GOOGL,1204.09,1208.45,1197.83,1207.08,-0.28,-0.02,"1,620,150",1291.44,961.95,...,...,52.28,14.59
Alphabet Cl C,GOOG,1191.87,1195.41,1184.50,1193.47,-1.17,-0.10,"1,221,460",1273.89,947.84,...,...,51.69,14.05
Alpha&Omega Semiconductor,AOSL,11.44,11.75,11.44,11.63,0.17,1.48,"50,544",18.72,11.44,...,...,20.40,-28.91
Alphatec Holdings,ATEC,3.39,3.48,3.35,3.37,-0.02,-0.59,"66,122",4.27,2.21,...,...,...,26.69
Alpine Immune Sciences,ALPN,6.42,6.50,6.30,6.33,-0.12,-1.86,"6,888",12.87,5.28,...,...,...,-43.48
Altaba,AABA,67.93,68.46,67.46,68.12,-0.36,-0.53,"4,030,718",82.45,62.80,...,...,2.66,-2.48
Altair Engineering Cl A,ALTR,42.21,43.54,42.05,43.45,1.24,2.94,"271,010",43.66,16.55,...,...,...,81.65
Altimmune,ALT,4.50,4.67,4.07,4.40,-4.38,-49.89,"3,365,041",94.80,4.07,...,...,...,-92.63
Altisource Portfolio Solutions,ASPS,32.21,33.06,31.82,32.23,-0.10,-0.31,"103,193",37.86,23.18,...,...,2.02,15.11
Altra Industrial Motion,AIMC,41.45,41.75,40.85,41.30,-0.20,-0.48,"4,684,828",53.70,37.80,0.68,1.65,22.32,-18.06
Altra Industrial Motion Wi,AIMCV,41.35,41.35,40.05,40.15,-1.27,-3.07,"760",43.15,40.05,...,...,...,...
AMAG Pharmaceuticals,AMAG,20.05,20.30,19.75,20.00,-0.15,-0.74,"536,998",26.10,11.93,...,...,...,50.94
Amalgamated Bank,AMAL,19.31,19.34,19.00,19.29,-0.11,-0.57,"118,795",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,14.00,16.34,13.92,16.27,2.44,17.64,"36,926,571",16.34,2.35,...,...,...,305.74
A-Mark Precious Metals,AMRK,12.74,13.28,12.69,13.02,0.29,2.28,"7,779",17.23,10.39,...,...,...,-11.13
Amazon.com,AMZN,2004.41,2026.52,1996.46,2003.00,-9.98,-0.50,"3,872,725",2050.50,950.37,...,...,158.94,71.27
Ambac Financial Group,AMBC,20.38,20.94,20.24,20.42,-0.02,-0.10,"243,263",23.34,13.17,...,...,9.45,27.78
Ambac Financial Group WT,AMBCW,9.91,9.91,9.89,9.89,-0.11,-1.10,"3,100",12.24,5.04,...,...,...,72.30
Ambarella,AMBA,38.45,38.91,37.81,38.68,0.17,0.44,"551,618",66.23,34.33,...,...,...,-34.16
AMC Networks Cl A,AMCX,66.28,66.54,65.46,66.34,0.09,0.14,"790,057",69.02,46.89,...,...,8.25,22.67
Amdocs,DOX,65.78,66.31,65.51,65.98,0.01,0.02,"719,097",71.72,61.00,1.00,1.52,22.99,0.76
Amedisys,AMED,121.61,125.13,121.61,124.96,2.74,2.24,"324,505",126.30,45.60,...,...,60.08,137.07
Amerco,UHAL,349.55,357.20,349.55,356.65,6.15,1.75,"52,671",400.99,317.43,...,...,8.82,-5.63
America First Multifamily Investors,ATAX,5.70,5.75,5.65,5.70,-0.02,-0.44,"101,603",6.50,5.25,0.50,8.77,13.90,-5.79
American Airlines Group,AAL,41.37,41.95,40.70,41.33,-0.17,-0.41,"4,520,680",59.08,35.64,0.40,0.97,12.05,-20.57
American Finance Trust Cl A,AFIN,14.92,15.28,14.75,15.26,0.31,2.07,"227,512",18.50,13.15,1.10,7.21,...,...
American National Bankshares,AMNB,39.05,39.50,39.00,39.00,...,...,"6,106",42.99,34.95,1.00,2.56,18.14,1.83
American National Insurance,ANAT,128.52,131.49,127.94,129.29,0.74,0.58,"26,634",134.03,112.89,3.28,2.54,6.69,0.81
American Outdoor Brands,AOBC,15.45,15.60,15.38,15.53,0.03,0.19,"646,738",16.50,8.32,...,...,28.24,20.95
American Public Education,APEI,32.55,33.40,32.45,33.05,0.50,1.54,"66,686",46.15,19.30,...,...,22.79,31.94
American Railcar Industries,ARII,46.49,46.74,45.89,46.10,-0.55,-1.18,"26,940",47.77,34.76,1.60,3.47,6.16,10.71
American River Bankshares,AMRB,15.73,15.73,15.32,15.32,-0.18,-1.16,"533",17.50,12.21,0.20,1.31,27.85,0.52
American Software Cl A,AMSWA,11.95,12.23,11.95,12.13,0.12,1.00,"97,188",18.94,10.74,0.44,3.63,35.68,4.30
American Superconductor,AMSC,7.00,7.02,6.80,6.95,-0.07,-1.00,"126,278",8.03,3.06,...,...,...,91.46
American Woodmark,AMWD,80.30,81.63,77.75,78.45,-2.35,-2.91,"173,693",148.44,77.75,...,...,20.54,-39.77
America's Car-Mart,CRMT,77.85,78.95,77.25,78.20,-0.15,-0.19,"96,079",89.85,40.15,...,...,14.04,75.14
AMERISAFE,AMSF,61.00,62.40,60.95,61.95,0.85,1.39,"53,205",67.82,52.00,0.88,1.42,23.74,0.57
Ameris Bancorp,ABCB,45.15,46.00,45.15,45.70,0.40,0.88,"307,369",59.05,44.75,0.40,0.88,26.57,-5.19
AmeriServ Financial,ASRV,4.32,4.35,4.30,4.30,...,...,"6,294",4.55,3.85,0.08,1.86,18.70,3.61
Amgen,AMGN,208.54,208.80,206.77,207.29,-1.60,-0.77,"2,510,419",210.19,163.31,5.28,2.55,57.58,19.20
Amicus Therapeutics,FOLD,12.25,12.70,11.78,12.09,-0.17,-1.39,"5,632,000",17.62,11.57,...,...,...,-15.98
Amkor Technology,AMKR,7.41,7.46,7.31,7.39,-0.02,-0.27,"910,741",11.88,7.30,...,...,8.90,-26.47
Amphastar Pharmaceuticals,AMPH,19.07,19.30,19.07,19.24,0.11,0.58,"158,764",20.45,14.40,...,...,...,...
Amtech Systems,ASYS,5.41,5.50,5.31,5.34,-0.11,-2.02,"163,858",15.45,4.56,...,...,3.68,-46.97
AmTrust Financial Services,AFSI,14.52,14.63,14.47,14.52,0.02,0.14,"530,469",14.74,8.80,0.68,4.68,28.58,44.19
Amyris,AMRS,7.96,8.11,7.85,7.94,-0.09,-1.12,"748,979",9.22,2.82,...,...,...,111.73
Analog Devices,ADI,91.96,92.52,91.60,92.46,0.28,0.30,"1,553,151",103.59,80.95,1.92,2.08,24.66,3.85
AnaptysBio,ANAB,96.98,100.39,96.79,99.77,2.62,2.70,"298,172",134.00,34.44,...,...,...,-0.94
Anchor Bancorp,ANCB,28.55,28.55,28.30,28.30,-0.20,-0.70,"779",30.05,24.00,...,...,31.88,14.11
Andersons,ANDE,37.10,38.20,37.10,37.65,0.56,1.52,"65,973",41.70,29.60,0.66,1.75,11.76,20.87
ANGI Homeservices,ANGI,22.75,23.57,22.32,23.48,0.53,2.31,"1,264,335",23.95,10.24,...,...,...,124.47
AngioDynamics,ANGO,21.41,22.37,21.32,21.74,0.14,0.65,"666,448",24.49,15.16,...,...,50.56,30.73
Anika Therapeutics,ANIK,42.22,42.22,41.67,42.18,-0.04,-0.09,"73,815",69.81,28.54,...,...,34.86,-21.76
ANI Pharmaceuticals,ANIP,55.93,56.86,55.24,56.54,0.57,1.02,"75,318",74.70,49.76,...,...,...,-12.27
Ansys,ANSS,185.92,187.52,180.99,186.68,0.28,0.15,"393,169",190.45,121.34,...,...,53.03,26.49
Apellis Pharmaceuticals,APLS,17.30,17.84,17.01,17.78,0.52,3.01,"296,449",32.00,12.45,...,...,...,-18.06
Apogee Enterprises,APOG,40.50,42.27,40.50,41.32,0.11,0.27,"238,131",51.33,37.24,0.63,1.52,14.45,-9.64
Apollo Endosurgery,APEN,7.20,7.30,7.17,7.17,-0.06,-0.83,"8,279",9.65,3.75,...,...,...,28.04
AppFolio,APPF,79.25,81.17,78.14,78.40,-1.10,-1.38,"213,787",91.49,37.55,...,...,156.80,88.92
Appian Cl A,APPN,33.38,33.86,32.80,33.10,-0.56,-1.66,"255,271",43.61,19.62,...,...,...,5.15
Apple,AAPL,224.79,225.84,224.02,225.74,0.79,0.35,"20,814,404",229.67,150.24,2.92,1.29,20.47,33.39
Applied Genetic Technologies,AGTC,7.35,7.50,6.65,7.30,-0.05,-0.68,"383,167",7.50,3.25,...,...,...,102.78
Applied Materials,AMAT,38.27,39.34,38.12,38.65,0.30,0.78,"11,424,272",62.40,37.39,0.80,2.07,11.71,-24.39
Applied Optoelectronics,AAOI,24.00,25.78,23.80,24.66,-3.70,-13.05,"6,164,605",66.23,22.54,...,...,14.17,-34.80
Approach Resources,AREX,2.21,2.29,2.19,2.23,0.01,0.45,"177,394",4.21,1.96,...,...,9.70,-24.66
Apptio Cl A,APTI,37.19,37.19,36.01,36.96,-0.32,-0.86,"625,367",41.36,18.14,...,...,...,57.14
Aptevo Therapeutics,APVO,5.00,5.16,4.99,5.08,0.03,0.59,"25,821",6.35,2.15,...,...,...,19.81
Aptinyx,APTX,28.80,29.00,28.01,28.96,0.25,0.87,"79,896",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.34,17.71,16.31,17.51,0.20,1.16,"84,040",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.91,2.96,2.89,2.93,0.01,0.34,"60,991",16.90,1.96,...,...,...,-75.09
Aratana Therapeutics,PETX,5.77,5.90,5.55,5.84,0.04,0.69,"231,549",7.28,3.67,...,...,...,11.03
Arbutus Biopharma,ABUS,9.70,9.75,9.28,9.45,-0.25,-2.58,"226,154",12.60,4.30,...,...,...,87.13
ArcBest,ARCB,48.95,49.40,48.35,48.55,-0.55,-1.12,"249,220",51.45,29.40,0.32,0.66,20.66,35.80
Arch Capital Group,ACGL,29.45,29.86,29.40,29.81,0.22,0.74,"1,207,581",34.20,25.71,...,...,23.91,-1.48
Arco Platform Cl A,ARCE,23.57,23.88,22.23,22.80,-0.89,-3.76,"712,371",25.59,22.23,...,...,...,...
Arcturus Therapeutics,ARCT,8.50,8.84,8.50,8.84,0.33,3.88,"11,425",15.19,4.78,...,...,...,11.19
Ardelyx,ARDX,4.25,4.35,4.20,4.35,0.10,2.35,"181,818",8.65,3.58,...,...,...,-34.09
Arena Pharmaceuticals,ARNA,43.32,46.02,43.32,46.02,2.70,6.23,"733,788",50.05,24.33,...,...,...,35.47
arGEN-X ADR,ARGX,76.32,76.32,75.20,75.84,-0.36,-0.47,"208,283",103.00,22.21,...,...,...,20.11
ARK Restaurants,ARKR,23.00,23.28,23.00,23.28,0.01,0.06,"1,400",29.49,20.20,1.00,4.30,16.75,-13.87
Arotech,ARTX,3.40,3.45,3.40,3.40,...,...,"70,951",4.35,2.70,...,...,15.23,-4.23
ArQule,ARQL,5.54,5.68,5.42,5.66,0.15,2.72,"842,422",7.21,0.97,...,...,...,243.03
Array BioPharma,ARRY,14.78,15.39,14.61,15.20,0.44,2.98,"2,246,071",20.21,9.98,...,...,...,18.75
ARRIS International,ARRS,25.85,26.07,25.71,25.99,0.04,0.15,"799,728",30.00,22.33,...,...,39.38,1.17
Arrow Financial,AROW,36.45,37.15,36.45,37.00,0.40,1.09,"10,898",38.98,29.91,1.01,2.73,15.81,12.25
Arrowhead Pharmaceuticals,ARWR,19.00,19.43,19.00,19.17,0.17,0.89,"976,876",22.39,3.01,...,...,...,420.92
Arsanis,ASNS,1.69,1.70,1.62,1.62,-0.10,-5.81,"165,720",28.69,1.56,...,...,...,-87.30
Artesian Resources Cl A,ARTNA,36.37,36.79,36.15,36.78,0.28,0.77,"5,967",43.22,32.00,0.95,2.60,22.84,-4.62
Arvinas,ARVN,15.98,16.99,15.94,16.87,0.82,5.11,"315,794",...,...,...,...,...,...
Ascena Retail Group,ASNA,4.71,4.87,4.54,4.57,-0.19,-3.99,"3,102,430",5.29,1.69,...,...,...,94.47
Ascendis Pharma ADR,ASND,66.51,71.46,66.20,70.86,4.40,6.62,"179,134",76.99,31.56,...,...,...,76.88
Ascent Capital Group Series A,ASCMA,1.95,1.95,1.73,1.77,-0.21,-10.61,"132,817",14.15,0.76,...,...,...,-84.60
Asia Pacific Wire&Cable,APWC,2.70,2.70,2.60,2.70,0.05,1.89,"2,665",3.05,2.25,0.08,2.96,6.63,-1.82
Aslan Pharmaceuticals ADR,ASLN,7.71,8.00,7.54,7.98,0.27,3.55,"4,306",10.44,5.08,...,...,...,...
ASML Holding,ASML,185.53,188.27,185.46,188.02,-0.72,-0.38,"591,458",221.66,167.70,1.69,0.90,...,8.17
Aspen Technology,AZPN,113.05,114.88,113.05,113.91,0.78,0.69,"325,387",118.86,61.71,...,...,55.84,72.07
Assertio Therapeutics,ASRT,5.94,5.98,5.82,5.88,-0.08,-1.34,"460,487",9.48,4.31,...,...,...,-26.96
Asta Funding,ASFI,4.03,4.03,3.95,3.95,0.05,1.28,"1,596",11.50,2.80,...,...,...,-47.33
Astec Industries,ASTE,50.78,51.35,50.32,50.41,-0.46,-0.90,"116,301",64.80,44.92,0.44,0.87,...,-13.83
Astronics,ATRO,43.31,43.90,42.82,43.50,0.24,0.55,"158,525",49.45,29.65,...,...,71.31,4.90
AstroNova,ALOT,21.65,21.90,21.55,21.60,0.05,0.23,"4,367",23.95,11.00,0.28,1.30,36.61,55.96
ATA ADR,ATAI,1.03,1.07,1.03,1.05,0.02,1.94,"29,648",6.87,0.82,6.00,571.43,...,-77.27
Atara Biotherapeutics,ATRA,40.85,41.90,39.80,41.35,0.55,1.35,"286,724",54.45,12.65,...,...,...,128.45
athenahealth,ATHN,132.77,134.40,132.50,133.60,0.34,0.26,"448,841",163.94,111.61,...,...,48.58,0.42
Athenex,ATNX,15.61,15.69,15.45,15.54,0.01,0.06,"132,132",20.90,13.28,...,...,...,-2.26
Atlantic American,AAME,2.55,2.55,2.50,2.50,...,...,"4,590",4.00,2.20,0.02,0.80,50.00,-26.47
Atlantica Yield,AY,20.68,20.93,20.55,20.58,0.04,0.19,"608,776",25.99,18.00,1.36,6.61,...,-2.97
Atlantic Capital Bancshares,ACBI,16.65,16.90,16.55,16.75,-0.05,-0.30,"58,913",21.60,15.20,...,...,279.17,-4.83
Atlanticus Holdings,ATLC,3.03,3.09,2.96,2.96,0.01,0.34,"10,523",3.83,1.52,...,...,...,23.33
Atlas Air Worldwide Holdings,AAWW,63.50,64.60,63.50,63.75,0.20,0.31,"180,521",75.29,50.65,...,...,10.26,8.70
Atlas Financial Holdings,AFH,10.05,10.15,10.05,10.05,...,...,"14,712",21.50,8.05,...,...,...,-51.09
Atlassian Cl A,TEAM,95.78,97.06,95.03,96.14,0.25,0.26,"1,835,749",97.06,34.40,...,...,...,111.20
ATN International,ATNI,72.89,74.56,72.89,73.88,0.77,1.05,"39,098",75.94,49.34,0.68,0.92,57.72,33.70
AtriCure,ATRC,34.71,35.08,34.53,35.03,0.30,0.86,"106,210",36.14,14.88,...,...,...,92.05
Atrion,ATRI,685.00,694.80,678.15,694.80,7.80,1.14,"5,364",705.00,516.85,5.40,0.78,38.05,10.18
aTyr Pharma,LIFE,0.86,0.87,0.81,0.81,-0.01,-1.52,"287,916",6.50,0.60,...,...,...,-76.79
Auburn National Bancorp,AUBN,39.50,39.94,38.00,38.32,-0.40,-1.03,"2,554",53.96,33.22,0.96,2.51,16.59,-1.49
Audentes Therapeutics,BOLD,38.43,40.00,37.75,39.59,1.26,3.29,"247,497",46.18,24.32,...,...,...,26.69
AudioCodes,AUDC,10.00,10.19,10.00,10.06,0.03,0.30,"44,476",11.48,6.15,0.20,1.99,47.90,36.68
Aurinia Pharmaceuticals,AUPH,6.53,6.68,6.27,6.64,0.13,2.00,"1,284,075",7.60,4.41,...,...,...,46.58
Aurora Mobile ADR,JG,6.56,6.98,6.56,6.86,0.19,2.85,"77,389",11.72,5.00,...,...,...,...
Autodesk,ADSK,155.05,156.67,154.83,156.11,0.11,0.07,"941,581",159.94,101.55,...,...,...,48.92
Autolus Therapeutics ADR,AUTL,29.35,31.88,28.67,30.67,1.64,5.65,"32,677",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,149.82,151.32,149.71,150.66,0.75,0.50,"1,268,775",151.32,107.61,2.76,1.83,41.28,28.56
Avadel Pharmaceuticals ADR,AVDL,4.25,4.52,4.13,4.39,0.31,7.60,"154,038",11.93,3.98,...,...,...,-46.46
AVEO Pharmaceuticals,AVEO,3.48,3.50,3.29,3.31,-0.17,-4.89,"3,014,782",4.15,1.86,...,...,...,18.64
AV Homes,AVHI,20.55,20.55,20.00,20.00,-1.35,-6.32,"101,654",22.02,15.55,...,...,...,20.12
Aviat Networks,AVNW,16.20,16.47,16.12,16.15,-0.10,-0.62,"25,398",19.07,12.90,...,...,53.83,6.46
Avid Technology,AVID,5.76,5.99,5.76,5.93,0.17,2.95,"177,055",7.65,3.99,...,...,...,10.02
Avis Budget Group,CAR,32.16,32.51,31.82,32.14,-0.25,-0.77,"1,054,110",50.88,29.94,...,...,6.66,-26.75
Avnet,AVT,44.54,45.13,44.43,44.77,0.13,0.29,"1,404,988",49.41,38.12,0.80,1.79,...,13.00
AVROBIO,AVRO,52.20,52.82,50.92,51.87,-0.72,-1.37,"88,865",53.70,26.51,...,...,...,...
Aware,AWRE,3.60,3.70,3.60,3.60,-0.10,-2.70,"3,293",4.87,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,19.55,19.80,19.35,19.65,0.10,0.51,"185,499",37.05,18.35,...,...,5.08,-31.53
Axon Enterprise,AAXN,67.47,69.35,67.47,68.43,0.82,1.21,"362,756",76.45,20.57,...,...,190.08,158.23
Axos Financial,BOFI,33.99,34.53,33.78,34.39,0.40,1.18,"668,162",45.18,24.20,...,...,14.51,15.02
