Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Vera Bradley,VRA,13.65,13.79,13.54,13.65,-0.05,-0.36,"142,997",15.47,6.99,...,...,50.56,12.07
Veracyte,VCYT,10.54,11.44,10.01,11.20,0.10,0.90,"1,009,833",11.50,5.23,...,...,...,71.52
Verastem,VSTM,7.81,7.97,7.74,7.81,-0.08,-1.01,"1,049,508",9.07,2.77,...,...,...,154.40
Verint Systems,VRNT,47.00,47.35,46.80,47.10,0.05,0.11,"343,680",49.10,37.05,...,...,277.06,12.54
VeriSign,VRSN,148.90,151.35,148.90,151.19,2.76,1.86,"694,375",151.35,97.15,...,...,39.37,32.11
Verisk Analytics,VRSK,112.87,114.61,112.14,114.48,1.66,1.47,"535,249",114.61,78.97,...,...,33.18,19.25
Veritex Holdings,VBTX,31.33,31.59,30.94,31.05,-0.20,-0.64,"381,428",33.08,23.84,...,...,24.26,12.54
Veritone,VERI,16.05,16.85,15.80,16.74,0.69,4.30,"96,309",74.92,7.76,...,...,...,-27.84
Verona Pharma ADR,VRNA,12.33,13.49,12.33,12.68,0.18,1.44,"5,639",25.55,10.44,...,...,...,6.82
Verrica Pharmaceuticals,VRCA,18.68,18.81,18.11,18.25,-0.46,-2.46,"22,198",23.29,16.54,...,...,...,...
Versartis,VSAR,2.00,2.05,1.75,1.85,-0.15,-7.50,"1,138,551",22.10,1.35,...,...,...,-15.91
Vertex Pharmaceuticals,VRTX,174.78,177.42,173.99,176.81,1.93,1.10,"1,472,438",183.39,136.50,...,...,205.59,17.98
Viacom Cl A,VIA,32.20,33.10,32.20,33.00,0.80,2.48,"353,573",42.55,28.20,0.80,2.42,6.16,-5.44
Viacom Cl B,VIAB,27.30,27.96,27.25,27.88,0.56,2.05,"2,502,026",35.98,22.13,0.80,2.87,5.20,-9.51
ViaSat,VSAT,68.99,69.89,68.67,69.85,0.85,1.23,"285,828",80.26,57.75,...,...,...,-6.68
Viavi Solutions,VIAV,10.14,10.35,10.08,10.27,0.09,0.88,"1,371,988",11.54,8.34,...,...,...,17.51
Vicor,VICR,55.45,62.70,54.50,58.95,9.00,18.02,"1,261,500",62.70,16.30,...,...,454.51,182.06
Victory Capital Holdings Cl A,VCTR,10.30,10.39,10.07,10.25,0.04,0.39,"64,983",13.50,9.20,...,...,21.70,...
ViewRay,VRAY,10.55,13.21,10.55,12.00,2.45,25.65,"16,075,455",13.21,4.40,...,...,...,29.59
Viking Therapeutics,VKTX,10.61,10.90,10.60,10.87,0.20,1.87,"894,896",13.43,0.88,...,...,...,167.73
Village Super Market Cl A,VLGEA,29.81,29.95,29.39,29.89,0.07,0.23,"35,524",31.49,21.95,1.00,3.35,17.25,30.35
Viper Energy Partners Un,VNOM,31.14,32.58,30.81,32.56,1.31,4.19,"851,124",34.49,15.68,1.92,5.90,26.69,39.56
Virco Manufacturing,VIRC,4.85,4.95,4.80,4.95,0.25,5.32,"4,658",6.05,3.95,0.06,1.21,...,-1.98
Virtu Financial,VIRT,25.45,26.10,25.40,25.90,0.35,1.37,"762,534",37.85,13.10,0.96,3.71,13.08,41.53
Virtusa,VRTU,54.07,54.38,53.48,54.23,0.36,0.67,"68,752",55.68,31.74,...,...,...,23.03
Virtus Investment Partners,VRTS,129.10,131.95,126.30,129.80,0.60,0.46,"71,163",138.03,103.81,1.80,1.39,28.16,12.82
Visteon,VC,124.50,126.31,120.08,124.53,-1.14,-0.91,"996,521",140.64,105.91,...,...,23.60,-0.49
Vital Therapies,VTL,8.45,8.60,8.15,8.40,...,...,"127,054",8.80,2.42,...,...,...,41.18
VIVUS,VVUS,0.71,0.72,0.70,0.70,-0.01,-1.85,"218,423",1.20,0.33,...,...,...,39.28
Vodafone Group ADR,VOD,23.41,23.58,23.25,23.50,-0.18,-0.76,"7,793,292",32.75,23.23,2.45,10.41,22.88,-26.33
VOXX International,VOXX,5.30,5.40,5.25,5.35,0.05,0.94,"48,481",8.85,4.64,...,...,143.82,-4.46
Voyager Therapeutics,VYGR,18.62,19.39,18.33,18.50,-0.23,-1.23,"277,225",31.91,8.10,...,...,...,11.45
VSE,VSEC,47.06,48.42,47.06,47.12,-0.01,-0.02,"13,232",59.90,43.40,0.32,0.68,13.20,-2.70
vTv Therapeutics Cl A,VTVT,1.42,1.43,1.34,1.38,-0.05,-3.50,"110,282",8.40,0.65,...,...,...,-77.04
Walgreens Boots Alliance,WBA,65.52,66.77,65.46,66.70,1.19,1.82,"7,677,018",83.89,59.07,1.76,2.64,15.58,-8.15
Washington Federal,WAFD,34.15,34.15,33.15,33.80,-0.45,-1.31,"255,232",37.70,29.80,0.72,2.13,14.76,-1.31
Washington Trust Bancorp,WASH,62.10,62.10,59.67,60.75,-1.05,-1.70,"18,671",63.25,48.85,1.72,2.83,19.29,14.08
Waterstone Financial,WSBF,17.05,17.05,16.95,17.00,-0.10,-0.58,"28,243",20.05,16.60,0.48,2.82,18.09,-0.29
WAVE Life Sciences,WVE,38.55,40.25,38.55,39.95,1.35,3.50,"189,037",55.95,16.05,...,...,...,13.82
Wayside Technology Group,WSTG,13.55,13.55,13.55,13.55,-0.10,-0.73,"291",18.50,12.60,0.68,5.02,11.20,-18.86
WD-40,WDFC,159.90,160.95,159.75,160.65,0.35,0.22,"45,239",163.70,103.80,2.16,1.34,39.02,36.14
Web.com Group,WEB,25.10,25.30,25.00,25.10,...,...,"413,703",26.30,15.75,...,...,24.37,15.14
Weibo ADR,WB,88.62,90.07,88.10,89.72,1.45,1.64,"1,318,228",142.12,71.70,...,...,49.92,-13.28
Wendy's Co,WEN,16.82,16.95,16.68,16.73,-0.11,-0.65,"1,744,075",18.25,13.57,0.34,2.03,21.73,1.89
Werner Enterprises,WERN,36.30,36.70,35.10,36.60,0.45,1.24,"1,938,927",43.95,29.02,0.36,0.98,11.58,-5.30
WesBanco,WSBC,49.14,49.18,48.49,48.89,0.01,0.02,"210,637",49.77,35.49,1.16,2.37,20.12,20.27
Westamerica Bancorp,WABC,59.78,59.78,58.84,59.39,-0.33,-0.55,"62,861",64.26,49.38,1.60,2.69,28.83,-0.27
West Bancorp,WTBA,25.40,25.55,25.10,25.45,-0.10,-0.39,"18,300",28.00,20.90,0.80,3.14,17.08,1.19
Western Digital,WDC,75.17,76.14,75.05,75.63,0.52,0.69,"2,873,944",106.96,74.81,2.00,2.64,130.40,-4.90
Western New England Bancorp,WNEB,10.85,11.00,10.71,10.90,-0.20,-1.80,"44,287",11.25,9.30,0.16,1.47,30.28,...
Westport Fuel Systems,WPRT,2.50,2.55,2.48,2.52,...,...,"167,955",4.33,1.53,...,...,...,-32.98
Weyco Group,WEYS,36.50,36.50,33.63,35.84,-0.90,-2.45,"5,910",39.93,26.68,0.92,2.57,21.33,20.59
Willdan Group,WLDN,29.42,29.43,28.09,28.54,-0.89,-3.02,"73,997",36.87,19.25,...,...,22.47,19.21
Willis Lease Finance,WLFC,31.66,32.43,31.20,31.28,-0.12,-0.38,"9,515",36.70,22.51,...,...,3.32,25.27
Willis Towers Watson,WLTW,161.12,163.11,161.02,163.04,1.58,0.98,"292,961",165.00,142.67,2.40,1.47,49.46,8.20
Windstream Holdings,WIN,3.22,3.23,3.03,3.13,-0.10,-3.10,"1,282,178",20.20,3.03,...,...,...,-66.16
