Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
3D Systems,DDD,11.24,11.43,11.12,11.33,0.10,0.89,"1,147,202",21.78,8.88,...,...,...,11.41
3M,MMM,194.34,196.40,192.36,195.86,4.15,2.16,"2,546,681",259.77,176.87,5.44,2.78,26.18,2.79
8X8,EGHT,19.99,20.20,19.76,20.15,0.31,1.56,"506,420",23.50,15.13,...,...,...,11.70
58.com ADR,WUBA,60.00,61.23,59.42,60.26,0.76,1.28,"1,369,845",89.90,50.30,...,...,29.65,11.16
500.com ADR,WBAI,13.22,13.22,12.54,12.81,-0.19,-1.46,"15,240",23.22,5.22,...,...,...,69.00
A10 Networks,ATEN,6.46,6.74,6.44,6.71,0.30,4.68,"1,138,100",7.46,5.51,...,...,...,7.53
AAC Holdings,AAC,2.67,2.78,2.63,2.77,0.11,4.14,"188,317",12.96,1.33,...,...,...,97.86
AAR Corp.,AIR,37.52,38.02,37.28,37.67,0.32,0.86,"157,312",51.52,33.94,0.30,0.80,26.77,0.88
Aaron's Inc.,AAN,47.63,49.05,47.42,48.44,1.07,2.26,"472,238",56.00,36.20,0.14,0.29,11.14,15.20
ABB ADR,ABB,19.26,19.53,19.24,19.45,0.30,1.57,"4,490,505",28.67,18.05,0.83,4.25,18.45,2.31
Abbott Laboratories,ABT,70.99,71.74,70.78,71.42,0.90,1.28,"8,316,356",74.92,55.58,1.28,1.79,147.23,-1.26
AbbVie,ABBV,88.45,89.79,86.92,89.50,2.30,2.64,"5,983,036",125.86,77.50,4.28,4.78,18.49,-2.92
Abercrombie&Fitch,ANF,19.86,20.74,19.69,20.72,0.96,4.86,"1,707,100",29.69,15.28,0.80,3.86,28.77,3.34
ABM Industries,ABM,35.16,36.24,35.12,35.98,1.02,2.92,"524,013",40.00,25.64,0.72,2.00,24.38,12.05
Acadia Realty Trust,AKR,26.36,26.44,26.09,26.40,0.14,0.53,"182,882",29.28,21.34,1.12,4.24,551.15,11.11
Accenture Cl A,ACN,150.00,151.40,149.11,150.45,1.33,0.89,"2,430,691",175.64,132.63,2.92,1.94,23.11,6.69
ACCO Brands,ACCO,8.77,8.89,8.72,8.83,0.13,1.49,"774,108",14.63,6.07,0.24,2.72,6.54,30.24
Acorn International ADR,ATV,23.00,23.00,21.60,22.18,0.02,0.11,"2,509",38.86,13.50,...,...,...,1.26
Actuant Cl A,ATU,22.76,22.90,22.35,22.73,0.13,0.58,"197,836",31.00,19.07,0.04,0.18,...,8.29
Acuity Brands,AYI,119.71,121.22,118.61,120.57,2.24,1.89,"352,035",173.01,103.48,0.52,0.43,13.68,4.89
Acushnet Holdings,GOLF,23.55,23.81,23.31,23.38,-0.07,-0.30,"115,920",27.87,17.55,0.52,2.22,17.58,10.96
Adecoagro,AGRO,7.24,7.32,7.15,7.17,-0.03,-0.42,"213,781",10.30,6.40,...,...,...,3.02
Adient,ADNT,18.25,19.90,18.14,19.78,1.61,8.86,"3,198,575",74.19,14.52,1.10,5.56,...,31.34
ADT,ADT,7.30,7.36,7.13,7.33,0.07,0.96,"1,436,525",13.02,5.88,0.14,1.91,34.46,21.96
Adtalem Global Education,ATGE,48.18,49.07,48.01,48.88,0.95,1.98,"232,255",58.80,42.45,...,...,290.26,3.30
Advance Auto Parts,AAP,167.23,168.78,163.66,167.61,1.33,0.80,"1,770,302",186.15,102.15,0.24,0.14,22.40,6.45
Advanced Disposal Services,ADSW,25.08,25.21,24.81,24.94,-0.09,-0.36,"281,856",27.93,21.50,...,...,46.00,4.18
Advanced Drainage Systems,WMS,25.18,25.56,25.02,25.40,0.30,1.20,"478,393",33.50,21.70,0.32,1.26,18.68,4.74
AdvanSix,ASIX,29.00,29.81,28.84,29.24,0.58,2.02,"153,152",44.43,22.57,...,...,7.76,20.13
AECOM,ACM,29.53,30.20,29.31,30.16,0.96,3.29,"749,409",39.90,24.83,...,...,36.38,13.81
Aegon ADR,AEG,5.17,5.19,5.15,5.19,0.15,2.98,"1,114,274",7.48,4.42,0.32,6.15,...,11.61
AerCap Holdings,AER,45.91,46.73,45.87,46.64,0.94,2.06,"1,709,202",58.30,36.16,...,...,6.78,17.78
Aerohive Networks,HIVE,3.49,3.58,3.44,3.46,-0.03,-0.86,"236,026",4.78,3.19,...,...,...,6.13
Aerojet Rocketdyne Holdings,AJRD,38.45,39.46,38.02,38.68,0.56,1.47,"1,631,131",39.46,24.41,...,...,51.18,9.79
AES,AES,15.46,15.61,15.31,15.55,0.06,0.39,"4,505,623",16.28,9.87,0.55,3.51,30.46,7.54
Affiliated Managers Group,AMG,107.89,109.05,106.95,108.57,1.51,1.41,"883,311",217.00,88.47,1.20,1.11,8.50,11.42
AFLAC,AFL,47.56,47.83,47.28,47.70,0.38,0.80,"4,579,604",48.19,41.41,1.04,2.18,7.52,4.70
AGCO,AGCO,63.57,65.25,63.36,64.71,1.91,3.04,"713,188",75.10,49.50,0.60,0.93,22.45,16.24
Agilent Technologies,A,71.29,72.31,70.85,71.93,1.11,1.57,"1,386,345",75.11,60.42,0.66,0.91,73.73,6.63
AG Mortgage Investment Trust,MITT,17.24,17.26,17.07,17.11,-0.08,-0.47,"115,335",19.69,15.52,2.00,11.69,9.59,7.41
Agnico-Eagle Mines,AEM,38.84,39.36,38.72,38.99,-0.47,-1.19,"1,453,834",49.80,32.18,0.44,1.13,90.67,-3.49
Agree Realty,ADC,62.29,62.53,61.38,61.70,-0.76,-1.22,"265,734",63.00,43.74,2.22,3.60,31.21,4.36
A. H. Belo Series A,AHC,4.27,4.36,4.27,4.29,0.01,0.23,"9,360",5.80,3.35,0.32,7.46,13.43,27.30
Aircastle,AYR,20.36,20.59,20.31,20.50,0.29,1.43,"292,442",24.48,15.75,1.20,5.85,8.10,18.91
Air Lease,AL,37.29,37.96,37.29,37.51,0.51,1.38,"723,586",50.70,28.13,0.52,1.39,4.95,24.16
Air Products&Chemicals,APD,157.01,159.35,156.26,158.62,2.64,1.69,"1,305,789",175.17,148.44,4.40,2.77,23.39,-0.89
AK Steel Holding,AKS,2.79,2.79,2.71,2.72,-0.04,-1.45,"8,115,845",6.59,2.05,...,...,19.43,20.89
Alamo Group,ALG,83.58,86.87,83.50,85.97,2.66,3.19,"70,597",120.58,72.50,0.48,0.56,16.81,11.19
Alamos Gold,AGI,4.02,4.02,3.79,3.83,-0.23,-5.67,"2,564,512",6.48,2.90,0.02,0.52,...,6.39
Alaska Air Group,ALK,64.84,64.97,64.18,64.86,0.44,0.68,"1,474,675",74.83,57.28,1.28,1.97,10.28,6.59
Albany International Cl A,AIN,69.17,70.42,69.09,69.21,0.41,0.60,"80,568",82.20,57.95,0.72,1.04,30.70,10.86
Albemarle,ALB,75.83,77.25,75.77,76.63,1.34,1.78,"1,442,806",119.40,71.89,1.34,1.75,17.73,-0.57
Alcoa,AA,29.92,30.10,29.10,29.27,-0.32,-1.08,"6,571,597",62.35,25.01,...,...,24.26,10.12
Alexander&Baldwin,ALEX,22.00,22.39,21.96,22.25,0.26,1.18,"327,090",29.23,17.58,...,...,6.50,21.06
Alexander's Inc.,ALX,320.80,323.80,317.33,317.33,-2.29,-0.72,"3,033",401.83,295.75,18.00,5.67,39.87,4.13
Alexandria Real Estate Equities,ARE,123.35,124.55,123.19,124.26,1.51,1.23,"763,168",130.53,109.04,3.88,3.12,29.52,7.83
Algonquin Power&Utilities,AQN,10.62,10.68,10.57,10.66,0.08,0.76,"168,260",11.13,9.45,0.51,4.81,26.19,6.07
Alibaba Group Holding ADR,BABA,158.45,159.49,154.73,157.02,1.05,0.67,"18,542,992",211.70,129.77,...,...,45.10,14.55
Alleghany,Y,618.80,622.10,614.25,619.59,2.34,0.38,"59,223",659.88,558.50,...,...,10.41,-0.60
Allegheny Technologies,ATI,25.25,25.67,24.88,25.47,0.49,1.96,"1,923,861",30.25,20.84,...,...,19.61,17.00
Allegion,ALLE,82.48,84.05,82.35,83.51,1.75,2.14,"755,470",94.30,73.85,0.84,1.01,25.70,4.77
Allergan,AGN,157.78,160.66,156.32,160.22,3.66,2.34,"2,782,930",197.00,125.84,2.88,1.80,25.89,19.87
Allete,ALE,75.23,76.07,74.87,75.28,-0.02,-0.03,"216,385",82.82,66.64,2.24,2.98,25.05,-1.23
AllianceBernstein Holding,AB,29.84,30.20,29.70,30.09,0.54,1.83,"388,959",31.24,23.34,2.76,9.17,11.10,10.14
Alliance Data Systems,ADS,171.45,172.66,168.89,172.52,2.83,1.67,"759,340",262.75,142.58,2.28,1.32,10.06,14.95
Allison Transmission Holdings,ALSN,48.81,50.03,48.56,49.90,1.58,3.27,"1,025,257",53.76,37.41,0.60,1.20,9.69,13.64
Allstate,ALL,84.93,85.93,84.60,85.70,1.13,1.34,"3,972,150",104.47,77.00,1.84,2.15,8.44,3.72
Ally Financial,ALLY,26.06,26.39,25.95,26.14,0.20,0.77,"3,263,271",31.29,20.60,0.68,2.60,9.81,15.36
Alteryx Cl A,AYX,71.81,73.67,70.01,73.52,2.71,3.83,"1,253,247",73.67,24.46,...,...,...,23.63
Altice USA Cl A,ATUS,18.66,19.07,18.48,19.07,0.52,2.80,"9,788,774",23.29,14.49,...,...,6.80,15.44
Altria Group,MO,47.52,48.51,47.30,48.31,1.25,2.66,"12,989,860",71.86,46.49,3.20,6.62,8.60,-2.19
Aluminum Corp. of China ADR,ACH,9.07,9.37,9.01,9.29,0.64,7.40,"118,203",18.82,7.44,...,...,24.00,18.80
Amber Road,AMBR,8.29,8.45,8.29,8.43,0.17,2.06,"34,583",10.41,6.71,...,...,...,2.43
Ambev ADR,ABEV,4.75,4.76,4.68,4.75,0.01,0.21,"17,735,943",7.43,3.77,...,...,24.28,21.17
AMC Entertainment Holding,AMC,14.16,14.56,14.16,14.46,0.35,2.48,"792,182",21.45,11.66,0.80,5.53,...,17.75
Ameren,AEE,67.03,67.38,66.83,67.24,0.18,0.27,"1,065,330",70.95,51.89,1.90,2.83,24.08,3.08
Ameresco,AMRC,15.10,15.25,14.92,15.22,0.19,1.26,"251,346",16.59,7.75,...,...,13.99,7.94
America Movil ADR,AMX,15.83,16.02,15.75,15.85,0.01,0.06,"1,852,621",19.91,12.00,0.31,1.99,36.88,11.23
America Movil Cl A ADR,AMOV,15.72,15.92,15.53,15.58,-0.30,-1.89,"61,300",19.87,12.09,0.31,2.02,36.25,10.86
American Assets Trust,AAT,41.07,41.19,40.63,40.73,-0.37,-0.90,"118,483",42.85,30.62,1.12,2.75,94.44,1.39
American Axle&Manufacturing Holdings,AXL,14.25,14.62,14.13,14.61,0.45,3.18,"2,212,712",19.34,10.13,...,...,4.10,31.62
American Campus Communities,ACC,43.18,43.42,42.88,43.41,0.36,0.84,"690,028",44.11,34.52,1.84,4.24,56.38,4.88
American Eagle Outfitters,AEO,20.16,20.88,19.96,20.66,0.61,3.04,"4,161,761",29.88,16.14,0.55,2.66,13.25,6.88
American Electric Power,AEP,76.38,76.50,75.66,76.09,0.09,0.12,"2,048,601",81.05,62.70,2.68,3.52,19.17,1.81
American Equity Investment Life Holding,AEL,31.09,31.33,30.82,30.91,0.12,0.39,"352,760",38.56,25.27,0.28,0.91,6.39,10.63
American Express,AXP,98.19,100.81,96.37,100.48,0.99,1.00,"9,730,467",114.55,87.54,1.56,1.55,24.06,5.41
American Financial Group,AFG,95.98,96.08,95.44,95.96,0.52,0.54,"187,161",121.69,84.18,1.60,1.67,11.99,6.00
American Homes 4 Rent Cl A,AMH,21.43,21.53,21.25,21.44,0.07,0.33,"1,091,830",23.34,18.39,0.20,0.93,...,8.01
American International Group,AIG,43.53,44.17,43.32,44.16,0.87,2.01,"4,759,120",65.05,36.16,1.28,2.90,...,12.05
American International Group WT,AIG%,8.00,8.07,7.75,7.90,-0.01,-0.13,"206,337",23.00,4.57,...,...,...,45.22
American Midstream Partners,AMID,3.90,3.94,3.83,3.84,-0.07,-1.79,"112,144",15.25,2.75,0.41,10.74,...,26.73
American Realty Investors,ARL,12.84,12.84,12.70,12.70,-0.04,-0.31,"2,453",21.57,11.52,...,...,8.71,5.22
American Renal Associates Holdings,ARA,12.58,12.74,12.47,12.71,0.25,2.01,"58,358",24.07,11.09,...,...,...,10.33
American States Water,AWR,65.42,65.98,65.07,65.30,-0.12,-0.18,"195,810",69.61,50.06,1.10,1.68,38.46,-2.60
American Tower REIT,AMT,165.25,165.25,163.38,164.67,0.29,0.18,"1,582,957",168.58,130.37,3.36,2.04,61.91,4.10
American Vanguard,AVD,16.97,17.26,16.91,17.10,0.11,0.65,"225,182",24.00,13.98,0.08,0.47,20.21,12.57
American Water Works,AWK,92.85,93.30,92.20,92.61,0.05,0.05,"788,986",98.18,76.04,1.82,1.97,36.78,2.03
Americold Realty Trust,COLD,28.18,28.31,28.00,28.26,0.18,0.64,"630,194",28.31,16.13,0.75,2.65,120.41,10.65
AmeriGas Partners,APU,29.25,30.29,29.12,29.69,0.44,1.50,"475,442",48.37,22.75,3.80,12.80,28.41,17.35
Ameriprise Financial,AMP,120.25,121.98,118.74,121.11,2.52,2.12,"912,809",180.99,95.69,3.60,2.97,10.42,16.04
AmerisourceBergen,ABC,76.82,79.95,76.50,79.86,3.78,4.97,"2,201,122",106.27,69.36,1.60,2.00,10.63,7.34
Ametek,AME,71.78,72.66,71.59,72.36,1.13,1.59,"930,454",81.92,63.14,0.56,0.77,20.91,6.88
Amira Nature Foods,ANFI,0.79,0.82,0.78,0.78,-0.01,-1.59,"126,542",4.44,0.30,...,...,0.91,86.88
Amneal Pharmaceuticals,AMRX,12.46,12.62,12.23,12.42,-0.07,-0.56,"500,833",24.48,12.23,...,...,...,-8.20
AMN Healthcare Services,AMN,62.15,62.96,61.09,62.77,1.01,1.64,"580,588",68.20,47.05,...,...,20.82,10.78
Ampco-Pittsburgh,AP,4.20,4.20,4.14,4.18,-0.02,-0.48,"29,157",15.65,2.79,0.36,8.61,...,34.84
Amphenol Cl A,APH,82.01,83.16,81.81,82.49,0.66,0.81,"1,738,859",97.56,74.95,0.92,1.12,34.09,1.81
Amrep,AXR,6.51,6.77,6.42,6.44,0.08,1.26,"5,328",9.88,5.47,...,...,...,8.24
Anadarko Petroleum,APC,48.58,49.24,48.19,48.67,0.62,1.29,"4,649,532",76.70,40.40,1.20,2.47,17.34,11.02
Anaplan,PLAN,28.90,30.45,28.50,29.80,1.10,3.83,"758,889",30.45,20.37,...,...,...,12.28
Andeavor Logistics,ANDX,36.75,37.01,35.82,36.40,-0.11,-0.30,"567,576",54.51,31.49,4.12,11.32,16.95,12.03
AngloGold Ashanti ADR,AU,12.36,12.43,11.99,12.07,-0.44,-3.52,"4,626,160",13.27,7.08,0.06,0.48,307.12,-3.82
Anheuser-Busch InBev ADR,BUD,73.14,73.81,72.86,73.65,1.67,2.32,"1,969,770",117.06,64.55,1.82,2.47,18.34,11.91
Anixter International,AXE,60.27,62.09,60.00,60.74,0.96,1.61,"231,442",88.85,50.05,...,...,18.01,11.84
Annaly Capital Management,NLY,10.19,10.25,10.19,10.23,0.04,0.39,"13,643,044",11.27,9.57,1.20,11.73,4.05,4.18
Antero Midstream GP,AMGP,12.59,12.88,12.59,12.74,0.15,1.19,"1,072,455",22.39,10.12,0.66,5.15,49.00,13.95
Antero Midstream Partners,AM,23.92,24.30,23.81,24.08,0.28,1.18,"762,748",34.53,19.86,1.88,7.81,16.05,12.58
Antero Resources,AR,10.86,10.97,10.68,10.82,0.06,0.56,"2,912,160",22.69,8.86,...,...,16.15,15.23
Anthem,ANTM,264.27,266.85,262.40,266.12,4.23,1.62,"1,488,942",300.57,215.52,3.00,1.13,15.42,1.33
Anworth Mortgage Asset,ANH,4.38,4.41,4.34,4.34,-0.05,-1.14,"344,799",5.29,3.98,0.52,11.98,11.82,7.43
Aon,AON,153.06,154.70,152.67,154.41,1.91,1.25,"826,538",166.55,134.38,1.60,1.04,49.01,6.23
A.O. Smith,AOS,46.87,48.13,46.61,48.01,1.53,3.29,"1,621,182",68.39,40.34,0.88,1.83,24.40,12.44
Apache,APA,31.91,32.40,31.70,32.09,0.65,2.07,"4,049,907",50.03,24.56,1.00,3.12,14.01,22.25
Apartment Investment&Management,AIV,46.79,47.07,46.41,46.99,0.20,0.43,"900,910",47.66,37.97,1.52,3.23,...,7.09
Apergy,APY,33.13,34.20,32.99,33.98,1.26,3.85,"534,381",46.11,25.85,...,...,...,25.48
Aphria,APHA,6.55,6.70,6.24,6.68,0.20,3.09,"3,922,418",18.52,3.75,...,...,23.66,17.40
Apollo Commercial Real Estate Finance,ARI,17.80,17.89,17.65,17.76,-0.01,-0.06,"909,225",19.57,16.41,1.84,10.36,12.12,6.60
Apollo Global Management Cl A,APO,28.23,29.10,27.80,28.55,0.67,2.40,"1,205,620",37.35,22.63,1.84,6.44,17.83,16.34
Apple Hospitality REIT,APLE,15.78,15.79,15.65,15.77,0.05,0.32,"650,674",20.19,13.81,1.20,7.61,21.61,10.59
Applied Industrial Technologies,AIT,61.24,62.74,61.16,62.27,1.27,2.08,"156,677",82.35,50.56,1.20,1.93,15.61,15.44
Aptargroup,ATR,96.10,97.97,95.88,97.69,1.76,1.83,"232,555",112.31,79.97,1.36,1.39,31.02,3.85
Aptiv,APTV,71.59,73.47,70.92,72.93,1.79,2.52,"2,052,999",103.23,58.80,0.88,1.21,18.04,18.45
Aqua America,WTR,34.16,34.40,33.89,34.08,-0.09,-0.26,"840,635",38.24,32.09,0.88,2.57,24.37,-0.32
Aquantia,AQ,8.09,8.31,8.02,8.20,0.13,1.61,"180,456",18.49,7.08,...,...,...,-6.50
AquaVenture Holdings,WAAS,21.32,21.62,21.28,21.42,0.12,0.56,"92,710",21.62,11.83,...,...,...,13.39
Aramark,ARMK,31.71,32.00,31.39,31.89,0.45,1.43,"1,716,998",46.09,27.37,0.44,1.38,14.16,10.08
Arbor Realty Trust,ABR,11.41,11.47,11.28,11.33,-0.07,-0.61,"631,683",12.79,7.89,1.08,9.53,8.20,12.51
ARC Document Solutions,ARC,2.70,2.80,2.66,2.73,0.04,1.49,"210,335",3.59,1.62,...,...,...,33.17
ArcelorMittal ADR,MT,22.74,22.84,22.57,22.63,0.50,2.26,"2,275,385",37.50,19.50,0.40,1.77,4.59,9.48
Arch Coal,ARCH,86.00,86.70,85.38,86.43,0.49,0.57,"193,533",102.61,75.09,1.60,1.85,5.94,4.15
Archer Daniels Midland,ADM,43.67,44.52,43.65,44.26,0.85,1.96,"2,579,827",52.06,39.16,1.34,3.03,10.97,8.03
Archrock,AROC,9.69,9.71,9.46,9.64,0.07,0.73,"860,092",13.75,7.26,0.53,5.48,13.48,28.70
Arconic,ARNC,20.37,20.61,20.22,20.34,0.16,0.79,"6,213,882",30.91,15.63,0.24,1.18,...,20.64
Arcosa,ACA,29.97,30.24,29.40,29.81,0.03,0.10,"429,005",34.91,21.00,...,...,...,7.66
Arcos Dorados Holdings Cl A,ARCO,8.66,8.77,8.55,8.71,0.10,1.16,"544,388",10.32,6.05,0.20,2.30,18.90,10.25
Arcus Biosciences,RCUS,10.25,10.56,9.94,10.05,-0.15,-1.47,"65,436",22.10,8.57,...,...,...,-6.69
Ardagh Group Cl A,ARD,11.51,11.75,11.49,11.67,0.22,1.92,"85,244",20.53,10.09,0.56,4.80,31.28,5.32
Ardmore Shipping,ASC,4.92,5.64,4.90,5.50,0.58,11.79,"274,136",8.75,4.22,0.44,8.00,...,17.77
Ares Commercial Real Estate,ACRE,14.04,14.09,13.87,13.92,-0.13,-0.93,"152,317",14.77,11.96,1.24,8.91,11.32,6.75
Ares Management,ARES,19.85,20.39,19.84,20.05,0.25,1.26,"343,182",25.95,16.18,...,...,36.47,12.77
Argan,AGX,39.85,40.96,39.85,40.69,0.94,2.36,"188,278",47.53,34.90,1.00,2.46,10.42,7.53
Argo Group International Holdings,ARGO,65.50,66.23,64.89,65.09,-0.88,-1.33,"157,832",70.00,49.65,1.08,1.66,16.64,-3.21
Arista Networks,ANET,229.19,233.16,225.00,232.08,11.05,5.00,"1,362,422",313.37,187.08,...,...,75.38,10.15
Arlington Asset Investment Cl A,AI,8.10,8.25,8.02,8.15,0.07,0.87,"288,745",11.92,6.92,1.50,18.40,...,12.57
Arlo Technologies,ARLO,7.83,7.89,7.45,7.54,-0.34,-4.31,"948,732",23.77,7.05,...,...,...,-24.45
Armada Hoffler Properties,AHH,14.69,14.70,14.49,14.54,-0.16,-1.09,"215,430",16.17,12.73,0.80,5.50,38.73,3.41
Armour Residential REIT,ARR,20.93,21.00,20.58,20.64,-0.24,-1.15,"1,277,332",25.00,19.75,2.28,11.05,5.46,0.68
Armstrong Flooring,AFI,13.28,13.31,13.16,13.26,0.03,0.23,"101,701",20.46,11.39,...,...,...,11.99
Armstrong World Industries,AWI,64.70,65.43,64.25,64.91,0.81,1.26,"223,867",73.45,54.34,0.70,1.08,12.51,11.51
Arrow Electronics,ARW,74.90,75.75,74.42,75.31,1.14,1.54,"566,509",87.26,62.69,...,...,12.40,9.22
Arthur J. Gallagher,AJG,74.14,74.55,74.01,74.41,0.50,0.68,"1,085,817",79.03,63.54,1.64,2.20,22.21,0.96
Artisan Partners Asset Management,APAM,22.97,23.42,22.73,23.16,0.35,1.53,"317,384",41.45,20.16,2.40,10.36,14.82,4.75
Asbury Automotive Group,ABG,71.78,72.84,71.51,72.63,1.54,2.17,"392,366",77.75,58.60,...,...,8.80,8.96
ASE Technology Holding ADR,ASX,3.79,3.88,3.79,3.83,0.05,1.32,"917,376",8.00,3.46,...,...,...,2.13
ASGN,ASGN,61.42,62.32,61.01,62.08,1.15,1.89,"324,733",94.25,51.05,...,...,18.34,13.91
Ashford Hospitality Trust,AHT,4.75,4.88,4.70,4.83,0.08,1.68,"575,539",8.66,3.85,0.48,9.94,...,20.75
Ashland Global Holdings,ASH,77.06,78.59,76.53,78.21,1.62,2.12,"599,819",86.63,64.81,1.00,1.28,44.02,10.22
Aspen Aerogels,ASPN,2.76,2.76,2.74,2.74,0.01,0.37,"32,917",5.58,1.60,...,...,...,28.64
Aspen Insurance Holdings,AHL,42.23,42.30,42.22,42.27,0.05,0.12,"416,663",46.10,34.80,0.96,2.27,...,0.67
Associated Banc-Corp.,ASB,21.25,21.67,20.97,21.66,0.54,2.56,"1,434,858",29.02,18.53,0.68,3.14,12.82,9.45
Associated Capital Group Cl A,AC,40.08,41.17,39.23,40.62,0.51,1.27,"19,900",46.86,32.59,0.20,0.49,...,15.30
Assurant,AIZ,95.84,96.80,95.43,96.38,0.93,0.97,"531,740",111.43,82.31,2.40,2.49,10.07,7.76
Assured Guaranty,AGO,39.75,39.98,39.59,39.94,0.39,0.99,"611,822",43.40,33.70,0.64,1.60,9.40,4.34
AstraZeneca ADR,AZN,36.79,36.84,36.32,36.55,0.26,0.72,"4,352,735",41.77,32.69,0.90,2.46,37.89,-3.77
Atento,ATTO,4.36,4.47,4.30,4.36,0.07,1.63,"60,404",10.40,3.55,...,...,...,8.73
Athene Holding,ATH,44.17,44.17,43.09,43.49,-0.28,-0.64,"843,076",53.92,37.20,...,...,5.26,9.19
At Home Group,HOME,21.32,21.94,20.88,21.59,0.23,1.08,"1,547,696",40.97,15.89,...,...,49.46,15.70
Atkore International Group,ATKR,22.14,22.40,21.95,22.19,0.20,0.91,"143,803",28.67,17.47,...,...,8.71,11.84
Atlantic Power,AT,2.51,2.55,2.49,2.54,0.03,1.20,"542,067",2.55,1.80,0.09,3.56,...,17.05
Atmos Energy,ATO,95.08,95.57,94.77,95.43,0.44,0.46,"379,303",100.76,76.46,2.10,2.20,17.42,2.92
AT&T,T,30.82,31.03,30.52,30.96,0.32,1.04,"41,395,075",39.29,26.80,2.04,6.59,5.85,8.48
AU Optronics ADR,AUO,4.13,4.17,4.10,4.15,0.03,0.73,"795,752",5.35,3.67,0.49,11.70,8.79,5.33
Aurora Cannabis,ACB,6.68,6.84,6.20,6.44,-0.13,-1.98,"39,149,941",12.53,4.05,...,...,34.53,29.84
Autohome ADR,ATHM,71.92,74.20,71.30,72.64,1.44,2.02,"915,501",119.50,61.43,...,...,21.92,-7.15
Autoliv,ALV,78.07,79.59,77.67,79.51,1.73,2.22,"826,486",115.42,67.26,2.48,3.12,20.18,13.21
AutoNation,AN,37.84,38.12,37.49,37.92,0.24,0.64,"370,058",62.02,32.87,...,...,7.65,6.22
AutoZone,AZO,844.74,855.45,834.83,844.32,2.01,0.24,"271,078",896.03,590.76,...,...,16.15,0.71
Avalara,AVLR,40.73,42.55,40.19,42.17,1.87,4.64,"291,070",59.40,28.09,...,...,...,35.38
Avalonbay Communities,AVB,183.87,184.27,182.01,184.09,0.75,0.41,"473,296",191.91,152.65,5.88,3.19,30.78,5.77
Avangrid,AGR,49.38,49.58,48.81,49.18,-0.13,-0.26,"495,351",54.55,45.17,1.76,3.58,38.15,-1.82
Avanos Medical,AVNS,45.54,45.96,44.86,45.23,-0.13,-0.29,"305,167",72.96,38.00,...,...,35.74,0.98
Avaya Holdings,AVYA,15.35,15.45,15.16,15.20,-0.08,-0.52,"828,944",23.76,13.96,...,...,0.58,4.40
Avery Dennison,AVY,95.15,97.02,94.93,96.57,1.75,1.85,"475,470",123.67,82.89,2.08,2.15,27.73,7.50
Avianca Holdings ADR,AVH,4.79,4.83,4.58,4.64,-0.10,-2.11,"71,182",9.76,3.61,0.06,1.37,...,14.29
Avista,AVA,41.44,41.59,41.19,41.30,-0.01,-0.02,"391,282",52.91,40.42,1.49,3.61,24.15,-2.78
Avon Products,AVP,1.99,2.03,1.97,2.01,0.03,1.52,"3,677,024",2.99,1.30,0.24,11.94,7.89,32.24
AVX,AVX,16.33,16.75,16.29,16.74,0.55,3.40,"213,170",21.48,14.21,0.46,2.75,42.35,9.77
AXA Equitable Holdings,EQH,19.09,19.16,18.78,18.88,-0.12,-0.63,"2,249,822",23.21,14.72,0.52,2.75,...,13.53
Axalta Coating Systems,AXTA,25.42,25.73,25.40,25.57,0.36,1.43,"1,320,116",33.30,21.57,...,...,91.32,9.18
AXIS Capital Holdings,AXS,55.00,55.23,54.88,55.05,0.34,0.62,"501,485",60.69,47.43,1.60,2.91,28.72,6.60
Axos Financial,AX,27.59,28.34,27.54,27.80,0.34,1.24,"370,648",45.18,23.87,...,...,11.35,10.41
Azul ADR,AZUL,29.81,29.92,28.99,29.13,-0.35,-1.19,"439,210",35.05,15.53,...,...,69.71,5.20
Azure Power Global,AZRE,8.86,9.01,8.76,8.91,0.05,0.56,"6,376",17.18,8.25,...,...,...,-1.55
AZZ,AZZ,45.30,46.18,45.21,45.78,0.53,1.17,"120,548",56.05,37.43,0.68,1.49,18.18,13.43
Babcock&Wilcox Enterprises,BW,0.60,0.62,0.52,0.58,-0.02,-4.13,"726,257",7.66,0.33,...,...,...,47.28
Badger Meter,BMI,52.44,52.91,51.94,52.44,0.28,0.54,"110,592",57.12,41.00,0.60,1.14,63.95,6.56
Bain Capital Specialty Finance,BCSF,17.95,18.25,17.40,18.25,0.34,1.90,"99,125",18.81,15.14,...,...,13.93,8.83
Baker Hughes a GE,BHGE,23.98,24.36,23.73,24.12,0.47,1.99,"4,180,982",37.76,20.09,0.72,2.99,109.64,12.19
Ball,BLL,49.70,50.39,49.48,50.26,0.76,1.54,"2,220,496",50.98,34.71,0.40,0.80,36.42,9.31
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.92,5.98,5.88,5.95,0.16,2.76,"4,235,664",9.54,4.99,0.47,7.89,8.79,12.48
Banco Bradesco Ord ADR,BBDO,10.15,10.23,9.93,9.93,-0.00,-0.00,"5,114",11.90,5.49,...,...,13.45,14.43
Banco de Chile ADR,BCH,30.88,31.27,30.34,30.97,0.17,0.55,"42,127",34.72,27.04,3.05,9.85,17.36,8.29
