Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Cactus Cl A,WHD,33.25,33.71,32.89,33.07,0.06,0.18,"277,202",37.50,19.18,...,...,17.74,...
Cadence Bancorp,CADE,28.43,28.89,28.11,28.71,0.46,1.63,"1,125,467",31.44,20.39,0.60,2.09,18.06,5.86
CAE,CAE,20.39,20.39,19.96,20.00,-0.32,-1.57,"199,187",21.70,15.66,0.28,1.41,19.39,7.76
CAI International,CAI,24.07,24.69,23.74,24.68,0.65,2.70,"145,856",40.11,19.35,...,...,5.47,-12.85
Caleres,CAL,37.10,38.00,36.53,37.92,0.87,2.35,"279,303",38.00,23.01,0.28,0.74,18.23,13.26
California Resources,CRC,31.03,32.91,31.00,32.70,2.25,7.39,"2,170,973",48.85,6.55,...,...,...,68.21
California Water Service Group,CWT,41.40,41.80,41.35,41.45,...,...,"171,599",46.15,35.25,0.75,1.81,34.41,-8.60
Calix,CALX,7.20,7.40,7.10,7.35,0.35,5.00,"406,890",8.00,4.65,...,...,...,23.53
Callaway Golf,ELY,22.68,22.97,22.58,22.93,0.26,1.15,"591,367",23.60,13.00,0.04,0.17,20.66,64.61
Callon Petroleum,CPE,10.82,11.12,10.77,11.01,0.29,2.71,"3,316,493",14.65,9.34,...,...,16.19,-9.38
Cambrex,CBM,62.85,64.50,62.35,64.00,1.20,1.91,"336,859",67.75,42.55,...,...,17.58,33.33
Camden Property Trust,CPT,94.38,94.64,93.47,93.66,-0.90,-0.95,"299,516",96.39,78.19,3.08,3.29,44.80,1.74
Cameco,CCJ,10.31,10.36,10.13,10.15,-0.12,-1.17,"1,558,149",12.19,7.68,0.32,3.12,...,9.97
Campbell Soup,CPB,42.11,42.34,41.41,41.87,-0.31,-0.73,"1,820,403",54.37,32.63,1.40,3.34,26.33,-12.97
Camping World Holdings Cl A,CWH,20.24,20.79,20.04,20.61,0.46,2.28,"1,298,869",47.62,18.16,0.32,1.55,...,-53.92
Canada Goose Holdings,GOOS,54.01,54.86,53.69,54.03,0.25,0.46,"901,071",68.75,17.13,...,...,86.10,71.20
Canadian Imperial Bank of Commerce,CM,93.68,93.92,93.09,93.20,-0.18,-0.19,"379,734",100.01,83.02,4.15,4.46,10.79,-4.32
Canadian National Railway,CNI,89.27,90.25,88.58,88.60,-0.80,-0.89,"935,894",90.57,70.59,1.37,1.55,25.10,7.39
Canadian Natural Resources,CNQ,34.66,34.92,34.44,34.60,0.31,0.90,"1,610,960",38.20,29.20,1.03,2.97,20.48,-3.14
Canadian Pacific Railway,CP,202.43,204.40,202.14,203.98,2.50,1.24,"306,902",205.56,150.91,2.02,0.99,16.49,11.61
Cango ADR,CANG,8.68,8.76,8.57,8.65,0.05,0.58,"5,935",13.90,8.24,...,...,...,...
Cannae Holdings,CNNE,19.04,19.32,19.02,19.29,0.26,1.37,"273,006",21.34,16.16,...,...,...,13.27
Canon ADR,CAJ,31.72,31.72,31.53,31.55,-0.18,-0.57,"278,793",40.67,31.23,1.41,4.48,14.87,-15.64
