Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Nova Measuring Instruments,NVMI,27.77,27.77,27.08,27.63,-0.28,-1.00,"146,746",32.00,22.35,...,...,17.49,6.64
Novan,NOVN,2.50,2.60,2.42,2.45,-0.05,-2.00,"27,489",7.33,2.42,...,...,...,-41.94
Novanta,NOVT,70.40,71.75,69.75,71.10,0.75,1.07,"154,703",71.75,36.90,...,...,143.26,42.20
Novavax,NVAX,1.28,1.31,1.24,1.25,-0.04,-3.10,"2,686,502",2.75,0.96,...,...,...,0.81
Novelion Therapeutics,NVLN,3.00,3.25,3.00,3.00,-0.02,-0.66,"6,797",7.61,2.96,...,...,...,-3.85
Novocure,NVCR,36.40,36.50,35.20,35.45,-1.05,-2.88,"392,068",38.65,16.10,...,...,...,75.50
Nuance Communications,NUAN,16.58,16.71,16.42,16.68,0.02,0.12,"1,041,496",18.75,12.18,...,...,...,2.02
NuCana ADR,NCNA,24.39,24.94,23.99,24.94,0.81,3.36,"15,006",32.00,9.32,...,...,...,146.69
Nutanix Cl A,NTNX,53.41,54.40,51.05,53.59,-2.07,-3.72,"4,557,332",64.87,20.02,...,...,...,51.90
Nutrisystem,NTRI,39.60,39.60,38.75,38.95,-0.65,-1.64,"478,423",60.80,26.05,1.00,2.57,21.52,-25.95
NuVasive,NUVA,68.60,70.02,67.97,69.96,1.31,1.91,"673,920",70.02,44.62,...,...,88.56,19.61
Nuvectra,NVTR,20.00,21.40,19.88,20.85,1.08,5.46,"293,374",23.66,7.60,...,...,...,168.69
NVIDIA,NVDA,252.94,252.97,243.73,244.82,-12.62,-4.90,"28,255,576",269.20,157.37,0.60,0.25,35.74,26.52
NXP Semiconductors,NXPI,89.37,90.17,88.60,89.77,0.13,0.15,"5,448,704",125.93,86.67,...,...,31.95,-23.33
NxStage Medical,NXTM,28.26,28.49,28.03,28.15,-0.13,-0.46,"401,985",29.34,22.70,...,...,...,16.18
O2Micro International ADR,OIIM,1.92,1.94,1.90,1.90,-0.05,-2.56,"17,995",2.15,1.30,...,...,...,13.85
Obalon Therapeutics,OBLN,1.68,1.80,1.65,1.71,0.01,0.59,"22,092",10.40,1.46,...,...,...,-74.13
ObsEva,OBSV,12.50,12.79,11.74,11.97,-0.55,-4.39,"29,739",20.35,6.15,...,...,...,22.64
OceanFirst Financial,OCFC,29.21,29.60,29.20,29.34,0.08,0.27,"255,697",30.90,24.02,0.60,2.04,25.96,11.77
Ocean Rig UDW Cl A,ORIG,25.84,26.31,25.28,25.75,-0.13,-0.50,"212,261",1812.40,20.21,...,...,...,-3.92
Oclaro,OCLR,9.07,9.15,9.04,9.04,-0.07,-0.77,"1,482,765",10.20,5.61,...,...,24.43,34.12
Ocular Therapeutix,OCUL,6.14,6.18,5.97,6.00,-0.17,-2.76,"350,794",8.28,3.30,...,...,...,34.83
Odonate Therapeutics,ODT,19.68,20.69,18.95,19.03,-0.72,-3.65,"16,478",32.00,15.15,...,...,...,-23.88
Office Depot,ODP,3.13,3.28,3.10,3.24,0.11,3.51,"3,273,834",4.65,2.00,0.10,3.09,18.04,-8.47
Ohio Valley Banc,OVBC,47.05,47.10,44.45,46.40,-0.60,-1.28,"19,830",56.15,29.05,0.84,1.81,24.68,14.85
Okta Cl A,OKTA,55.01,55.54,53.57,55.23,0.37,0.67,"595,183",61.00,23.91,...,...,...,115.66
Old Dominion Freight Line,ODFL,146.08,147.06,144.59,146.80,0.62,0.42,"381,700",164.10,93.29,0.52,0.35,21.12,11.59
Old National Bancorp,ONB,19.65,19.82,19.65,19.75,0.05,0.25,"713,759",20.55,15.38,0.52,2.63,25.99,13.18
Old Second Bancorp,OSBC,15.40,15.50,15.30,15.40,-0.10,-0.65,"45,374",16.30,10.75,0.04,0.26,21.69,12.82
Ollie's Bargain Outlet Holdings,OLLI,73.45,74.90,73.35,74.45,0.95,1.29,"401,117",77.50,41.30,...,...,35.12,39.81
Olympic Steel,ZEUS,21.00,21.30,20.80,20.99,-0.01,-0.05,"114,002",25.84,16.58,0.08,0.38,7.98,-2.33
Omega Flex,OFLX,88.94,88.94,86.04,87.32,-1.95,-2.18,"10,719",95.00,53.50,0.96,1.10,50.77,22.28
Omeros,OMER,20.42,21.31,20.25,20.92,0.39,1.90,"507,797",25.20,8.36,...,...,...,7.67
Omnicell,OMCL,63.95,64.95,63.40,64.60,0.50,0.78,"252,341",65.55,39.75,...,...,63.96,33.20
OncoMed Pharmaceuticals,OMED,2.42,2.50,2.42,2.48,...,...,"11,056",5.56,1.74,...,...,...,-39.51
ON Semiconductor,ON,20.22,20.38,19.97,20.32,-0.02,-0.10,"3,844,375",27.10,15.66,...,...,9.54,-2.96
OP Bancorp,OPBK,12.62,12.63,12.41,12.55,-0.06,-0.48,"39,502",14.10,8.05,...,...,...,28.06
Open Text,OTEX,38.72,38.93,38.32,38.83,0.05,0.13,"350,204",40.31,31.21,0.61,1.56,42.67,8.86
Opera ADR,OPRA,11.56,11.56,10.54,10.97,-0.53,-4.61,"181,046",15.62,10.22,...,...,...,...
Ophthotech,OPHT,2.33,2.41,2.33,2.39,0.06,2.58,"108,403",4.50,2.25,...,...,0.56,-23.40
OPKO Health,OPK,5.46,5.63,5.43,5.61,0.12,2.19,"2,486,342",7.24,2.66,...,...,...,14.49
Optical Cable,OCC,3.57,3.68,3.57,3.68,0.04,0.96,"2,287",4.30,2.13,...,...,...,52.88
OptiNose,OPTN,14.13,14.97,13.45,13.80,-0.38,-2.68,"404,327",30.00,12.51,...,...,...,-26.98
Opus Bank,OPB,28.45,28.95,28.40,28.65,0.10,0.35,"632,701",30.95,21.06,0.44,1.54,22.01,4.95
OraSure Technologies,OSUR,16.22,16.39,16.04,16.36,0.05,0.31,"277,182",23.01,12.86,...,...,65.44,-13.26
ORBCOMM,ORBC,10.95,11.06,10.88,10.95,-0.02,-0.18,"499,055",11.95,8.50,...,...,...,7.56
Orbotech,ORBK,63.34,64.09,62.93,63.99,0.13,0.20,"248,121",65.75,36.49,...,...,19.81,27.37
O'Reilly Automotive,ORLY,328.17,330.21,326.18,329.96,1.42,0.43,"448,675",330.21,190.00,...,...,22.55,37.17
Organovo Holdings,ONVO,1.16,1.27,1.13,1.26,0.10,8.62,"615,769",2.38,0.91,...,...,...,-5.97
Origin Agritech,SEED,6.61,6.62,6.12,6.18,-0.43,-6.51,"63,570",19.60,6.12,...,...,...,-27.32
Origin Bancorp,OBNK,39.50,41.24,39.50,40.81,1.16,2.93,"81,802",42.31,36.12,...,...,...,...
Oritani Financial,ORIT,16.20,16.40,16.20,16.35,0.05,0.31,"209,219",17.70,15.00,1.00,6.12,17.03,-0.30
Orthofix International,OFIX,53.63,54.62,53.24,54.23,0.57,1.06,"343,968",61.98,46.02,...,...,90.38,-0.86
OrthoPediatrics,KIDS,29.65,31.80,29.65,30.56,1.04,3.52,"93,170",31.80,14.00,...,...,...,59.25
Osiris Therapeutics,OSIR,8.10,8.56,8.00,8.56,0.20,2.39,"21,063",13.70,4.20,...,...,...,42.67
OSI Systems,OSIS,78.04,78.04,76.45,77.58,-0.32,-0.41,"111,441",96.64,50.50,...,...,...,20.50
Otonomy,OTIC,3.15,3.15,3.00,3.05,-0.05,-1.61,"81,150",21.15,2.80,...,...,...,-45.05
Otter Tail,OTTR,49.15,49.60,48.95,49.50,0.20,0.41,"41,818",49.75,39.00,1.34,2.71,24.26,11.36
Ovascience,OVAS,0.78,0.82,0.76,0.80,0.01,1.61,"269,044",1.65,0.70,...,...,...,-42.71
Overstock.com,OSTK,30.15,31.05,29.55,30.02,-0.23,-0.74,"2,217,926",89.80,18.75,...,...,...,-53.01
Ovid Therapeutics,OVID,6.72,7.12,6.68,6.87,0.30,4.57,"55,111",12.44,5.59,...,...,...,-30.40
Oxford Immunotec Global,OXFD,14.07,14.34,13.93,13.98,-0.16,-1.13,"59,013",17.41,10.00,...,...,...,0.07
Paccar,PCAR,65.86,67.53,65.71,67.16,1.48,2.25,"2,402,069",79.69,59.82,1.12,1.67,11.48,-5.51
Pacific Biosciences of California,PACB,4.38,4.47,4.11,4.19,-0.17,-3.90,"859,593",5.70,2.02,...,...,...,58.71
Pacific City Financial,PCB,19.85,19.95,19.75,19.85,-0.13,-0.65,"20,533",20.50,19.50,0.12,0.60,14.81,...
Pacific Mercantile Bancorp,PMBC,9.85,9.90,9.78,9.85,0.05,0.51,"9,730",10.10,7.60,...,...,9.21,12.57
Pacific Premier Bancorp,PPBI,38.45,38.70,38.38,38.55,0.10,0.26,"190,274",46.05,32.05,...,...,18.90,-3.63
Pacira Pharmaceuticals,PCRX,46.15,46.95,45.35,46.35,0.15,0.32,"890,654",48.40,26.95,...,...,...,1.53
PacWest Bancorp,PACW,51.21,51.33,50.26,51.15,0.01,0.02,"1,237,556",55.86,43.08,2.40,4.69,15.27,1.49
P.A.M. Transportation Services,PTSI,60.29,60.36,58.90,59.61,-0.68,-1.13,"10,956",67.00,17.30,...,...,8.60,73.13
Pan American Silver,PAAS,15.48,15.98,15.44,15.82,0.50,3.23,"2,029,313",19.56,13.99,0.14,0.88,16.14,1.67
Papa John's International,PZZA,43.42,44.84,43.12,43.93,0.21,0.48,"1,989,631",80.80,38.05,0.90,2.05,19.35,-21.71
Papa Murphy's Holdings,FRSH,5.33,5.45,5.26,5.37,...,...,"13,097",6.50,4.29,...,...,6.32,-0.19
Paratek Pharmaceuticals,PRTK,10.00,10.30,9.90,10.20,0.20,2.00,"349,057",29.00,9.38,...,...,...,-43.02
Park-Ohio Holdings,PKOH,39.75,40.40,39.65,39.65,-0.30,-0.75,"40,502",47.90,34.95,0.50,1.26,12.31,-13.71
Partner Communications ADR,PTNR,3.93,4.00,3.93,3.95,0.05,1.28,"1,060",6.60,3.23,1.04,26.28,50.84,-35.79
Patrick Industries,PATK,62.70,63.00,61.00,61.35,-1.80,-2.85,"179,521",72.35,45.30,...,...,13.63,-11.66
Patriot National Bancorp,PNBK,19.80,19.80,19.80,19.80,...,...,"211",21.15,16.30,0.04,0.20,21.06,10.92
Patriot Transportation Holding,PATI,21.21,21.21,21.21,21.21,0.41,1.96,"170",23.80,16.72,...,...,14.94,22.03
Pattern Energy Group,PEGI,19.84,20.09,19.59,20.08,0.17,0.85,"1,313,411",26.56,16.58,1.69,8.41,16.19,-6.56
Patterson,PDCO,23.03,23.76,22.92,23.53,0.44,1.91,"1,463,148",40.90,20.57,1.04,4.42,10.84,-34.87
Patterson-UTI Energy,PTEN,16.61,17.08,16.53,16.99,0.44,2.66,"2,331,961",25.03,14.60,0.16,0.94,33.31,-26.16
Paychex,PAYX,71.77,72.42,71.56,72.32,0.43,0.60,"2,672,334",73.10,54.76,2.24,3.10,28.03,6.23
Paylocity Holding,PCTY,68.07,69.18,66.49,68.92,0.85,1.25,"500,802",69.18,41.15,...,...,98.46,46.14
PayPal Holdings,PYPL,85.10,85.77,84.22,85.45,0.13,0.15,"6,089,956",92.35,58.76,...,...,51.17,16.07
PC Connection,CNXN,38.65,38.70,38.39,38.70,0.14,0.36,"46,912",39.79,22.66,...,...,16.40,47.65
PCM,PCMI,23.65,23.75,22.46,22.85,-0.90,-3.79,"227,812",25.23,6.90,...,...,39.40,130.81
PC-Tel,PCTI,4.25,4.39,4.18,4.18,-0.09,-2.11,"24,500",7.85,4.12,0.22,5.26,44.28,-43.28
PDC Energy,PDCE,50.66,52.00,50.66,51.55,1.00,1.98,"802,289",66.20,36.74,...,...,...,0.02
PDF Solutions,PDFS,9.54,9.72,9.33,9.66,0.07,0.73,"112,115",18.48,9.27,...,...,...,-38.47
PDL BioPharma,PDLI,2.32,2.37,2.32,2.33,...,...,"1,293,361",3.55,2.27,...,...,...,-14.96
PDL Community Bancorp,PDLB,14.73,14.93,14.73,14.80,-0.03,-0.20,"6,445",16.95,14.46,...,...,...,-2.50
Peak Resorts,SKIS,4.96,5.00,4.95,4.95,-0.05,-1.00,"2,562",5.78,4.10,0.28,5.66,...,-8.33
Peapack-Gladstone Financial,PGC,32.78,33.36,32.36,32.98,0.11,0.33,"121,275",38.00,29.24,0.20,0.61,14.28,-5.83
Pegasystems,PEGA,59.35,59.90,58.60,59.70,0.15,0.25,"291,953",67.95,45.40,0.12,0.20,...,26.62
Penn National Gaming,PENN,32.03,33.51,31.97,33.05,0.87,2.70,"1,518,801",36.90,20.05,...,...,5.44,5.49
Penns Woods Bancorp,PWOD,45.73,46.21,45.11,45.49,-0.59,-1.28,"11,055",50.00,39.59,1.88,4.13,20.04,-2.34
Penn Virginia,PVAC,77.71,79.86,77.09,78.31,0.66,0.85,"65,571",96.13,32.49,...,...,...,100.23
Peoples Bancorp of North Carolina,PEBK,30.55,30.55,30.10,30.10,-0.67,-2.18,"7,394",34.55,26.00,0.52,1.73,15.42,-1.92
Peoples Bancorp (Ohio),PEBO,36.01,36.24,35.62,36.02,-0.04,-0.11,"79,096",39.58,29.55,1.12,3.11,16.83,10.42
Peoples Financial Services,PFIS,45.00,45.44,45.00,45.02,-0.41,-0.90,"2,338",52.00,39.41,1.32,2.93,16.80,-3.35
People's United Financial,PBCT,18.55,18.76,18.50,18.72,0.12,0.65,"7,876,488",20.26,15.96,0.70,3.74,16.00,0.11
PepsiCo,PEP,114.00,115.09,114.00,114.96,0.71,0.62,"3,211,924",122.51,95.94,3.71,3.23,35.81,-4.14
Perceptron,PRCP,9.86,9.95,9.71,9.71,-0.34,-3.39,"1,951",12.25,6.80,0.15,1.54,28.56,0.10
Perficient,PRFT,26.95,27.19,26.82,27.16,0.14,0.52,"124,229",27.90,17.45,...,...,37.72,42.42
Performant Financial,PFMT,1.91,1.99,1.89,1.91,0.01,0.53,"5,604",3.52,1.52,...,...,...,15.76
Perion Network,PERI,1.00,1.09,1.00,1.05,0.05,5.00,"184,225",1.35,0.71,...,...,...,1.94
Perma-Pipe International Holdings,PPIH,9.25,9.30,9.20,9.25,-0.03,-0.27,"2,030",10.43,8.00,...,...,...,2.78
Pernix Therapeutics Holdings,PTX,1.52,1.52,1.43,1.44,-0.06,-4.00,"62,796",3.35,1.20,...,...,...,-40.00
Perry Ellis International,PERY,27.66,27.77,27.59,27.61,-0.08,-0.29,"50,249",29.59,16.35,...,...,7.91,10.26
Pershing Gold,PGLC,1.09,1.13,1.09,1.10,0.02,1.85,"50,073",3.31,1.07,...,...,...,-54.17
PetIQ Cl A,PETQ,34.85,35.20,32.31,34.51,-0.52,-1.48,"1,439,130",37.45,17.03,...,...,...,58.01
PetMed Express,PETS,36.80,38.28,36.41,37.69,0.90,2.45,"352,529",57.80,31.81,1.08,2.87,18.94,-17.16
P&F Industries Cl A,PFIN,7.88,8.10,7.64,7.81,-0.17,-2.13,"14,361",8.88,5.74,0.20,2.56,...,-6.82
Phibro Animal Health,PAHC,49.80,49.90,49.20,49.35,-0.55,-1.10,"99,126",51.05,32.05,0.40,0.81,34.51,47.31
PHI Non-Voting,PHIIK,8.19,8.29,8.16,8.23,0.03,0.37,"27,401",13.39,7.11,...,...,63.31,-28.87
Photronics,PLAB,8.55,8.75,8.35,8.75,0.10,1.16,"723,409",10.60,7.20,...,...,23.03,2.64
PICO Holdings,PICO,12.45,12.60,12.45,12.50,-0.05,-0.40,"46,287",20.20,10.38,...,...,...,-2.34
Pilgrim's Pride,PPC,18.06,18.60,17.98,18.49,0.40,2.21,"1,061,391",38.39,16.30,...,...,7.77,-40.47
Pinduoduo ADR,PDD,18.65,19.03,18.38,19.00,-0.04,-0.21,"2,717,327",27.54,17.58,...,...,...,...
Pinnacle Entertainment,PNK,33.16,33.87,33.16,33.74,0.42,1.26,"195,351",35.18,18.30,...,...,26.16,3.09
Pinnacle Financial Partners,PNFP,64.70,65.20,64.60,65.15,0.35,0.54,"277,633",69.95,58.40,0.56,0.86,19.28,-1.73
Pixelworks,PXLW,3.89,4.10,3.84,4.07,0.17,4.36,"294,012",7.05,3.15,...,...,...,-35.70
Playa Hotels&Resorts,PLYA,10.43,10.72,10.39,10.47,0.05,0.48,"46,807",11.69,9.41,...,...,58.17,-2.97
Plexus,PLXS,60.83,61.16,60.64,61.10,0.07,0.11,"120,897",66.78,49.20,...,...,...,0.63
Pluralsight Cl A,PS,31.32,31.96,30.50,30.51,-0.94,-2.99,"537,269",31.96,19.25,...,...,...,...
Pool,POOL,158.75,160.35,158.12,159.58,0.61,0.38,"102,501",163.36,97.25,1.80,1.13,29.94,23.09
Popular,BPOP,50.77,51.48,50.73,51.34,0.35,0.69,"338,135",51.87,32.05,1.00,1.95,18.34,44.66
Portola Pharmaceuticals,PTLA,25.43,25.63,24.94,25.59,0.01,0.04,"1,253,882",64.56,24.63,...,...,...,-47.43
Potbelly,PBPB,13.25,13.75,13.25,13.65,0.30,2.25,"221,405",13.75,10.97,...,...,...,10.98
PotlatchDeltic,PCH,46.65,47.90,46.45,47.70,1.05,2.25,"493,830",56.35,43.85,1.60,3.35,22.50,-4.41
Powell Industries,POWL,40.24,40.46,39.49,39.88,-0.17,-0.42,"32,569",41.42,22.80,1.04,2.61,...,39.20
Power Integrations,POWI,72.25,72.60,71.70,72.10,-0.60,-0.83,"132,882",86.60,60.55,0.64,0.89,76.70,-1.97
PRA Group,PRAA,37.40,37.50,36.55,37.05,-0.35,-0.94,"163,284",43.75,25.72,...,...,11.72,11.60
PRA Health Sciences,PRAH,103.01,103.39,100.27,101.68,-0.76,-0.74,"831,999",108.02,73.23,...,...,59.46,11.65
Preferred Bank Los Angeles,PFBC,62.12,62.30,61.86,62.30,0.11,0.18,"43,536",69.48,49.84,1.00,1.61,16.88,5.99
Preformed Line Products,PLPC,80.76,83.36,80.43,81.45,0.62,0.77,"13,623",96.83,47.56,0.80,0.98,21.49,14.64
Premier,PINC,38.12,38.53,38.10,38.37,0.26,0.68,"326,211",38.99,27.16,...,...,...,31.45
Premier Financial Bancorp,PFBI,19.50,19.70,19.23,19.60,0.10,0.51,"12,545",21.40,13.43,0.60,3.06,15.81,22.01
Presidio,PSDO,14.79,15.04,14.76,14.99,0.15,1.01,"41,290",19.74,11.97,...,...,11.02,-21.80
PRGX Global,PRGX,8.95,9.20,8.90,9.05,0.05,0.56,"53,135",10.30,6.15,...,...,331.50,27.46
PriceSmart,PSMT,83.65,85.70,83.65,85.55,1.65,1.97,"90,341",94.45,77.30,0.70,0.82,34.64,-0.64
Primoris Services,PRIM,25.25,25.58,25.25,25.38,-0.01,-0.04,"279,678",30.00,23.61,0.24,0.95,23.50,-6.66
Primo Water,PRMW,19.48,20.09,19.35,19.98,0.48,2.46,"221,365",20.09,10.47,...,...,71.36,58.95
Principal Financial Group,PFG,55.11,55.84,55.09,55.72,0.24,0.43,"1,368,202",75.58,52.31,2.12,3.80,6.50,-21.03
Progenics Pharmaceuticals,PGNX,7.91,7.94,7.75,7.81,-0.08,-1.01,"1,336,340",9.42,5.01,...,...,...,31.26
Progress Software,PRGS,38.40,38.73,38.21,38.66,0.18,0.47,"114,975",53.60,32.26,0.56,1.45,33.04,-9.18
Proofpoint,PFPT,114.91,115.02,113.28,114.88,-0.24,-0.21,"798,598",130.27,82.60,...,...,...,29.35
ProQR Therapeutics,PRQR,7.65,7.72,7.60,7.65,...,...,"95,986",7.75,2.75,...,...,...,137.21
Protagonist Therapeutics,PTGX,9.04,9.04,8.35,8.87,-0.18,-1.99,"98,594",23.97,5.50,...,...,...,-57.36
Protective Insurance Cl A,PTVCA,23.35,23.35,23.35,23.35,-0.30,-1.27,"1,086",24.86,21.31,1.12,4.80,13.15,-3.71
Protective Insurance Cl B,PTVCB,23.40,23.77,22.85,22.85,-0.90,-3.79,"45,928",25.70,21.20,1.12,4.90,12.87,-4.59
Proteon Therapeutics,PRTO,2.35,2.45,2.35,2.40,0.07,3.23,"46,065",2.90,1.30,...,...,...,26.32
Proteostasis Therapeutics,PTI,2.32,2.38,2.28,2.35,0.02,0.86,"86,690",8.61,1.41,...,...,...,-59.69
Prothena,PRTA,14.60,14.74,14.29,14.51,-0.13,-0.89,"258,015",70.00,10.43,...,...,...,-61.30
Providence Service,PRSC,65.62,67.00,65.50,66.60,0.99,1.51,"43,478",83.90,50.51,...,...,25.32,12.23
Provident Financial Holdings,PROV,18.28,18.43,18.15,18.43,0.02,0.11,"5,365",20.00,17.62,0.56,3.04,65.82,0.16
Prudential Bancorp,PBIP,18.38,18.49,18.38,18.38,-0.10,-0.54,"6,152",19.87,16.04,0.20,1.09,25.04,4.43
PTC,PTC,91.92,92.64,91.06,92.31,0.40,0.44,"673,179",100.79,52.55,...,...,192.31,51.90
PTC Therapeutics,PTCT,42.60,42.61,41.88,42.35,-0.34,-0.80,"720,117",52.95,14.56,...,...,...,153.90
Pulmatrix,PULM,0.34,0.36,0.33,0.34,-0.00,-0.97,"498,840",2.67,0.28,...,...,...,-76.12
Puma Biotechnology,PBYI,42.85,42.85,41.55,41.90,-0.75,-1.76,"671,070",136.90,41.30,...,...,...,-57.61
QAD Cl A,QADA,51.30,51.50,51.00,51.15,-0.35,-0.68,"9,887",55.34,30.75,0.29,0.56,...,31.66
QAD Cl B,QADB,39.01,39.01,39.01,39.01,-0.49,-1.24,"233",44.24,21.58,0.24,0.62,...,26.29
QCR Holdings,QCRH,44.20,44.70,44.20,44.60,0.20,0.45,"42,596",49.70,39.85,0.24,0.54,16.22,4.08
QIWI ADR,QIWI,13.90,14.11,13.52,13.87,-0.31,-2.19,"275,026",20.05,12.50,0.84,6.06,...,-19.97
Qorvo,QRVO,81.57,81.98,80.74,81.50,-0.66,-0.80,"1,184,233",86.84,64.53,...,...,...,22.37
Qualcomm,QCOM,65.50,66.19,65.12,66.06,0.30,0.46,"15,041,981",69.28,48.56,2.48,3.75,...,3.19
Quality Systems,QSII,21.85,22.14,21.62,21.99,0.08,0.37,"203,849",23.73,12.24,...,...,1099.50,61.93
Qualys,QLYS,85.50,86.05,83.95,85.75,...,...,"299,717",98.30,44.30,...,...,115.88,44.48
Quantenna Communications,QTNA,16.39,16.73,16.36,16.64,0.17,1.03,"194,690",19.08,9.60,...,...,19.58,36.39
Quanterix,QTRX,14.29,14.85,14.02,14.65,0.29,2.02,"19,529",24.80,13.00,...,...,...,-31.77
Quarterhill,QTRH,1.35,1.39,1.35,1.35,0.01,0.75,"27,707",2.12,1.01,0.04,2.85,...,-26.63
QuickLogic,QUIK,1.03,1.06,1.00,1.04,...,...,"201,081",2.22,1.00,...,...,...,-40.23
Quidel,QDEL,70.28,71.05,69.69,70.92,0.63,0.90,"251,808",73.36,31.01,...,...,150.89,63.60
QuinStreet,QNST,13.44,13.75,13.44,13.56,-0.12,-0.88,"423,311",15.05,4.18,...,...,43.74,61.81
Quotient,QTNT,7.31,7.38,7.12,7.17,-0.16,-2.18,"145,711",9.02,2.78,...,...,...,44.85
Qurate Retail Series A,QRTEA,21.86,21.90,21.64,21.84,-0.12,-0.55,"1,432,404",29.11,20.14,...,...,5.18,-10.57
R1 RCM,RCM,8.72,8.82,8.30,8.42,-0.33,-3.77,"798,403",9.53,3.05,...,...,...,90.93
Radisys,RSYS,1.50,1.52,1.50,1.51,...,...,"84,339",1.73,0.53,...,...,...,50.25
Radius Health,RDUS,21.34,21.61,19.95,19.99,-1.29,-6.06,"1,025,713",41.16,19.95,...,...,...,-37.08
Radnet,RDNT,14.05,14.20,13.90,14.10,...,...,"196,634",15.50,8.05,...,...,...,39.60
Radware,RDWR,26.98,27.02,26.75,26.99,-0.02,-0.07,"127,834",27.91,15.82,...,...,674.75,39.12
Ramaco Resources,METC,7.20,7.52,7.20,7.50,0.35,4.97,"182,173",9.35,3.81,...,...,50.03,9.08
Rambus,RMBS,11.68,11.68,11.50,11.67,-0.09,-0.77,"691,299",15.50,11.50,...,...,...,-17.93
Randgold Resources ADR,GOLD,62.72,64.91,62.71,64.50,1.71,2.72,"1,338,355",108.29,62.55,2.00,3.10,26.31,-34.78
Randolph Bancorp,RNDB,16.76,16.75,16.75,16.75,-0.29,-1.72,"150",17.45,13.36,...,...,...,9.09
Ra Pharmaceuticals,RARX,10.60,10.79,10.38,10.55,-0.01,-0.09,"163,117",17.90,4.78,...,...,...,24.12
Rapid7,RPD,32.52,33.51,32.10,33.42,0.72,2.20,"477,875",36.23,15.93,...,...,...,79.10
Raven Industries,RAVN,38.95,39.35,38.45,39.10,-0.05,-0.13,"109,992",42.40,26.70,0.52,1.33,27.93,13.83
RBB Bancorp,RBB,29.49,29.82,28.35,29.37,-0.13,-0.44,"91,099",33.62,21.26,0.36,1.23,16.59,7.31
RBC Bearings,ROLL,142.54,145.28,142.54,144.95,2.14,1.50,"33,990",151.50,102.33,...,...,38.25,14.68
RCI Hospitality Holdings,RICK,32.06,32.90,31.61,32.87,0.64,1.99,"27,973",34.84,21.91,0.12,0.37,14.48,17.48
RCM Technologies,RCMT,4.94,4.94,4.75,4.81,-0.12,-2.43,"11,983",7.50,4.63,...,...,21.86,-23.04
RealNetworks,RNWK,3.38,3.39,3.30,3.31,-0.06,-1.78,"24,066",5.00,2.63,...,...,...,-3.22
RealPage,RP,58.35,58.35,57.50,58.05,-0.40,-0.68,"419,260",61.95,38.40,...,...,1451.25,31.04
Reata Pharmaceuticals Cl A,RETA,70.70,72.93,69.06,72.16,1.61,2.28,"257,431",85.39,19.31,...,...,...,154.80
Redfin,RDFN,17.37,17.37,16.69,17.19,-0.13,-0.75,"2,121,661",31.50,16.69,...,...,...,-45.11
RedHill Biopharma ADR,RDHL,6.15,6.33,6.09,6.16,0.01,0.16,"128,431",11.49,4.30,...,...,...,19.84
Red Robin Gourmet Burgers,RRGB,38.60,39.50,38.10,39.35,0.70,1.81,"540,367",70.10,36.20,...,...,22.36,-30.23
Red Rock Resorts Cl A,RRR,32.13,32.37,31.91,32.31,0.20,0.61,"310,696",36.99,21.47,0.40,1.24,16.32,-4.22
Regeneron Pharmaceuticals,REGN,373.00,377.86,370.17,374.26,2.48,0.67,"647,287",505.49,281.89,...,...,27.12,-0.45
REGENXBIO,RGNX,65.20,67.10,64.25,65.95,0.95,1.46,"659,957",85.10,19.45,...,...,30.53,98.35
Regulus Therapeutics,RGLS,0.25,0.31,0.25,0.29,0.04,16.11,"3,038,709",1.52,0.17,...,...,...,-72.42
Reis,REIS,19.10,19.10,18.80,18.85,-0.40,-2.08,"7,188",24.00,15.95,0.76,4.03,...,-8.72
Renasant,RNST,46.19,46.51,46.14,46.47,0.14,0.30,"168,431",49.78,37.68,0.80,1.72,20.38,13.65
Renewable Energy Group,REGI,22.35,23.24,21.77,23.10,0.70,3.13,"714,103",23.24,9.50,...,...,4.32,95.76
Rent-A-Center,RCII,14.77,14.79,14.74,14.74,-0.03,-0.20,"353,752",14.94,7.22,...,...,50.83,32.79
Repligen,RGEN,48.78,49.53,48.69,49.52,0.62,1.27,"244,482",50.00,29.56,...,...,95.23,36.49
Replimune Group,REPL,17.56,17.80,16.81,17.44,...,...,"36,868",18.40,14.03,...,...,...,...
Republic Bancorp (Kentucky) Cl A,RBCAA,50.19,50.19,49.50,49.81,-0.51,-1.01,"17,301",50.48,33.52,0.97,1.94,17.96,31.01
Republic First Bancorp,FRBK,7.60,7.65,7.55,7.55,-0.10,-1.31,"272,554",9.75,7.45,...,...,47.19,-10.65
Resources Connection,RECN,15.80,16.05,15.70,16.00,0.10,0.63,"188,654",17.95,12.05,0.52,3.25,26.67,3.56
Restoration Robotics,HAIR,1.83,1.86,1.71,1.81,-0.02,-1.09,"154,318",11.95,1.45,...,...,...,-60.65
resTORbio,TORC,10.27,11.31,10.10,10.61,0.28,2.71,"166,608",21.10,7.55,...,...,...,...
Retail Opportunity Investment,ROIC,19.10,19.33,19.07,19.33,0.23,1.20,"920,342",20.54,16.18,0.78,4.04,58.58,-3.11
