Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aevi Genomic Medicine,GNMX,1.26,1.27,1.17,1.19,-0.05,-4.03,"133,792",2.65,1.01,...,...,...,-0.83
Affimed,AFMD,2.10,2.10,2.00,2.02,-0.05,-2.41,"629,079",2.85,1.15,...,...,...,55.77
Agile Therapeutics,AGRX,0.58,0.61,0.56,0.57,-0.00,-0.26,"389,596",5.60,0.53,...,...,...,-78.81
Agilysys,AGYS,15.30,15.50,15.30,15.38,0.08,0.52,"55,841",15.62,9.68,...,...,...,25.24
Agios Pharmaceuticals,AGIO,92.47,95.42,91.36,95.25,2.03,2.18,"225,225",97.59,50.91,...,...,...,66.61
AGNC Investment,AGNC,18.90,19.00,18.86,18.94,0.04,0.21,"4,095,010",22.34,17.84,2.16,11.40,6.74,-6.19
AgroFresh Solutions,AGFS,7.51,7.67,7.43,7.63,0.12,1.60,"104,493",9.05,4.94,...,...,16.96,3.11
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.25,0.29,0.01,4.95,"83,001",1.25,0.05,...,...,...,-29.63
Aileron Therapeutics,ALRN,5.35,5.35,5.20,5.25,-0.10,-1.87,"16,747",15.48,4.90,...,...,...,-50.19
Aimmune Therapeutics,AIMT,30.27,31.00,30.11,30.77,0.28,0.92,"470,734",42.00,16.25,...,...,...,-18.64
AirMedia Group ADR,AMCN,0.71,0.71,0.68,0.71,-0.00,-0.21,"42,448",2.87,0.61,...,...,...,-38.39
Air Transport Services Group,ATSG,24.05,24.26,23.68,23.82,-0.42,-1.73,"249,812",27.67,19.17,...,...,133.22,2.94
Akamai Technologies,AKAM,81.51,82.71,81.02,82.58,0.61,0.74,"1,787,765",82.71,44.65,...,...,75.07,26.97
Akcea Therapeutics,AKCA,24.74,24.74,23.34,23.73,-1.22,-4.89,"151,528",33.99,8.10,...,...,...,36.69
Akebia Therapeutics,AKBA,10.82,10.84,10.51,10.84,-0.08,-0.73,"234,129",20.25,8.93,...,...,...,-27.10
Akorn,AKRX,15.27,15.40,15.00,15.21,-0.21,-1.36,"1,439,623",33.73,10.76,...,...,...,-52.81
Alarm.Com Holdings,ALRM,45.25,45.68,44.50,45.54,0.02,0.04,"365,988",49.49,33.39,...,...,62.38,20.64
Alaska Communications Systems Group,ALSK,1.62,1.69,1.62,1.67,0.03,1.83,"88,458",2.91,1.39,...,...,...,-37.69
Alder BioPharmaceuticals,ALDR,17.60,18.50,17.00,17.25,-0.40,-2.27,"752,904",20.00,8.60,...,...,...,50.66
Alexion Pharmaceuticals,ALXN,120.05,120.50,117.30,118.67,-2.85,-2.35,"1,225,345",149.34,102.10,...,...,51.15,-0.77
Alico,ALCO,30.10,30.90,30.10,30.70,0.40,1.32,"2,218",34.80,25.55,0.24,0.78,...,4.07
Align Technology,ALGN,361.01,371.55,357.11,370.10,7.44,2.05,"778,281",371.55,146.25,...,...,117.12,66.57
Alimera Sciences,ALIM,0.85,0.89,0.84,0.86,...,0.36,"47,577",1.65,0.74,...,...,...,-35.34
ALJ Regional Holdings,ALJJ,1.60,1.69,1.60,1.66,0.06,3.75,"85,581",3.75,1.42,...,...,6.64,-47.30
Alkermes,ALKS,49.73,51.06,48.89,50.77,0.47,0.93,"598,423",71.22,41.15,...,...,...,-7.24
Allegiance Bancshares,ABTX,43.70,43.85,43.05,43.45,-0.30,-0.69,"26,952",44.50,31.75,...,...,30.38,15.41
Allegiant Travel,ALGT,148.60,149.95,147.35,149.40,-0.05,-0.03,"92,089",181.45,111.54,2.80,1.87,11.61,-3.46
Allena Pharmaceuticals,ALNA,13.49,13.85,13.24,13.42,-0.15,-1.11,"111,906",17.56,6.13,...,...,...,33.40
