Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
MVB Financial,MVBF,18.23,18.25,18.03,18.24,...,...,"2,654",20.40,15.36,0.12,0.66,22.65,-9.25
MYnd Analytics,MYND,1.93,2.34,1.85,2.25,0.36,19.05,"323,188",5.05,1.15,...,...,...,-33.82
MYOS RENS Technology,MYOS,1.33,1.33,1.31,1.31,-0.02,-1.50,"7,201",2.50,1.03,...,...,...,-3.41
My Size,MYSZ,0.90,0.94,0.86,0.92,0.05,5.92,"908,497",3.58,0.57,...,...,...,41.49
Naked Brand Group,NAKD,4.03,4.03,3.92,3.94,-0.14,-3.43,"32,659",11.36,1.11,...,...,...,171.72
Nano Dimension ADR,NNDM,2.30,2.35,2.24,2.30,0.06,2.68,"219,634",5.79,1.21,...,...,...,-25.08
NanoVibronix,NAOV,4.65,4.65,4.50,4.50,-0.30,-6.25,"550",5.00,3.68,...,...,...,-3.85
National Bankshares,NKSH,46.10,46.70,46.00,46.25,0.25,0.54,"3,706",49.75,36.80,1.16,2.51,22.78,1.76
National Energy Services Reunited,NESR,11.00,11.00,10.80,10.85,-0.11,-1.00,"31,542",11.73,9.51,...,...,...,9.05
National Energy Services Reunited WT,NESRW,1.70,1.70,1.70,1.70,-0.02,-1.16,"100",2.61,0.41,...,...,...,107.32
National Holdings,NHLD,3.17,3.32,3.17,3.32,0.07,2.18,"5,357",6.26,2.08,...,...,...,0.64
Natural Health Trends,NHTC,26.27,26.62,25.71,25.80,-0.67,-2.53,"51,611",27.23,14.15,0.60,2.33,14.10,69.85
Nature's Sunshine Products,NATR,8.75,9.10,8.60,9.00,...,...,"13,200",13.80,7.55,0.40,4.44,...,-22.08
Nebula Acquisition WT,NEBUW,1.35,1.41,1.35,1.41,-0.04,-2.76,"33,433",2.50,0.85,...,...,...,...
Nemaura Medical,NMRD,2.09,2.09,2.07,2.07,-0.02,-0.72,"30,282",6.80,2.05,...,...,...,-59.41
NeoGenomics,NEO,13.82,13.93,13.65,13.79,-0.06,-0.43,"263,920",15.00,7.08,...,...,...,55.64
Neonode,NEON,0.31,0.31,0.31,0.31,0.01,1.64,"47,699",1.42,0.30,...,...,...,-58.28
Neovasc,NVCN,0.04,0.04,0.04,0.04,...,2.15,"10,605,369",1.89,0.03,...,...,...,-93.67
Neptune Technologies&Bioressources,NEPT,4.05,4.48,4.05,4.44,0.40,9.90,"3,981,766",4.48,0.80,...,...,29.11,88.14
Net Element,NETE,6.20,6.27,6.07,6.14,-0.07,-1.13,"67,100",33.51,2.56,...,...,...,-44.83
Netlist,NLST,0.12,0.13,0.12,0.13,0.01,9.00,"941,440",0.82,0.10,...,...,...,-58.63
NetSol Technologies,NTWK,5.89,5.90,5.85,5.90,...,...,"16,673",6.60,3.08,...,...,6555.56,25.28
Neuralstem,CUR,1.22,1.27,1.22,1.23,0.01,0.83,"86,662",3.09,0.88,...,...,...,-28.48
NeuroMetrix,NURO,1.35,1.35,1.28,1.34,0.04,3.08,"127,200",2.96,1.11,...,...,...,-22.50
NeuroMetrix WT,NUROW,0.04,0.04,0.04,0.04,...,...,"850",0.12,0.02,...,...,...,-7.63
Neurotrope,NTRP,9.18,9.20,8.81,8.90,-0.35,-3.78,"8,948",11.93,3.97,...,...,...,26.42
New Age Beverages,NBEV,1.58,1.79,1.53,1.65,0.17,11.49,"1,577,999",4.40,1.30,...,...,...,-23.96
Newater Technology,NEWA,10.63,11.30,10.58,11.08,0.49,4.63,"115,955",29.69,7.73,...,...,46.22,18.00
Nexeo Solutions,NXEO,10.06,10.15,9.94,10.11,0.10,1.00,"150,591",11.14,6.87,...,...,13.30,11.10
Nexeo Solutions Un,NXEOU,10.50,10.50,10.50,10.50,-1.00,-8.70,"706",13.00,6.76,...,...,...,9.15
Nexeo Solutions WT,NXEOW,0.68,0.69,0.67,0.67,0.01,1.52,"354,578",0.89,0.37,...,...,...,7.41
NextDecade,NEXT,6.81,6.85,6.26,6.29,-0.50,-7.36,"38,676",10.80,3.95,...,...,...,-24.40
NF Energy Saving,NFEC,4.22,4.40,4.22,4.29,0.02,0.47,"60,158",7.19,0.76,...,...,...,342.27
Nicolet Bankshares,NCBS,55.20,55.62,55.02,55.13,-0.23,-0.42,"6,723",61.98,52.08,...,...,14.86,0.71
NI Holdings,NODK,16.81,16.88,16.77,16.82,-0.06,-0.36,"9,555",18.61,15.72,...,...,21.56,-0.94
Nortech Systems,NSYS,4.25,4.30,4.20,4.23,-0.03,-0.70,"11,763",8.08,2.77,...,...,...,9.59
Novume Solutions,NVMM,1.33,1.34,1.29,1.30,-0.05,-3.56,"3,475",5.50,0.51,...,...,...,-73.43
Novus Therapeutics,NVUS,4.93,4.93,4.28,4.58,-0.17,-3.58,"179,897",8.61,3.12,...,...,...,12.81
NV5 Global,NVEE,88.85,90.15,88.10,89.80,1.35,1.53,"100,760",91.55,40.01,...,...,33.38,65.84
NVE,NVEC,113.79,117.83,112.53,117.30,3.62,3.18,"10,610",135.00,68.50,4.00,3.41,39.10,36.40
Nxt-ID,NXTD,1.70,1.77,1.70,1.70,-0.01,-0.58,"173,330",8.59,1.01,...,...,...,-51.43
Nxt-ID WT,NXTDW,0.19,0.19,0.19,0.19,...,...,"143",3.42,0.08,...,...,...,-72.31
Nymox Pharmaceutical,NYMX,2.62,2.63,2.52,2.59,-0.03,-1.15,"89,262",4.60,2.46,...,...,...,-21.52
Oak Valley Bancorp,OVLY,20.98,21.00,20.91,20.91,-0.06,-0.29,"1,382",25.65,14.88,0.26,1.24,17.72,7.01
Oasmia Pharmaceutical ADR,OASM,2.15,2.23,2.06,2.18,0.23,11.74,"48,608",3.16,0.80,...,...,...,147.61
Ocean Bio-Chem,OBCI,4.16,4.38,4.16,4.22,-0.01,-0.16,"14,523",5.71,3.26,...,...,14.07,-2.76
Ocean Power Technologies,OPTT,0.75,0.76,0.74,0.75,0.01,1.20,"176,220",2.54,0.66,...,...,...,-31.82
Oconee Federal Financial,OFED,26.61,26.62,26.61,26.62,-0.09,-0.34,"679",30.49,25.55,0.40,1.50,42.25,-7.25
Odyssey Marine Exploration,OMEX,9.26,9.39,8.90,9.27,-0.05,-0.54,"18,980",13.75,3.17,...,...,...,145.89
Ohr Pharmaceutical,OHRP,0.21,0.22,0.19,0.21,0.01,6.62,"390,620",2.18,0.15,...,...,...,-88.82
Old Line Bancshares,OLBK,34.13,34.42,33.98,34.08,-0.12,-0.35,"23,457",35.72,26.17,0.40,1.17,26.42,15.76
Old Point Financial,OPOF,26.50,27.94,26.50,26.66,0.06,0.23,"1,732",34.64,24.07,0.44,1.65,...,-10.39
Oncobiologics,ONS,0.89,0.90,0.87,0.90,0.03,3.93,"12,445",2.30,0.78,...,...,...,-30.77
Oncolytics Biotech,ONCY,4.08,4.12,3.87,3.90,-0.28,-6.70,"54,836",7.40,3.87,...,...,...,24.40
Onconova Therapeutics,ONTX,0.44,0.44,0.43,0.43,0.01,1.16,"263,659",2.83,0.33,...,...,...,-71.00
OncoSec Medical,ONCS,1.51,1.59,1.51,1.57,0.07,4.67,"972,982",2.95,0.90,...,...,...,-3.38
ONE Group Hospitality,STKS,3.12,3.19,3.12,3.15,...,...,"9,350",3.23,1.31,...,...,...,31.80
One Horizon Group,OHGI,0.25,0.25,0.24,0.24,...,1.42,"821,247",3.38,0.20,...,...,...,-82.61
OneSpan,OSPN,18.70,19.00,18.55,19.00,0.25,1.33,"110,168",25.45,11.05,...,...,...,36.69
One Stop Systems,OSS,3.66,3.66,3.38,3.50,-0.13,-3.58,"3,945",6.25,3.17,...,...,...,...
On Track Innovations,OTIV,1.05,1.08,1.03,1.03,-0.03,-2.55,"79,504",2.94,0.93,...,...,...,-24.04
OpGen,OPGN,1.93,1.98,1.90,1.91,-0.01,-0.52,"29,878",10.25,1.62,...,...,...,-59.10
OpGen WT,OPGNW,0.35,0.35,0.35,0.35,0.04,12.90,"1,120",2.25,0.12,...,...,...,-64.01
Opiant Pharmaceuticals,OPNT,21.93,22.26,20.80,22.19,0.26,1.19,"101,327",51.90,12.75,...,...,...,-3.40
OptimizeRx,OPRX,12.76,12.76,12.42,12.73,-0.03,-0.24,"26,684",12.80,3.30,...,...,...,170.28
OptimumBank Holdings,OPHC,5.08,5.12,4.88,4.88,-0.04,-0.78,"4,463",13.96,1.85,...,...,4.93,3.87
Oramed Pharmaceuticals,ORMP,5.00,5.32,5.00,5.15,0.20,4.04,"92,015",11.34,4.60,...,...,...,-42.78
Orgenesis,ORGS,6.32,6.34,6.00,6.24,-0.10,-1.58,"8,504",16.80,2.76,...,...,...,8.43
Orion Energy Systems,OESX,0.97,0.98,0.90,0.97,0.02,1.89,"14,678",1.25,0.70,...,...,...,10.23
Orrstown Financial Services,ORRF,26.10,26.10,25.80,25.80,-0.25,-0.96,"2,937",27.05,23.40,0.52,2.02,20.46,2.18
Ossen Innovation ADR,OSN,2.41,2.55,2.41,2.43,-0.12,-4.77,"6,464",8.90,1.50,...,...,2.95,-15.72
Otelco Cl A,OTEL,17.50,17.50,16.85,16.85,-0.70,-3.99,"5,446",17.75,8.85,...,...,4.18,26.22
Ottawa Bancorp,OTTW,13.78,13.83,13.78,13.83,-0.14,-1.01,"1,517",14.99,13.61,0.20,1.45,52.05,-4.22
Oxbridge Re Holdings,OXBR,1.75,1.91,1.75,1.90,0.05,2.70,"14,431",5.80,1.00,0.48,25.26,...,-11.63
Pacific Ethanol,PEIX,1.85,1.90,1.80,1.85,...,...,"136,404",6.05,1.70,...,...,...,-59.34
Pain Therapeutics,PTIE,1.04,1.05,0.94,0.98,-0.04,-3.95,"952,361",12.80,0.81,...,...,...,-75.51
Pangaea Logistics Solutions,PANL,3.30,3.40,3.30,3.30,-0.05,-1.49,"16,333",8.40,2.13,...,...,6.73,-10.33
Park City Group,PCYG,8.40,8.75,8.38,8.45,...,...,"23,979",13.40,6.75,...,...,70.42,-11.52
Parke Bancorp,PKBK,23.10,23.25,23.00,23.20,0.15,0.65,"7,009",24.80,17.18,0.56,2.41,15.41,24.18
Pathfinder Bancorp,PBHC,15.31,15.31,15.31,15.31,-0.34,-2.19,"547",16.64,14.60,0.24,1.57,17.30,-0.60
PAVmed,PAVM,1.30,1.34,1.29,1.31,0.01,0.77,"383,448",9.31,0.87,...,...,...,-42.68
Payment Data Systems,PYDS,1.88,1.93,1.88,1.92,0.01,0.52,"18,844",4.10,1.35,...,...,...,-24.11
PB Bancorp,PBBI,11.79,11.79,11.79,11.79,-0.11,-0.96,"842",12.20,10.00,0.24,2.04,29.97,9.63
PCSB Financial,PCSB,20.45,20.62,20.00,20.09,-0.43,-2.10,"26,941",22.34,16.50,0.12,0.60,51.50,5.46
pdvWireless,PDVW,30.10,30.77,28.90,30.05,...,...,"27,078",39.75,22.50,...,...,...,-6.39
Pensare Acquisition,WRLS,9.94,9.95,9.92,9.95,0.08,0.81,"79,361",10.17,7.75,...,...,...,2.90
People's Utah Bancorp,PUB,36.00,36.35,35.80,36.35,0.20,0.55,"13,781",38.70,26.60,0.44,1.21,25.96,19.97
Perma-Fix Environmental Services,PESI,4.95,4.95,4.90,4.90,0.15,3.16,"306",5.15,3.29,...,...,...,34.25
PFSweb,PFSW,8.59,8.59,8.32,8.37,-0.24,-2.79,"33,801",11.86,5.90,...,...,76.09,12.65
Piedmont Lithium ADR,PLLL,11.43,11.43,11.05,11.12,-0.31,-2.68,"6,561",19.00,10.87,...,...,...,-29.06
Pieris Pharmaceuticals,PIRS,5.54,5.75,5.45,5.66,0.12,2.17,"338,090",9.75,4.43,...,...,...,-25.03
Pingtan Marine Enterprise,PME,2.87,2.87,2.75,2.76,-0.17,-5.80,"21,246",4.20,1.99,0.04,1.45,14.53,-9.51
Platinum Eagle Acquisition Cl A,EAGL,9.82,9.85,9.80,9.82,0.02,0.20,"112,190",11.82,9.60,...,...,...,...
Platinum Eagle Acquisition WT,EAGLW,1.30,1.40,1.30,1.40,...,...,"66,766",2.13,1.05,...,...,...,...
Plug Power,PLUG,2.00,2.03,1.92,1.95,-0.02,-1.02,"4,028,123",3.21,1.53,...,...,...,-17.37
Plumas Bancorp,PLBC,26.25,26.30,26.00,26.00,-0.20,-0.74,"5,380",29.45,19.78,0.36,1.38,13.13,12.09
Pluristem Therapeutics,PSTI,1.31,1.35,1.31,1.33,...,...,"124,503",2.12,1.14,...,...,...,-3.62
PLx Pharma,PLXP,3.25,3.25,3.19,3.25,-0.05,-1.52,"3,374",9.41,3.05,...,...,...,-52.89
Poage Bankshares,PBSK,26.25,26.50,26.25,26.50,...,...,"23,175",27.75,18.10,0.24,0.91,...,26.19
Pointer Telocation,PNTR,12.80,13.00,12.50,12.60,-0.20,-1.56,"43,436",19.65,10.25,...,...,6.24,-32.26
Points International,PCOM,15.22,15.43,15.03,15.08,-0.25,-1.63,"59,113",18.48,8.16,...,...,37.70,46.55
PolarityTE,COOL,28.33,28.33,25.55,26.18,-2.40,-8.40,"566,100",41.22,15.21,...,...,...,12.80
Polar Power,POLA,6.20,6.20,6.07,6.15,-0.05,-0.81,"3,010",6.85,4.01,...,...,...,22.75
Pope Resources,POPE,73.00,73.50,71.50,71.50,0.30,0.42,"3,000",73.50,66.60,3.20,4.48,15.34,2.53
Prana Biotechnology ADR,PRAN,2.02,2.08,2.00,2.07,-0.01,-0.24,"4,848",3.79,1.75,...,...,...,-33.65
Precipio,PRPO,0.41,0.42,0.40,0.40,...,0.05,"232,251",2.65,0.32,...,...,...,-66.66
Precision Therapeutics,AIPT,1.14,1.18,1.13,1.15,0.02,1.77,"35,340",2.50,0.81,...,...,...,13.86
Presbia,LENS,1.86,1.96,1.75,1.75,-0.10,-5.41,"7,187",7.14,1.61,...,...,...,-53.70
Priority Technology Holdings,PRTH,10.28,10.60,10.27,10.59,-0.01,-0.09,"2,912",12.99,8.34,...,...,...,3.93
Priority Technology Holdings WT,PRTHW,1.69,1.70,1.69,1.70,...,...,"5,000",1.90,1.51,...,...,...,...
Pro-Dex,PDEX,9.10,9.60,8.96,9.35,0.40,4.47,"80,588",9.60,6.05,...,...,24.61,37.50
Professional Diversity Network,IPDN,3.15,3.20,3.00,3.13,-0.02,-0.48,"19,194",6.63,2.45,...,...,...,-23.35
Profire Energy,PFIE,2.85,2.89,2.79,2.84,-0.01,-0.35,"173,335",5.30,1.40,...,...,23.67,47.92
ProPhase Labs,PRPH,3.03,3.03,2.94,3.01,-0.02,-0.57,"10,937",6.64,2.03,...,...,...,38.83
Provention Bio,PRVB,3.93,3.93,3.82,3.86,0.01,0.26,"40,117",8.00,3.35,...,...,...,...
Provident Bancorp,PVBC,28.25,28.30,27.55,27.55,-0.75,-2.65,"4,418",30.05,20.25,...,...,28.40,4.16
Psychemedics,PMD,19.30,19.69,19.25,19.45,0.12,0.62,"15,107",22.88,15.99,0.72,3.70,17.52,-5.40
Pulse Biosciences,PLSE,14.44,14.61,13.88,14.04,-0.32,-2.23,"24,544",34.82,9.81,...,...,...,-40.51
Pure Acquisition Cl A,PACQ,9.70,9.71,9.70,9.71,0.01,0.10,"6,410",9.77,9.59,...,...,...,...
Pure Acquisition WT,PACQW,1.30,1.30,1.30,1.30,...,...,"87,499",1.40,1.10,...,...,...,...
Pure Cycle,PCYO,11.15,11.45,11.15,11.45,0.20,1.78,"71,318",11.45,6.65,...,...,...,37.13
Purple Innovation,PRPL,5.57,5.69,5.52,5.69,0.12,2.15,"17,826",13.90,5.36,...,...,...,-43.38
Purple Innovation WT,PRPLW,0.30,0.30,0.30,0.30,0.10,49.00,"259",1.78,0.18,...,...,...,-72.41
Pyxis Tankers,PXS,0.80,0.84,0.80,0.84,0.04,4.98,"17,984",12.22,0.79,...,...,...,-73.97
Qualstar,QBAK,8.25,8.25,8.12,8.17,0.02,0.25,"5,177",13.50,5.55,...,...,10.61,-2.74
Quest Resource Holding,QRHC,2.22,2.34,2.22,2.34,0.19,8.84,"34,240",2.91,1.03,...,...,...,1.74
Qumu,QUMU,2.43,2.55,2.41,2.55,0.12,4.94,"18,638",3.28,1.42,...,...,...,7.59
Rada Electronic Industries,RADA,2.70,3.00,2.70,2.88,0.23,8.68,"602,262",3.86,1.77,...,...,46.83,-6.49
RADCOM,RDCM,18.30,18.30,17.70,17.90,-0.40,-2.19,"33,944",22.40,17.00,...,...,52.65,-9.82
Rave Restaurant Group,RAVE,1.28,1.42,1.28,1.36,0.07,5.43,"42,368",2.33,1.09,...,...,...,-7.04
Reading International,RDI,16.13,16.20,15.94,16.09,-0.01,-0.06,"31,607",17.50,14.37,...,...,21.74,-3.65
Real Goods Solar Cl A,RGSE,0.44,0.45,0.42,0.45,0.01,2.84,"2,732,797",3.25,0.30,...,...,...,-69.93
Recon Technology,RCON,1.20,1.26,1.13,1.15,-0.07,-5.74,"156,580",5.36,0.64,...,...,...,-11.54
Recro Pharma,REPH,8.19,8.19,7.21,8.07,1.69,26.49,"1,825,776",13.05,4.78,...,...,...,-12.76
Red Violet,RDVT,7.88,7.88,7.60,7.62,-0.13,-1.68,"25,920",46.40,4.35,...,...,...,...
Reliant Bancorp,RBNC,27.41,27.72,27.35,27.45,-0.10,-0.36,"6,075",29.99,21.90,0.32,1.17,31.55,7.06
Reliv International,RELV,5.14,5.21,5.14,5.21,0.07,1.36,"526",8.44,3.72,...,...,...,9.22
Remark Holdings,MARK,3.48,3.48,3.34,3.36,-0.16,-4.55,"144,562",15.10,2.54,...,...,...,-65.47
Renmin Tianli Group,ABAC,1.72,1.76,1.51,1.57,-0.18,-10.13,"37,914",4.76,1.51,...,...,14.30,-46.68
Research Frontiers,REFR,1.14,1.14,1.09,1.10,-0.05,-4.35,"33,421",1.46,0.59,...,...,...,5.77
ReShape Lifesciences,RSLS,0.07,0.07,0.07,0.07,...,1.20,"2,677,271",31.80,0.05,...,...,...,-99.70
Resonant,RESN,5.33,5.42,5.10,5.22,-0.09,-1.69,"132,150",8.55,3.17,...,...,...,-30.12
ReTo Eco-Solutions,RETO,3.41,4.00,3.35,3.40,-0.10,-2.86,"18,541",12.75,3.13,...,...,12.84,-51.77
Reven Housing REIT,RVEN,4.35,4.35,3.97,3.97,-0.18,-4.34,"1,617",6.75,2.32,...,...,...,-14.33
Revolution Lighting Technologies,RVLT,2.71,2.77,2.68,2.71,...,...,"30,083",7.89,2.18,...,...,...,-17.63
ReWalk Robotics,RWLK,1.05,1.05,1.01,1.02,-0.03,-2.57,"181,658",2.00,0.70,...,...,...,-7.27
RiceBran Technologies,RIBT,3.28,3.28,3.11,3.17,-0.09,-2.76,"217,950",3.46,1.04,...,...,...,114.17
RiceBran Technologies WT,RIBTW,0.15,0.15,0.15,0.15,-0.02,-13.23,"6,372",0.30,0.02,...,...,...,50.00
Riot Blockchain,RIOT,6.54,6.79,6.13,6.19,-0.11,-1.75,"865,583",46.20,3.69,...,...,...,-78.20
Ritter Pharmaceuticals,RTTR,2.01,2.12,1.96,2.10,0.10,5.00,"56,397",6.17,1.80,...,...,...,-36.25
RLJ Entertainment,RLJE,6.21,6.25,6.21,6.24,-0.01,-0.16,"9,068",6.34,2.85,...,...,...,69.61
RMG Networks Holding,RMGN,1.25,1.25,1.24,1.24,-0.01,-0.80,"111,884",2.73,0.75,...,...,...,51.22
RMR Group Cl A,RMR,94.40,94.65,92.75,94.20,-0.25,-0.26,"31,817",96.15,48.17,1.00,1.06,16.41,58.85
Rosehill Resources Cl A,ROSE,7.93,8.22,7.90,7.98,...,...,"18,608",10.84,5.52,...,...,...,1.53
Rosehill Resources WT,ROSEW,1.25,1.25,1.25,1.25,...,...,"100",1.73,0.69,...,...,...,26.26
Rubicon Technology,RBCN,9.07,9.24,9.07,9.24,0.10,1.09,"8,095",9.46,6.76,...,...,...,15.79
RumbleON Cl B,RMBL,8.74,8.74,8.10,8.54,-0.03,-0.35,"164,295",10.00,3.53,...,...,...,64.39
RXi Pharmaceuticals,RXII,1.42,1.58,1.38,1.57,0.02,1.29,"214,394",7.70,1.29,...,...,...,-71.75
Saban Capital Acquisition,SCAC,10.12,10.14,10.12,10.14,0.01,0.10,"444,200",10.18,9.84,...,...,699.31,2.32
Saban Capital Acquisition Un,SCACU,10.65,10.65,10.65,10.65,-0.08,-0.78,"231",11.65,10.25,...,...,...,1.24
SAExploration Holdings,SAEX,0.70,0.74,0.60,0.63,-0.05,-7.35,"692,239",3.69,0.45,...,...,...,-71.36
Sapiens International,SPNS,11.75,11.95,11.57,11.90,-0.14,-1.16,"37,579",12.09,11.27,...,...,54.09,...
SB Financial Group,SBFG,20.30,20.30,20.15,20.30,-0.05,-0.25,"1,958",20.45,15.61,0.32,1.58,11.23,9.79
Schmitt Industries,SMIT,2.90,2.91,2.70,2.80,-0.10,-3.45,"37,268",4.47,1.65,...,...,51.76,2.19
Seanergy Maritime Holdings,SHIP,0.95,0.95,0.87,0.92,-0.03,-2.64,"112,466",1.66,0.70,...,...,...,-11.07
Seanergy Maritime Holdings WT,SHIPW,0.11,0.11,0.11,0.11,...,0.18,"513",0.34,0.06,...,...,...,-46.42
Sears Hometown&Outlet Stores,SHOS,3.00,3.25,2.91,3.23,0.23,7.50,"100,343",3.95,1.38,...,...,...,24.04
Second Sight Medical Products,EYES,1.73,1.75,1.64,1.75,0.06,3.55,"328,731",2.58,1.05,...,...,...,-8.38
Select Interior Concepts Cl A,SIC,12.25,12.39,12.20,12.25,...,...,"75,884",13.00,12.00,...,...,...,...
SELLAS Life Sciences Group,SLS,1.08,1.18,1.04,1.17,0.09,8.33,"488,602",13.46,0.80,...,...,...,-85.11
SemiLEDS,LEDS,4.05,4.05,3.92,4.01,0.02,0.50,"21,124",10.49,1.67,...,...,...,7.51
SenesTech,SNES,0.90,0.90,0.84,0.84,-0.04,-4.53,"297,530",3.87,0.30,...,...,...,16.68
Senmiao Technology,AIHS,5.18,5.27,5.15,5.27,0.06,1.15,"915",8.91,3.75,...,...,...,...
Sensus Healthcare,SRTS,7.37,7.40,7.11,7.29,-0.08,-1.09,"13,453",7.71,4.31,...,...,...,41.28
Sensus Healthcare WT,SRTSW,1.30,1.54,1.25,1.53,-0.12,-7.05,"2,500",3.80,0.40,...,...,...,119.07
Sequential Brands Group,SQBG,1.81,1.84,1.77,1.80,...,...,"147,123",3.06,1.36,...,...,...,1.12
Seven Stars Cloud Group,SSC,4.03,4.50,3.88,4.35,0.33,8.21,"2,891,332",7.00,1.31,...,...,...,-5.64
Severn Bancorp,SVBI,9.15,9.25,9.01,9.25,0.10,1.09,"9,008",9.45,6.70,0.12,1.30,25.69,27.50
SG Blocks,SGBX,3.35,3.35,3.02,3.30,-0.07,-2.08,"4,600",7.00,3.02,...,...,...,-44.82
SGOCO Group,SGOC,1.00,1.01,1.00,1.00,-0.01,-0.98,"13,899",2.29,0.93,...,...,...,-5.65
Sharing Economy International,SEII,2.77,2.77,2.68,2.72,-0.01,-0.37,"6,579",12.40,2.52,...,...,...,-64.12
Sharps Compliance,SMED,3.54,3.60,3.50,3.55,0.02,0.57,"8,190",5.15,3.14,...,...,...,-13.20
SharpSpring,SHSP,14.17,14.87,13.94,14.49,0.30,2.11,"104,158",14.87,3.15,...,...,...,229.03
ShiftPixy,PIXY,3.34,3.75,3.34,3.69,0.35,10.48,"429,492",6.35,2.00,...,...,...,28.13
Shineco,TYHT,1.01,1.01,0.97,0.98,-0.03,-2.98,"124,717",4.60,0.96,...,...,1.78,-57.40
ShotSpotter,SSTI,57.55,59.00,55.19,58.72,1.68,2.95,"262,865",59.00,10.51,...,...,...,317.94
Siebert Financial,SIEB,15.96,16.20,15.96,16.14,0.34,2.15,"7,602",21.61,3.60,...,...,77.97,19.56
Sify Technologies ADR,SIFY,1.72,1.73,1.68,1.68,-0.07,-4.05,"62,597",3.15,0.85,0.17,10.39,...,-6.10
Sigma Labs,SGLB,1.04,1.05,1.01,1.02,-0.03,-2.86,"61,099",4.48,0.73,...,...,...,-52.56
Sigmatron International,SGMA,7.07,7.15,7.06,7.07,...,...,"9,088",11.61,5.26,...,...,...,-30.14
SilverSun Technologies,SSNT,4.02,4.02,3.71,3.71,-0.44,-10.53,"2,195",4.84,2.90,...,...,...,-12.37
Simply Good Foods,SMPL,17.93,18.19,17.89,18.11,0.11,0.61,"368,563",18.24,10.93,...,...,19.90,27.00
Simply Good Foods WT,SMPLW,6.65,6.75,6.65,6.75,0.15,2.27,"7,044",6.75,1.86,...,...,...,73.52
Simulations Plus,SLP,20.80,20.80,20.35,20.70,-0.15,-0.72,"36,000",23.95,14.25,0.24,1.16,43.13,28.57
Sino-Global Shipping America,SINO,1.09,1.11,1.08,1.10,0.02,1.85,"24,293",3.84,1.04,...,...,6.16,-57.03
SITO Mobile,SITO,2.00,2.00,1.86,1.88,-0.11,-5.53,"103,095",8.60,1.37,...,...,...,-72.02
Sky Solar Holdings ADR,SKYS,0.83,0.83,0.81,0.81,-0.02,-2.41,"3,971",2.43,0.78,...,...,...,-46.00
SmartFinancial,SMBK,24.51,24.75,24.23,24.45,-0.13,-0.53,"18,234",27.69,19.49,...,...,29.69,12.67
Smith Micro Software,SMSI,2.45,2.48,2.41,2.46,-0.02,-0.81,"40,438",3.41,1.00,...,...,...,-13.38
Social Reality Cl A,SRAX,4.29,4.38,4.16,4.27,-0.07,-1.61,"73,009",7.95,1.15,...,...,...,-24.42
Socket Mobile,SCKT,2.57,2.57,2.45,2.45,-0.04,-1.61,"548",4.19,1.86,...,...,...,-31.56
Soleno Therapeutics,SLNO,2.10,2.22,2.05,2.09,-0.01,-0.48,"78,803",3.70,1.32,...,...,...,16.11
Soleno Therapeutics WT,SLNOW,0.14,0.14,0.11,0.11,-0.06,-34.53,"10,000",1.80,0.05,...,...,...,-23.24
Soligenix,SNGX,1.65,1.67,1.56,1.60,0.01,0.59,"160,320",3.70,0.91,...,...,...,-27.94
Soligenix WT,SNGXW,0.39,0.41,0.16,0.30,-0.09,-23.08,"10,200",1.08,0.16,...,...,...,-62.90
Sonic Foundry,SOFO,1.82,1.85,1.79,1.82,0.06,3.41,"24,441",3.87,1.71,...,...,...,-39.53
Sonoma Pharmaceuticals,SNOA,1.90,1.90,1.84,1.88,-0.02,-1.05,"6,076",5.92,1.56,...,...,...,-65.50
Sophiris Bio,SPHS,3.22,3.23,3.08,3.16,-0.05,-1.56,"294,175",4.05,1.80,...,...,...,39.21
Sorrento Therapeutics,SRNE,5.50,5.65,5.42,5.55,...,...,"1,069,416",10.65,1.67,...,...,...,46.05
Sound Financial Bancorp,SFBC,39.75,39.85,39.67,39.85,0.10,0.25,"9,805",40.87,31.70,0.56,1.41,17.03,17.13
SPAR Group,SGRP,1.02,1.06,0.97,0.99,-0.03,-2.94,"15,580",3.75,0.97,...,...,...,-19.51
Sphere 3D,ANY,0.29,0.30,0.27,0.28,-0.01,-1.97,"125,867",4.80,0.13,...,...,...,-88.72
Spherix,SPEX,1.05,1.08,1.04,1.04,-0.04,-3.55,"11,271",2.42,0.95,...,...,...,-25.71
Spring Bank Pharmaceuticals,SBPH,14.15,14.44,13.22,13.70,-0.49,-3.45,"57,050",18.93,10.81,...,...,...,1.93
SSLJ.com Cl A,SSLJ,1.00,1.03,0.90,1.01,-0.00,-0.15,"104,006",5.75,0.56,...,...,...,...
Staffing 360 Solutions,STAF,2.37,2.43,2.27,2.39,-0.01,-0.42,"101,245",5.70,1.14,...,...,...,-24.13
Standard AVB Financial,STND,30.90,30.90,30.31,30.70,-0.18,-0.58,"2,459",31.75,28.43,0.88,2.88,22.41,2.06
State Bank Financial,STBZ,32.57,32.87,32.30,32.81,0.23,0.71,"160,853",35.99,25.41,0.80,2.44,22.94,9.95
Stellar Acquisition III WT,STLRW,0.22,0.22,0.22,0.22,-0.02,-8.18,"100",0.93,0.12,...,...,...,-29.06
