Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Seneca Foods Cl A,SENEA,26.60,28.45,26.60,28.35,1.70,6.38,"15,643",36.60,25.45,...,...,...,-7.80
Seneca Foods Cl B,SENEB,28.05,28.10,28.05,28.05,1.05,3.89,"1,007",35.95,27.00,...,...,...,-17.50
Senior Housing Properties Trust,SNH,17.90,18.01,17.83,17.96,-0.01,-0.06,"1,153,711",20.27,14.86,1.56,8.69,34.32,-6.21
Senomyx,SNMX,1.14,1.16,1.13,1.14,-0.01,-0.87,"22,902",1.71,0.56,...,...,...,-12.31
Seres Therapeutics,MCRB,7.28,7.77,7.21,7.41,-0.02,-0.27,"91,305",17.42,6.65,...,...,...,-26.92
ServiceSource International,SREV,3.43,3.69,3.32,3.68,0.23,6.67,"185,159",4.47,2.61,...,...,...,19.09
ServisFirst Bancshares,SFBS,42.37,43.19,42.37,43.11,0.50,1.17,"64,341",44.95,32.54,0.44,1.02,20.73,3.88
Sesen Bio,SESN,1.82,1.87,1.71,1.73,-0.09,-4.95,"620,742",3.50,0.63,...,...,...,113.32
Shenandoah Telecommunications,SHEN,32.45,33.60,32.45,33.40,0.95,2.93,"60,112",41.80,29.93,0.26,0.78,24.23,-1.18
Shiloh Industries,SHLO,8.26,8.50,8.20,8.43,0.14,1.69,"36,923",10.98,6.45,...,...,36.65,2.80
Shire ADR,SHPG,171.98,173.08,171.43,172.69,-2.92,-1.66,"863,427",177.51,123.73,1.79,1.04,11.68,11.33
Shoe Carnival,SCVL,31.26,32.45,31.26,32.07,0.63,2.00,"138,912",36.24,15.07,0.32,1.00,21.52,19.89
Shore Bancshares,SHBI,19.23,19.50,19.22,19.22,-0.07,-0.36,"5,968",20.09,15.74,0.32,1.66,16.86,15.09
Shutterfly,SFLY,81.64,83.11,80.69,82.86,1.01,1.23,"603,638",100.34,39.76,...,...,76.72,66.55
Sienna Biopharmaceuticals,SNNA,15.15,15.44,15.15,15.27,0.12,0.79,"28,139",29.25,12.77,...,...,...,-15.87
Sientra,SIEN,20.38,21.06,20.19,20.93,0.51,2.50,"164,786",21.91,8.79,...,...,...,48.86
Sierra Bancorp,BSRR,29.64,29.78,29.26,29.75,0.31,1.05,"22,390",30.01,24.18,0.64,2.15,18.25,12.01
Sierra Oncology,SRRA,2.82,2.87,2.66,2.70,-0.15,-5.26,"102,591",4.09,1.40,...,...,...,-27.61
Sierra Wireless,SWIR,15.60,16.27,15.60,16.20,0.50,3.18,"195,666",26.50,15.10,...,...,...,-20.78
SI Financial Group,SIFI,14.30,14.30,14.00,14.00,-0.20,-1.41,"3,582",15.70,13.75,0.24,1.71,27.45,-4.76
SIGA Technologies,SIGA,7.45,7.52,7.27,7.36,-0.14,-1.87,"92,059",7.89,2.85,...,...,...,51.75
Sigma Designs,SIGM,6.10,6.10,6.05,6.05,...,...,"458,307",7.00,5.50,...,...,...,-12.95
Signature Bank,SBNY,109.64,111.64,109.00,111.00,0.73,0.66,"606,038",161.92,108.89,...,...,14.12,-19.13
Silgan Holdings,SLGN,27.54,27.66,27.27,27.60,0.06,0.22,"348,782",31.05,26.18,0.40,1.45,9.62,-6.09
Silicom,SILC,39.39,39.83,39.02,39.02,-0.37,-0.94,"32,392",77.95,32.00,1.00,2.56,18.85,-44.34
Silicon Laboratories,SLAB,93.80,96.10,91.38,95.95,1.50,1.59,"253,349",110.70,71.75,...,...,75.55,8.66
Silicon Motion Technology ADR,SIMO,54.68,54.98,53.68,54.79,-0.02,-0.03,"429,021",58.03,41.36,1.20,2.19,26.36,3.46
Silvercrest Asset Management Group Cl A,SAMG,17.50,17.50,16.60,17.00,-0.35,-2.02,"14,247",18.27,11.85,0.56,3.29,22.08,5.92
Simmons First National Cl A,SFNC,30.05,30.60,29.70,30.55,0.30,0.99,"171,096",33.45,24.98,0.60,1.96,15.20,7.01
Sina,SINA,79.32,80.07,78.71,79.90,-0.36,-0.45,"465,371",124.60,78.71,...,...,40.97,-20.35
Sinclair Broadcast Group Cl A,SBGI,25.45,25.55,25.13,25.45,0.05,0.20,"735,983",40.15,25.13,0.72,2.83,4.65,-32.76
Sinovac Biotech,SVA,7.40,7.40,7.36,7.39,0.03,0.41,"7,736",8.75,6.55,...,...,16.42,-6.22
Sirius XM Holdings,SIRI,6.82,6.97,6.81,6.96,0.10,1.46,"13,933,283",7.70,5.17,0.04,0.63,40.94,29.85
Skywest,SKYW,59.45,59.70,59.15,59.45,-0.35,-0.59,"201,248",62.45,31.75,0.40,0.67,6.66,11.96
Skyworks Solutions,SWKS,93.65,95.81,92.90,95.62,0.98,1.04,"1,170,702",117.65,86.13,1.52,1.59,19.28,0.71
Sleep Number,SNBR,28.32,28.83,28.25,28.68,0.24,0.84,"527,391",40.72,26.22,...,...,17.60,-23.70
SLM,SLM,11.21,11.29,11.15,11.20,-0.04,-0.36,"1,875,879",12.46,9.65,0.21,1.91,14.18,-0.88
SMART Global Holdings,SGH,30.51,31.40,30.45,31.35,0.53,1.72,"274,679",56.69,16.10,...,...,9.19,-6.97
Smart Sand,SND,5.62,5.88,5.56,5.70,0.02,0.35,"497,033",11.06,4.81,...,...,10.96,-34.18
SMTC,SMTX,2.55,2.65,2.52,2.60,0.07,2.91,"37,328",3.18,1.12,...,...,...,37.68
SodaStream International,SODA,108.29,115.48,107.67,114.50,4.20,3.81,"1,183,130",115.48,55.51,...,...,33.09,62.78
Sohu.com ADR,SOHU,24.95,25.32,24.68,25.09,-0.03,-0.12,"420,269",70.86,23.63,...,...,...,-42.12
SolarEdge Technologies,SEDG,56.00,58.30,54.30,56.30,0.05,0.09,"1,540,578",70.74,24.70,...,...,24.69,49.93
Sol-Gel Technologies,SLGL,7.08,7.18,7.05,7.05,-0.15,-2.08,"8,373",16.48,6.18,...,...,...,...
Solid Biosciences,SLDB,40.54,42.00,39.54,40.16,-0.39,-0.96,"166,475",54.84,6.83,...,...,...,...
Sonic,SONC,34.95,35.86,34.81,35.81,0.69,1.96,"319,833",37.44,22.11,0.64,1.79,19.05,30.31
Sonos,SONO,16.00,21.00,15.51,19.91,4.91,32.73,"22,603,065",...,...,...,...,...,...
SORL Auto Parts,SORL,4.92,4.96,4.88,4.95,-0.02,-0.40,"45,493",8.45,3.70,...,...,3.72,-26.34
Sotherly Hotels,SOHO,7.04,7.05,7.01,7.04,0.05,0.72,"20,990",7.15,5.78,0.50,7.10,...,9.15
Southern First Bancshares,SFST,43.60,44.65,43.60,44.55,0.95,2.18,"12,882",48.75,33.25,...,...,20.25,8.00
Southern Missouri Bancorp,SMBC,39.15,39.75,38.95,39.47,0.07,0.18,"7,993",41.49,30.76,0.52,1.32,16.51,5.00
Southern National Bancorp of Virginia,SONA,17.49,17.54,17.40,17.51,-0.03,-0.17,"33,822",18.24,15.11,0.32,1.83,20.99,9.23
Southside Bancshares,SBSI,34.64,35.17,34.47,35.16,0.31,0.89,"66,059",37.57,31.20,1.20,3.41,19.01,4.39
South State,SSB,82.80,84.70,82.80,84.00,-0.10,-0.12,"139,140",94.50,78.60,1.40,1.67,23.88,-3.61
Spark Energy,SPKE,8.70,8.95,8.60,8.85,0.10,1.14,"150,846",21.10,8.35,0.73,8.19,...,-28.63
Spark Therapeutics,ONCE,76.45,77.82,75.02,77.06,0.20,0.26,"224,519",96.59,41.06,...,...,...,49.86
Spartan Motors,SPAR,13.60,16.10,13.35,15.55,1.20,8.36,"544,037",19.45,8.55,0.10,0.64,25.92,-1.27
SpartanNash,SPTN,23.25,23.65,23.17,23.51,0.14,0.60,"136,476",27.72,16.32,0.72,3.06,...,-11.88
Spectrum Pharmaceuticals,SPPI,20.91,21.04,20.40,20.80,-0.17,-0.81,"594,603",24.20,7.12,...,...,...,9.76
Spero Therapeutics,SPRO,11.36,11.79,11.36,11.62,0.20,1.75,"84,588",19.00,9.66,...,...,...,-1.11
SPI Energy,SPI,0.40,0.40,0.37,0.38,-0.00,-0.07,"104,883",2.61,0.33,...,...,...,-40.52
Spirit of Texas Bancshares,STXB,22.00,22.00,21.64,21.65,...,...,"11,757",22.55,20.04,...,...,...,...
Splunk,SPLK,98.30,103.17,97.08,102.93,3.82,3.85,"1,868,654",121.64,56.80,...,...,...,24.25
Spok Holdings,SPOK,14.25,14.75,14.15,14.70,0.45,3.16,"102,468",18.85,13.75,0.50,3.40,...,-6.07
Sportsman's Warehouse Holdings,SPWH,4.88,4.93,4.85,4.88,-0.02,-0.41,"142,547",6.99,3.40,...,...,12.84,-26.17
SP Plus,SP,39.95,40.55,38.15,39.20,-0.85,-2.12,"114,611",41.70,32.15,...,...,17.74,5.66
Sprouts Farmers Market,SFM,21.84,24.48,21.41,23.83,2.63,12.41,"5,260,822",28.29,17.55,...,...,18.19,-2.14
SPS Commerce,SPSC,87.56,89.42,87.38,88.19,0.61,0.70,"303,387",89.90,45.02,...,...,1102.38,81.50
SS&C Technologies Holdings,SSNC,54.04,54.85,53.72,54.35,0.39,0.72,"1,561,703",56.31,36.48,0.28,0.52,35.06,34.26
SSR Mining,SSRM,10.30,10.49,10.30,10.33,-0.04,-0.39,"486,643",11.44,7.64,...,...,23.34,17.52
Staar Surgical,STAA,37.50,43.15,36.75,38.75,6.85,21.47,"1,983,074",43.15,10.25,...,...,2320.36,150.00
Stamps.com,STMP,270.80,284.45,265.00,280.10,21.80,8.44,"912,358",285.75,160.00,...,...,29.21,48.99
Starbucks,SBUX,52.10,52.35,51.43,51.68,-0.25,-0.48,"13,505,508",61.94,47.37,1.44,2.79,16.20,-10.01
Star Bulk Carriers,SBLK,13.23,13.82,13.20,13.61,0.24,1.80,"367,182",14.60,8.62,...,...,56.71,20.87
Stars Group,TSG,33.30,33.40,31.30,32.80,-0.55,-1.65,"2,946,095",38.95,15.85,...,...,25.04,40.77
State Auto Financial,STFC,31.80,31.80,31.30,31.43,-0.50,-1.57,"19,141",34.31,22.11,0.40,1.27,...,7.93
S&T Bancorp,STBA,44.44,44.98,44.32,44.96,0.26,0.58,"50,382",46.44,33.92,1.00,2.22,19.72,12.94
SteadyMed,STDY,4.75,4.75,4.70,4.70,-0.05,-1.05,"14,487",6.55,2.60,...,...,...,27.03
StealthGas,GASS,3.77,3.77,3.64,3.64,-0.15,-4.02,"18,304",4.70,2.94,...,...,...,-16.51
Steel Connect,STCN,2.09,2.17,2.07,2.13,0.02,0.95,"6,456",2.90,1.46,...,...,5.20,-14.46
Steel Dynamics,STLD,45.19,45.47,44.48,44.62,-1.20,-2.62,"2,237,313",52.09,32.20,0.75,1.68,10.12,3.45
Stein Mart,SMRT,2.19,2.25,2.19,2.25,0.05,2.27,"61,926",4.04,0.48,...,...,...,93.97
Stericycle,SRCL,70.75,71.43,70.30,70.97,0.35,0.50,"1,292,266",83.25,56.64,...,...,...,4.38
Sterling Construction,STRL,13.02,13.59,12.96,13.36,0.32,2.45,"113,866",18.90,9.42,...,...,22.64,-17.94
Steven Madden,SHOO,55.25,56.50,55.00,56.00,0.85,1.54,"389,633",56.70,37.25,0.80,1.43,24.78,19.91
Stitch Fix Cl A,SFIX,28.36,29.61,28.30,29.15,0.28,0.97,"1,658,537",35.45,14.48,...,...,254.36,12.85
Stock Yards Bancorp,SYBT,38.40,38.85,38.40,38.75,0.10,0.26,"45,137",41.90,31.90,0.92,2.37,20.39,2.79
Stratasys,SSYS,21.38,22.35,21.07,22.26,0.96,4.51,"946,887",25.00,17.17,...,...,...,11.52
Strategic Education,STRA,130.00,130.00,121.01,126.42,-5.14,-3.91,"396,831",132.01,76.40,...,...,101.14,41.13
Strattec Security,STRT,31.85,32.50,31.85,32.20,0.35,1.10,"4,672",49.20,29.70,0.56,1.74,11.79,-26.06
Stratus Properties,STRS,30.00,30.20,30.00,30.20,...,...,"2,990",35.90,27.25,...,...,52.98,1.68
Strongbridge Biopharma,SBBP,4.95,5.20,4.90,5.00,...,...,"174,426",9.25,4.45,...,...,...,-31.03
Summit State Bank,SSBI,15.65,16.00,15.65,16.00,0.30,1.91,"4,330",16.05,11.65,0.48,3.00,20.51,26.98
Summit Therapeutics ADR,SMMT,2.32,2.50,2.27,2.38,0.05,2.15,"80,066",16.86,2.16,...,...,...,-78.52
Sundance Energy Australia ADR,SNDE,5.75,5.75,5.61,5.70,0.22,4.01,"3,106",9.59,3.61,...,...,...,-4.05
Sun Hydraulics,SNHY,51.33,52.32,51.30,51.93,0.31,0.60,"59,825",70.83,41.31,0.36,0.69,43.64,-19.72
SunOpta,STKL,8.15,8.50,8.15,8.40,0.20,2.44,"125,666",9.65,6.27,...,...,...,8.39
SunPower,SPWR,7.50,7.79,7.49,7.76,0.23,3.05,"1,506,179",10.00,6.46,...,...,...,-7.95
SunRun,RUN,14.28,14.88,14.20,14.77,0.45,3.14,"1,094,190",16.45,4.21,...,...,11.63,150.34
Superior Group of Cos.,SGC,20.17,20.78,20.06,20.20,-0.16,-0.79,"18,260",28.85,18.80,0.38,1.88,23.49,-24.37
Super Micro Computer,SMCI,21.65,22.25,20.85,21.70,...,...,"736,919",27.90,16.10,...,...,...,3.70
Supernus Pharmaceuticals,SUPN,53.30,55.50,53.15,54.30,1.00,1.88,"690,894",61.25,33.30,...,...,39.93,36.26
Surface Oncology,SURF,11.31,11.93,11.25,11.35,-0.19,-1.65,"94,570",18.18,10.46,...,...,...,...
Surgery Partners,SGRY,15.10,15.90,14.93,15.75,0.45,2.94,"238,189",20.60,7.10,...,...,...,30.17
Surmodics,SRDX,59.50,60.67,59.05,59.70,-0.10,-0.17,"57,297",63.85,24.25,...,...,852.86,113.21
SVB Financial Group,SIVB,310.59,321.37,309.32,320.81,7.27,2.32,"358,120",333.74,159.44,...,...,24.62,37.23
Sykes Enterprises,SYKE,29.13,29.47,29.09,29.41,0.14,0.48,"79,245",33.61,25.77,...,...,50.71,-6.49
Symantec,SYMC,20.35,20.98,20.23,20.88,0.45,2.20,"11,927,267",34.20,18.85,0.30,1.44,12.17,-25.59
Synacor,SYNC,1.90,2.05,1.90,2.00,0.20,11.11,"324,199",3.80,1.35,...,...,...,-13.04
Synalloy,SYNL,21.25,21.80,21.25,21.70,0.50,2.36,"8,821",21.80,10.41,0.13,0.60,42.06,61.94
Synaptics,SYNA,46.58,47.14,46.29,47.06,0.10,0.21,"615,395",55.25,33.73,...,...,...,17.83
Syndax Pharmaceuticals,SNDX,6.71,6.71,6.28,6.37,-0.35,-5.21,"357,256",15.20,6.28,...,...,...,-27.28
Syneos Health Cl A,SYNH,50.00,53.90,49.20,53.55,4.75,9.73,"1,035,466",59.80,31.10,...,...,...,22.82
Synergy Pharmaceuticals,SGYP,1.69,1.73,1.62,1.63,-0.07,-4.12,"2,225,653",3.90,1.43,...,...,...,-26.91
Synlogic,SYBX,9.16,9.18,8.75,9.02,-0.21,-2.28,"175,845",23.00,8.72,...,...,...,-7.01
Synopsys,SNPS,89.02,90.70,89.02,90.66,0.91,1.01,"1,059,060",94.80,75.53,...,...,151.10,6.36
Syntel,SYNT,40.53,40.59,40.51,40.53,-0.02,-0.05,"1,033,384",40.89,17.79,...,...,19.03,76.29
Sypris Solutions,SYPR,1.51,1.51,1.40,1.42,-0.11,-7.19,"36,855",1.90,1.25,0.08,5.63,...,2.91
Syros Pharmaceuticals,SYRS,10.14,10.55,10.00,10.51,0.31,3.04,"138,964",24.38,6.30,...,...,...,8.02
T2 Biosystems,TTOO,5.67,5.77,5.47,5.64,-0.03,-0.53,"902,523",9.98,2.55,...,...,...,36.89
Tabula Rasa HealthCare,TRHC,58.70,59.45,58.16,59.30,0.83,1.42,"286,883",70.15,14.46,...,...,...,111.41
Tactile Systems Technology,TCMD,48.85,51.34,48.07,50.84,1.01,2.03,"162,445",57.60,22.72,...,...,131.30,75.43
Take-Two Interactive Software,TTWO,111.78,113.79,111.07,113.24,1.00,0.89,"2,946,880",129.25,86.02,...,...,74.99,3.15
Talend ADR,TLND,60.86,60.93,59.50,60.00,-0.86,-1.41,"169,717",64.55,35.46,...,...,...,60.09
Tandem Diabetes Care,TNDM,28.63,32.05,28.63,31.39,2.82,9.87,"4,152,827",32.05,2.14,...,...,...,1230.08
Tandy Leather Factory,TLF,7.80,7.80,7.75,7.80,...,...,"2,663",8.75,6.79,...,...,15.92,0.65
Tarena International ADR,TEDU,8.75,8.92,8.70,8.88,0.11,1.25,"115,857",19.25,7.11,...,...,379.49,-40.76
Tat Technologies,TATT,7.55,7.55,7.35,7.35,-0.20,-2.65,"3,530",11.65,7.20,0.34,4.62,122.50,-30.00
TD Ameritrade Holding,AMTD,56.72,57.30,56.27,56.58,-0.48,-0.84,"1,456,253",63.01,41.88,0.84,1.48,25.95,10.66
Tech Data,TECD,82.14,83.65,82.14,83.46,1.00,1.21,"156,367",111.10,75.31,...,...,26.84,-14.81
TechTarget,TTGT,27.90,28.84,27.71,28.77,0.72,2.57,"332,412",34.47,9.11,...,...,92.81,106.68
Telefon L.M. Ericsson ADR,ERIC,7.80,7.88,7.80,7.86,-0.06,-0.76,"2,657,390",8.39,5.52,0.13,1.60,...,17.66
TeleNav,TNAV,5.30,5.35,5.25,5.35,...,...,"14,694",7.67,4.50,...,...,...,-2.73
Teligent,TLGT,4.14,4.23,4.05,4.11,-0.07,-1.67,"246,163",7.46,2.43,...,...,...,13.22
Tenable Holdings,TENB,29.88,30.98,29.52,30.50,0.65,2.18,"461,968",33.89,29.10,...,...,...,...
TerraForm Power,TERP,10.23,10.31,10.18,10.30,0.08,0.78,"426,036",14.20,9.90,0.76,7.38,...,-13.88
Territorial Bancorp,TBNK,30.54,30.59,30.42,30.46,0.06,0.20,"18,648",33.00,28.12,0.88,2.89,17.81,-1.33
TESARO,TSRO,34.37,35.89,33.25,35.28,0.55,1.58,"2,892,214",136.45,33.25,...,...,...,-57.43
Tesla,TSLA,328.44,349.99,323.16,349.54,48.70,16.19,"23,034,393",389.61,244.59,...,...,...,12.27
Tessco Technologies,TESS,18.43,18.60,17.90,17.90,-0.10,-0.56,"6,472",24.85,12.15,0.80,4.47,29.83,-11.17
Tetraphase Pharmaceuticals,TTPH,2.83,2.86,2.75,2.83,-0.01,-0.35,"562,880",7.98,2.05,...,...,...,-55.08
Tetra Tech,TTEK,65.00,66.90,63.40,66.10,5.15,8.45,"785,006",66.90,39.95,0.48,0.73,26.33,37.28
Texas Capital Bancshares,TCBI,90.80,92.60,90.45,92.10,0.80,0.88,"263,882",103.05,69.65,...,...,19.51,3.60
Texas Instruments,TXN,110.15,113.00,110.00,112.21,1.21,1.09,"4,390,031",120.75,79.60,2.48,2.21,25.74,7.44
Texas Roadhouse,TXRH,62.88,63.56,62.75,63.13,-0.15,-0.24,"642,666",70.86,44.29,1.00,1.58,28.57,19.84
TFS Financial,TFSL,15.39,15.62,15.29,15.58,0.14,0.91,"97,373",16.62,14.32,0.68,4.36,51.03,4.28
The9 ADR,NCTY,0.83,0.90,0.83,0.90,0.03,3.17,"25,840",5.04,0.83,...,...,...,-53.11
The Bancorp,TBBK,9.90,10.10,9.75,10.10,0.19,1.92,"109,627",12.00,7.29,...,...,37.41,2.23
Theravance Biopharma,TBPH,25.64,28.43,25.49,28.10,2.46,9.59,"765,082",35.90,21.27,...,...,...,0.75
Tile Shop Holdings,TTS,8.15,8.15,7.85,8.10,-0.05,-0.61,"431,059",16.05,5.15,0.20,2.47,90.00,-15.63
Tilray,TLRY,23.13,23.99,22.56,23.87,0.94,4.10,"1,127,149",34.10,20.10,...,...,...,...
Timberland Bancorp,TSBK,36.68,37.56,36.43,36.49,-0.29,-0.79,"12,546",39.45,25.50,0.52,1.43,17.21,37.44
Titan Machinery,TITN,14.66,14.75,14.58,14.60,-0.13,-0.88,"87,856",25.09,11.68,...,...,...,-31.03
Tivity Health,TVTY,33.75,34.73,33.75,33.90,0.05,0.15,"644,758",48.50,29.95,...,...,22.65,-7.25
TiVo,TIVO,11.75,11.85,11.55,11.65,-0.10,-0.85,"682,409",20.18,11.40,0.72,6.18,...,-25.32
T-Mobile US,TMUS,61.11,62.24,60.00,62.18,2.82,4.75,"6,258,161",66.52,54.60,...,...,11.43,-2.09
Tocagen,TOCA,9.07,9.07,8.85,8.93,-0.16,-1.76,"27,337",14.66,8.31,...,...,...,-12.88
Tonix Pharmaceuticals Holding,TNXP,1.10,1.15,1.06,1.13,0.01,0.89,"223,542",5.11,0.89,...,...,...,-67.25
Tower Semiconductor,TSEM,20.26,20.52,20.07,20.48,-0.01,-0.05,"387,876",36.69,19.61,...,...,7.97,-39.91
Towne Bank,TOWN,32.10,32.40,31.95,32.30,0.15,0.47,"129,345",35.30,27.85,0.64,1.98,21.82,5.04
Town Sports International Holdings,CLUB,10.05,10.30,9.85,9.97,-0.13,-1.24,"185,180",14.85,5.00,...,...,31.17,79.73
TPI Composites,TPIC,31.14,31.78,30.81,31.63,0.50,1.61,"186,755",32.22,16.35,...,...,22.59,54.59
TRACON Pharmaceuticals,TCON,2.45,2.55,2.40,2.45,-0.05,-2.00,"53,135",3.95,2.00,...,...,...,-26.87
Tractor Supply,TSCO,76.58,78.82,76.35,78.65,1.86,2.42,"1,152,556",82.68,51.85,1.24,1.58,20.43,5.22
Trade Desk Cl A,TTD,86.20,89.18,85.72,88.49,1.65,1.90,"507,416",97.87,40.70,...,...,71.36,93.51
TransAct Technologies,TACT,11.25,11.90,11.25,11.90,0.35,3.03,"10,991",15.80,8.70,0.36,3.03,30.51,-10.19
Transcat,TRNS,22.85,23.80,22.85,22.86,-0.04,-0.18,"27,755",23.80,12.00,...,...,25.98,60.41
TransGlobe Energy,TGA,3.23,3.27,3.12,3.16,-0.08,-2.47,"247,824",4.13,1.07,0.10,3.16,...,119.60
Translate Bio,TBIO,11.47,11.52,10.95,11.05,-0.42,-3.66,"52,706",16.60,10.61,...,...,...,...
Trans World Entertainment,TWMC,0.98,0.98,0.96,0.98,-0.01,-0.91,"629",3.10,0.80,...,...,...,-46.52
TravelCenters of America,TA,4.45,4.55,4.40,4.55,0.10,2.25,"57,731",5.85,2.95,...,...,5.98,10.98
Travelzoo,TZOO,13.40,13.65,12.80,13.10,-0.20,-1.50,"183,593",21.15,5.75,...,...,52.55,103.10
Tremont Mortgage Trust,TRMT,12.82,12.92,12.65,12.65,-0.68,-5.10,"6,625",17.94,11.10,...,...,...,-13.89
Trevena,TRVN,1.51,1.51,1.45,1.48,...,...,"756,667",2.88,1.34,...,...,...,-7.50
Tricida,TCDA,22.79,25.89,22.00,22.50,-0.47,-2.05,"279,640",34.80,21.87,...,...,...,...
TriCo Bancshares,TCBK,38.79,39.50,38.79,39.46,0.42,1.08,"41,203",43.80,33.36,0.68,1.72,20.88,4.23
TriMas,TRS,29.70,30.05,28.90,30.00,0.20,0.67,"247,183",30.60,22.70,...,...,28.57,12.15
Trimble,TRMB,36.79,40.97,36.28,40.65,5.41,15.35,"3,297,768",45.70,32.01,...,...,81.30,0.02
Trinity Biotech ADR,TRIB,4.66,4.71,4.51,4.65,0.01,0.22,"73,149",6.54,4.22,0.22,4.73,35.15,-8.82
TripAdvisor,TRIP,50.90,52.15,48.20,51.18,-6.47,-11.22,"10,631,425",62.36,29.50,...,...,...,48.52
TriState Capital Holdings,TSC,29.30,29.70,29.00,29.65,0.20,0.68,"104,616",30.10,20.30,...,...,18.42,28.91
Triumph Bancorp,TBK,41.25,42.73,41.25,42.30,0.90,2.17,"1,026,228",44.05,26.80,...,...,23.63,34.29
trivago ADR,TRVG,4.08,4.13,4.06,4.10,-0.03,-0.73,"702,945",21.87,4.01,...,...,...,-40.06
tronc,TRNC,15.15,15.42,13.95,15.32,0.14,0.92,"96,257",24.74,11.97,...,...,...,-12.91
T. Rowe Price Group,TROW,116.54,118.46,115.75,117.44,0.17,0.14,"960,526",127.43,81.61,2.80,2.38,18.15,11.92
TrueCar,TRUE,11.16,11.61,11.07,11.49,0.24,2.13,"635,187",19.74,8.75,...,...,...,2.59
Trupanion,TRUP,40.49,40.72,38.25,40.00,-1.24,-3.01,"557,556",46.70,20.52,...,...,...,36.66
Trustco Bank,TRST,9.10,9.25,9.10,9.20,0.05,0.55,"195,474",9.70,7.51,0.26,2.85,17.69,...
Trustmark,TRMK,35.04,35.56,34.94,35.37,0.14,0.40,"495,778",35.68,28.16,0.92,2.60,18.91,11.02
TTEC Holdings,TTEC,32.15,33.05,31.95,32.60,0.25,0.77,"54,123",43.75,29.45,0.54,1.66,...,-19.01
TTM Technologies,TTMI,19.24,19.91,18.46,19.47,1.95,11.13,"2,235,322",19.91,12.76,...,...,14.64,24.25
Tuesday Morning,TUES,2.95,2.95,2.90,2.95,...,...,"138,655",4.10,1.65,...,...,...,7.27
Tuniu ADR,TOUR,7.36,7.38,6.95,7.08,-0.36,-4.84,"120,560",9.88,5.81,...,...,...,-7.69
Turtle Beach,HEAR,29.33,31.43,28.31,31.08,2.93,10.41,"3,341,857",31.43,1.64,...,...,43.25,1615.23
Twin Disc,TWIN,25.01,25.29,24.86,25.05,-0.05,-0.20,"14,147",31.95,16.32,0.36,1.44,60.90,-5.72
Two River Bancorp,TRCB,18.60,18.70,18.60,18.65,0.01,0.05,"23,880",20.75,16.51,0.22,1.18,20.49,2.87
Ubiquiti Networks,UBNT,82.51,84.68,82.40,84.31,1.05,1.26,"220,873",89.99,47.78,...,...,36.34,18.71
Ulta Beauty,ULTA,233.65,236.30,229.62,234.81,-3.19,-1.34,"1,089,675",261.40,187.96,...,...,24.38,4.99
Ultimate Software Group,ULTI,276.10,285.95,275.25,285.42,5.08,1.81,"392,574",297.93,181.59,...,...,239.85,30.79
Ultra Clean Holdings,UCTT,13.94,14.24,13.80,14.20,0.10,0.71,"814,598",34.59,13.12,...,...,6.15,-38.50
Ultragenyx Pharmaceutical,RARE,78.87,79.94,77.53,79.58,0.24,0.30,"427,391",87.33,41.67,...,...,...,71.58
Ultralife,ULBI,9.50,9.95,9.45,9.80,-0.20,-2.00,"30,292",10.95,5.80,...,...,19.22,49.62
Ultra Petroleum,UPL,1.70,1.77,1.62,1.70,-0.02,-1.16,"2,442,602",10.18,1.54,...,...,0.93,-81.24
UMB Financial,UMBF,72.62,74.62,72.49,74.41,1.42,1.95,"255,092",82.14,62.27,1.16,1.56,13.60,3.46
Umpqua Holdings,UMPQ,21.45,21.73,21.39,21.66,-0.01,-0.05,"923,412",24.89,16.77,0.80,3.69,16.41,4.13
Union Bankshares,UNB,52.60,53.35,52.60,53.35,1.10,2.11,"1,803",55.00,40.05,1.20,2.25,28.18,0.76
Union Bankshares,UBSH,40.68,41.54,40.65,41.39,0.58,1.42,"184,207",42.74,30.45,0.92,2.22,23.12,14.43
uniQure,QURE,31.89,31.89,30.62,31.65,-0.39,-1.22,"185,813",40.98,7.52,...,...,...,61.56
United Bancshares,UBOH,22.90,23.14,22.90,23.07,0.47,2.10,"2,652",24.00,20.35,0.48,2.08,14.38,3.94
United Bankshares,UBSI,37.50,38.65,37.30,38.45,0.85,2.26,"533,431",38.80,31.70,1.36,3.54,19.92,10.65
United Community Bancorp,UCBA,27.80,27.80,27.50,27.50,0.05,0.18,"358",28.85,18.20,0.40,1.45,38.73,33.82
United Community Banks,UCBI,30.74,31.36,30.65,31.21,0.37,1.20,"275,730",34.18,24.47,0.60,1.92,26.32,10.91
United Community Financial,UCFC,10.39,10.51,10.38,10.47,0.03,0.29,"64,095",11.98,8.55,0.28,2.67,17.45,14.68
United Financial Bancorp,UBNK,17.55,17.65,17.39,17.64,0.04,0.23,"51,963",19.35,15.47,0.48,2.72,15.89,...
United Fire Group,UFCS,58.04,58.50,57.21,57.95,-0.02,-0.03,"69,999",61.56,38.95,1.24,2.14,29.95,27.14
United-Guardian,UG,18.70,18.70,18.70,18.70,0.05,0.27,"252",21.33,15.00,1.00,5.35,20.11,1.08
